Nation,Similarity Score
Afghanistan,265
Albania,251
Algeria,265
Andorra,174
Angola,264
Antigua and Barbuda,261
Argentina,187
Armenia,169
Australia,261
Austria,173
Azerbaijan,254
Bahamas,228
Bahrain,123
Bangladesh,266
Barbados,264
Belarus,212
Belgium,113
Belize,227
Benin,264
Bhutan,263
Bolivia,249
Bosnia and Herzegovina,211
Botswana,256
Brazil,172
Brunei,261
Bulgaria,199
Burkina Faso,264
Burundi,264
Cambodia,264
Cameroon,262
Canada,247
Cape Verde,223
Central African Republic,266
Chad,264
Chile,193
China,238
Colombia,189
Comoros,265
Congo,260
Costa Rica,206
Cote d'Ivoire,264
Croatia,193
Cuba,264
Cyprus,224
Czechia,180
Democratic Republic of Congo,264
Denmark,184
Djibouti,241
Dominica,263
Dominican Republic,254
Ecuador,262
Egypt,265
El Salvador,291
Equatorial Guinea,263
Eritrea,264
Estonia,223
Eswatini,280
Ethiopia,264
Fiji,264
Finland,257
France,111
Gabon,257
Gambia,271
Georgia,196
Germany,223
Ghana,271
Greece,241
Grenada,264
Guinea,264
Guinea-Bissau,265
Guyana,249
Haiti,265
Honduras,260
Hungary,176
Iceland,185
India,264
Indonesia,264
International,264
Iran,239
Iraq,254
Ireland,164
Israel,195
Italy,106
Jamaica,252
Japan,261
Jordan,204
Kazakhstan,278
Kenya,264
Kosovo,248
Kuwait,130
Kyrgyzstan,267
Laos,264
Latvia,240
Lebanon,201
Lesotho,267
Liberia,264
Libya,224
Liechtenstein,207
Lithuania,221
Luxembourg,141
Madagascar,264
Malawi,264
Malaysia,259
Maldives,208
Mali,264
Malta,197
Marshall Islands,264
Mauritania,262
Mauritius,264
Mexico,288
Moldova,203
Monaco,224
Mongolia,264
Montenegro,188
Morocco,240
Mozambique,264
Myanmar,264
Namibia,270
Nepal,238
Netherlands,164
New Zealand,263
Nicaragua,267
Niger,264
Nigeria,264
North Macedonia,206
Norway,232
Oman,194
Pakistan,265
Palestine,235
Panama,140
Papua New Guinea,264
Paraguay,239
Peru,173
Philippines,271
Poland,181
Portugal,138
Qatar,149
Romania,217
Russia,227
Rwanda,264
Saint Kitts and Nevis,262
Saint Lucia,263
Saint Vincent and the Grenadines,262
Samoa,264
San Marino,185
Sao Tome and Principe,257
Saudi Arabia,250
Senegal,265
Serbia,238
Seychelles,267
Sierra Leone,265
Singapore,205
Slovakia,205
Slovenia,181
Solomon Islands,264
Somalia,265
South Africa,250
South Korea,245
South Sudan,264
Spain,170
Sri Lanka,264
Sudan,264
Suriname,261
Sweden,194
Switzerland,181
Syria,264
Taiwan,261
Tajikistan,265
Tanzania,264
Thailand,263
Timor,264
Togo,264
Trinidad and Tobago,257
Tunisia,239
Turkey,252
Uganda,264
Ukraine,208
United Arab Emirates,193
United Kingdom,113
United States,77
Uruguay,264
Uzbekistan,264
Vanuatu,264
Vatican,252
Venezuela,267
Vietnam,263
Yemen,264
Zambia,266
Zimbabwe,265
Hong Kong,64
