Nation,Similarity Score
Afghanistan,268
Albania,258
Algeria,268
Andorra,165
Angola,269
Antigua and Barbuda,264
Argentina,176
Armenia,177
Australia,266
Austria,231
Azerbaijan,231
Bahamas,231
Bahrain,126
Bangladesh,267
Barbados,267
Belarus,218
Belgium,148
Belize,257
Benin,269
Bhutan,270
Bolivia,210
Bosnia and Herzegovina,212
Botswana,259
Brazil,180
Brunei,266
Bulgaria,222
Burkina Faso,269
Burundi,269
Cambodia,269
Cameroon,265
Canada,268
Cape Verde,219
Central African Republic,263
Chad,269
Chile,188
China,243
Colombia,199
Comoros,264
Congo,265
Costa Rica,185
Cote d'Ivoire,269
Croatia,236
Cuba,269
Cyprus,243
Czechia,224
Democratic Republic of Congo,269
Denmark,245
Djibouti,237
Dominica,270
Dominican Republic,222
Ecuador,243
Egypt,268
El Salvador,240
Equatorial Guinea,263
Eritrea,269
Estonia,238
Eswatini,248
Ethiopia,269
Fiji,269
Finland,264
France,121
Gabon,237
Gambia,266
Georgia,239
Germany,238
Ghana,262
Greece,256
Grenada,269
Guatemala,240
Guinea,269
Guinea-Bissau,266
Guyana,277
Haiti,268
Honduras,234
Hungary,240
Iceland,224
India,275
Indonesia,269
International,269
Iran,236
Iraq,243
Ireland,209
Israel,185
Italy,142
Jamaica,280
Japan,266
Jordan,247
Kazakhstan,237
Kenya,269
Kosovo,202
Kuwait,151
Kyrgyzstan,237
Laos,269
Latvia,257
Lebanon,239
Lesotho,266
Liberia,269
Libya,275
Liechtenstein,227
Lithuania,239
Luxembourg,123
Madagascar,269
Malawi,269
Malaysia,264
Maldives,211
Mali,269
Malta,224
Marshall Islands,269
Mauritania,263
Mauritius,269
Mexico,237
Moldova,192
Monaco,235
Mongolia,269
Montenegro,176
Mozambique,269
Myanmar,269
Namibia,262
Nepal,291
Netherlands,216
New Zealand,268
Nicaragua,262
Niger,269
Nigeria,269
North Macedonia,195
Norway,239
Oman,194
Pakistan,266
Palestine,237
Panama,159
Papua New Guinea,269
Paraguay,277
Peru,173
Philippines,270
Poland,217
Portugal,189
Qatar,156
Romania,239
Russia,234
Rwanda,269
Saint Kitts and Nevis,267
Saint Lucia,268
Saint Vincent and the Grenadines,265
Samoa,269
San Marino,188
Sao Tome and Principe,257
Saudi Arabia,206
Senegal,268
Serbia,209
Seychelles,260
Sierra Leone,268
Singapore,172
Slovakia,247
Slovenia,229
Solomon Islands,269
Somalia,268
South Africa,212
South Korea,250
South Sudan,269
Spain,158
Sri Lanka,269
Sudan,269
Suriname,232
Sweden,189
Switzerland,211
Syria,269
Taiwan,266
Tajikistan,268
Tanzania,269
Thailand,268
Timor,269
Togo,269
Trinidad and Tobago,277
Tunisia,276
Turkey,255
Uganda,269
Ukraine,267
United Arab Emirates,225
United Kingdom,165
United States,98
Uruguay,269
Uzbekistan,269
Vanuatu,269
Vatican,257
Venezuela,276
Vietnam,268
Yemen,269
Zambia,267
Zimbabwe,268
Hong Kong,40
