Nation,Similarity Score
Afghanistan,195
Albania,209
Algeria,195
Andorra,179
Angola,194
Antigua and Barbuda,191
Argentina,184
Armenia,192
Australia,191
Austria,229
Azerbaijan,183
Bahamas,190
Bahrain,103
Bangladesh,194
Barbados,194
Belarus,167
Belgium,183
Belize,221
Benin,194
Bhutan,195
Bolivia,142
Bosnia and Herzegovina,218
Botswana,201
Brazil,136
Brunei,194
Bulgaria,193
Burkina Faso,194
Burundi,194
Cambodia,194
Cameroon,192
Canada,205
Cape Verde,178
Central African Republic,190
Chad,194
Chile,122
China,168
Colombia,166
Comoros,191
Congo,192
Costa Rica,181
Cote d'Ivoire,194
Croatia,216
Cuba,194
Cyprus,227
Czechia,232
Democratic Republic of Congo,194
Denmark,233
Djibouti,175
Dominica,194
Dominican Republic,153
Ecuador,177
Egypt,195
El Salvador,173
Equatorial Guinea,190
Eritrea,194
Estonia,210
Eswatini,177
Ethiopia,194
Fiji,194
Finland,193
France,151
Gabon,166
Gambia,193
Georgia,222
Germany,223
Ghana,189
Greece,217
Grenada,194
Guatemala,164
Guinea,194
Guinea-Bissau,193
Guyana,211
Haiti,195
Honduras,157
Hungary,215
Iceland,208
India,201
Indonesia,194
International,194
Iran,179
Iraq,175
Ireland,179
Israel,158
Italy,134
Jamaica,201
Japan,191
Jordan,232
Kazakhstan,163
Kenya,194
Kosovo,177
Kuwait,116
Kyrgyzstan,166
Laos,194
Latvia,212
Lebanon,247
Lesotho,193
Liberia,194
Libya,224
Liechtenstein,212
Lithuania,215
Luxembourg,130
Madagascar,194
Malawi,194
Malaysia,189
Maldives,151
Mali,194
Malta,244
Marshall Islands,194
Mauritania,188
Mauritius,194
Mexico,165
Moldova,191
Monaco,216
Mongolia,194
Montenegro,179
Morocco,216
Mozambique,194
Myanmar,194
Namibia,192
Nepal,209
New Zealand,195
Nicaragua,187
Niger,194
Nigeria,194
North Macedonia,196
Norway,190
Oman,151
Pakistan,193
Palestine,195
Panama,164
Papua New Guinea,194
Paraguay,215
Peru,122
Philippines,193
Poland,193
Portugal,200
Qatar,115
Romania,235
Russia,168
Rwanda,194
Saint Kitts and Nevis,194
Saint Lucia,195
Saint Vincent and the Grenadines,194
Samoa,194
San Marino,161
Sao Tome and Principe,182
Saudi Arabia,138
Senegal,195
Serbia,189
Seychelles,187
Sierra Leone,195
Singapore,120
Slovakia,246
Slovenia,226
Solomon Islands,194
Somalia,195
South Africa,141
South Korea,179
South Sudan,194
Spain,199
Sri Lanka,194
Sudan,194
Suriname,159
Sweden,182
Switzerland,221
Syria,194
Taiwan,191
Tajikistan,195
Tanzania,194
Thailand,193
Timor,194
Togo,194
Trinidad and Tobago,207
Tunisia,210
Turkey,208
Uganda,194
Ukraine,241
United Arab Emirates,179
United Kingdom,203
United States,123
Uruguay,194
Uzbekistan,194
Vanuatu,194
Vatican,186
Venezuela,203
Vietnam,193
Yemen,194
Zambia,194
Zimbabwe,193
Hong Kong,12
