Nation,Similarity Score
Afghanistan,300
Albania,230
Algeria,300
Andorra,187
Angola,301
Antigua and Barbuda,297
Argentina,161
Armenia,144
Australia,298
Austria,198
Azerbaijan,261
Bahamas,220
Bahrain,124
Bangladesh,301
Barbados,299
Belarus,253
Belgium,111
Belize,234
Benin,301
Bhutan,300
Bolivia,215
Bosnia and Herzegovina,171
Botswana,284
Brazil,168
Brunei,298
Bulgaria,216
Burkina Faso,301
Burundi,301
Cambodia,301
Cameroon,297
Canada,278
Cape Verde,186
Central African Republic,301
Chad,301
Chile,159
China,275
Colombia,167
Comoros,298
Congo,297
Costa Rica,175
Cote d'Ivoire,301
Croatia,198
Cuba,301
Cyprus,259
Czechia,206
Democratic Republic of Congo,301
Denmark,215
Djibouti,277
Dominica,300
Dominican Republic,226
Ecuador,222
Egypt,300
El Salvador,261
Equatorial Guinea,294
Eritrea,301
Estonia,258
Eswatini,261
Ethiopia,301
Fiji,301
Finland,292
France,121
Gabon,280
Gambia,286
Georgia,231
Germany,258
Ghana,295
Greece,274
Grenada,301
Guatemala,257
Guinea,301
Guinea-Bissau,298
Guyana,264
Haiti,300
Honduras,213
Hungary,208
Iceland,217
India,241
Indonesia,301
International,301
Iran,262
Iraq,202
Ireland,195
Israel,177
Italy,143
Jamaica,285
Japan,298
Jordan,240
Kazakhstan,249
Kenya,301
Kosovo,201
Kuwait,130
Kyrgyzstan,253
Laos,301
Latvia,275
Lebanon,193
Lesotho,296
Liberia,301
Libya,228
Liechtenstein,236
Lithuania,254
Luxembourg,113
Madagascar,301
Malawi,301
Malaysia,296
Maldives,190
Mali,301
Malta,180
Marshall Islands,301
Mauritania,299
Mauritius,301
Mexico,240
Moldova,165
Monaco,231
Mongolia,301
Montenegro,156
Morocco,257
Mozambique,301
Myanmar,301
Namibia,259
Nepal,271
Netherlands,182
New Zealand,300
Nicaragua,296
Niger,301
Nigeria,301
North Macedonia,162
Norway,269
Oman,192
Pakistan,300
Palestine,191
Panama,134
Papua New Guinea,301
Paraguay,234
Peru,172
Philippines,286
Poland,217
Portugal,161
Qatar,126
Romania,185
Russia,224
Rwanda,301
Saint Kitts and Nevis,299
Saint Lucia,300
Saint Vincent and the Grenadines,297
Samoa,301
San Marino,220
Saudi Arabia,236
Senegal,300
Serbia,225
Seychelles,290
Sierra Leone,300
Singapore,220
Slovakia,238
Slovenia,214
Solomon Islands,301
Somalia,300
South Africa,238
South Korea,282
South Sudan,301
Spain,168
Sri Lanka,301
Sudan,301
Suriname,243
Sweden,214
Switzerland,206
Syria,301
Taiwan,298
Tajikistan,300
Tanzania,301
Thailand,300
Timor,301
Togo,301
Trinidad and Tobago,266
Tunisia,274
Turkey,287
Uganda,301
Ukraine,217
United Arab Emirates,196
United Kingdom,149
United States,75
Uruguay,301
Uzbekistan,301
Vanuatu,301
Vatican,289
Venezuela,284
Vietnam,300
Yemen,301
Zambia,299
Zimbabwe,300
Hong Kong,70
