Nation,Similarity Score
Afghanistan,308
Albania,238
Algeria,308
Andorra,194
Angola,307
Antigua and Barbuda,302
Argentina,170
Armenia,146
Australia,304
Austria,204
Azerbaijan,273
Bahamas,225
Bahrain,120
Bangladesh,309
Barbados,305
Belarus,255
Belgium,113
Belize,240
Benin,307
Bhutan,306
Bolivia,222
Bosnia and Herzegovina,181
Botswana,291
Brazil,170
Brunei,304
Bulgaria,222
Burkina Faso,307
Burundi,307
Cambodia,307
Cameroon,307
Canada,286
Cape Verde,189
Chad,307
Chile,158
China,281
Colombia,178
Comoros,306
Congo,305
Costa Rica,182
Cote d'Ivoire,307
Croatia,204
Cuba,307
Cyprus,267
Czechia,212
Democratic Republic of Congo,307
Denmark,221
Djibouti,282
Dominica,306
Dominican Republic,231
Ecuador,231
Egypt,308
El Salvador,270
Equatorial Guinea,302
Eritrea,307
Estonia,264
Eswatini,266
Ethiopia,307
Fiji,307
Finland,298
France,125
Gabon,286
Gambia,292
Georgia,237
Germany,266
Ghana,302
Greece,280
Grenada,307
Guatemala,266
Guinea,307
Guinea-Bissau,306
Guyana,270
Haiti,308
Honduras,222
Hungary,213
Iceland,223
India,249
Indonesia,307
International,307
Iran,274
Iraq,209
Ireland,197
Israel,183
Italy,145
Jamaica,291
Japan,304
Jordan,246
Kazakhstan,260
Kenya,307
Kosovo,208
Kuwait,125
Kyrgyzstan,265
Laos,307
Latvia,281
Lebanon,199
Lesotho,302
Liberia,307
Libya,234
Liechtenstein,242
Lithuania,262
Luxembourg,114
Madagascar,307
Malawi,307
Malaysia,302
Maldives,196
Mali,307
Malta,188
Marshall Islands,307
Mauritania,305
Mauritius,307
Mexico,249
Moldova,169
Monaco,236
Mongolia,307
Montenegro,162
Morocco,263
Mozambique,307
Myanmar,307
Namibia,265
Nepal,277
Netherlands,190
New Zealand,306
Nicaragua,302
Niger,307
Nigeria,307
North Macedonia,166
Norway,275
Oman,196
Pakistan,308
Palestine,198
Panama,136
Papua New Guinea,307
Paraguay,240
Peru,170
Philippines,292
Poland,222
Portugal,169
Qatar,121
Romania,192
Russia,228
Rwanda,307
Saint Kitts and Nevis,305
Saint Lucia,306
Saint Vincent and the Grenadines,305
Samoa,307
San Marino,225
Sao Tome and Principe,301
Saudi Arabia,238
Senegal,308
Serbia,234
Seychelles,298
Sierra Leone,308
Singapore,219
Slovakia,244
Slovenia,220
Solomon Islands,307
Somalia,308
South Africa,242
South Korea,288
South Sudan,307
Spain,175
Sri Lanka,307
Sudan,307
Suriname,246
Sweden,218
Switzerland,214
Syria,307
Taiwan,304
Tajikistan,308
Tanzania,307
Thailand,306
Timor,307
Togo,307
Trinidad and Tobago,272
Tunisia,280
Turkey,295
Uganda,307
Ukraine,225
United Arab Emirates,200
United Kingdom,151
United States,71
Uruguay,307
Uzbekistan,307
Vanuatu,307
Vatican,295
Venezuela,290
Vietnam,306
Yemen,307
Zambia,307
Zimbabwe,306
Hong Kong,70
