Nation,Similarity Score
Argentina,150
Bahrain,115
Bangladesh,124
Barbados,167
Botswana,126
Brunei,111
Canada,136
Colombia,143
El Salvador,118
Fiji,126
Gabon,118
Guatemala,146
Guyana,116
Iceland,98
Indonesia,129
Italy,179
Japan,129
Kenya,86
Kuwait,152
Kyrgyzstan,124
Malaysia,70
Mongolia,135
Nepal,93
New Zealand,28
Nigeria,144
Oman,108
Panama,131
Paraguay,145
Poland,218
Rwanda,97
Serbia,135
South Africa,92
Tajikistan,112
Uganda,104
United Arab Emirates,70
United Kingdom,162
Uzbekistan,177
Bhutan,130
Bolivia,132
China,117
Czechia,164
Germany,170
Moldova,183
Monaco,90
Philippines,141
Singapore,117
Taiwan,15
Australia,39
India,142
Portugal,213
Papua New Guinea,142
Belgium,221
Croatia,134
Cuba,65
Ecuador,160
Finland,63
Georgia,159
Guinea,122
Sri Lanka,114
Sudan,131
Zimbabwe,129
Brazil,105
Kazakhstan,97
Liberia,131
Seychelles,118
Qatar,140
Russia,147
Saudi Arabia,107
Timor,109
Trinidad and Tobago,154
Bosnia and Herzegovina,174
Jamaica,147
Norway,61
Pakistan,134
Spain,190
Burundi,23
Romania,216
United States,108
Costa Rica,107
Israel,99
South Korea,39
Vietnam,52
Ireland,160
Cape Verde,120
Mauritania,87
Turkey,130
Angola,112
Solomon Islands,103
Gambia,88
Libya,106
Bulgaria,151
Malawi,69
Mozambique,85
Albania,170
Eswatini,104
Belize,96
Iraq,96
Lebanon,134
Zambia,104
Benin,100
Iran,112
Palestine,119
Afghanistan,78
San Marino,128
Austria,162
South Sudan,70
Greece,113
Nicaragua,3
Switzerland,150
Azerbaijan,110
Latvia,26
Lithuania,76
Venezuela,118
Hong Kong,41
Slovakia,144
Denmark,17
Algeria,102
Kosovo,145
Netherlands,139
Peru,118
Sweden,70
Tunisia,126
Ukraine,143
Hungary,139
Morocco,148
Uruguay,40
Cyprus,55
Estonia,29
Honduras,118
Jordan,137
Myanmar,45
Senegal,106
Slovenia,140
Suriname,88
Syria,144
Chile,82
Ghana,91
Luxembourg,101
Lesotho,103
Dominican Republic,106
Haiti,121
Thailand,2
Burkina Faso,126
Madagascar,100
Togo,91
Djibouti,143
Mauritius,58
Cote d'Ivoire,115
Egypt,116
Vanuatu,61
Congo,112
Laos,114
Democratic Republic of Congo,132
Eritrea,103
Dominica,109
Mexico,97
Ethiopia,46
Mali,104
Sierra Leone,94
Chad,91
Namibia,91
Cameroon,86
Central African Republic,81
Andorra,102
Cambodia,89
Niger,7
Somalia,69
Tanzania,17
Yemen,74
Malta,21
Maldives,5
Belarus,51
