Nation,Similarity Score
Afghanistan,85
Albania,106
Algeria,120
Andorra,46
Angola,140
Antigua and Barbuda,9
Armenia,9
Australia,35
Austria,89
Azerbaijan,123
Bahamas,9
Belarus,31
Belgium,110
Belize,137
Benin,37
Bosnia and Herzegovina,92
Brazil,143
Bulgaria,65
Burkina Faso,40
Burundi,40
Cambodia,27
Cameroon,60
Cape Verde,139
Central African Republic,59
Chad,112
Chile,122
Comoros,9
Congo,89
Costa Rica,128
Cote d'Ivoire,63
Croatia,85
Cuba,125
Cyprus,59
Czechia,106
Democratic Republic of Congo,63
Denmark,97
Djibouti,47
Dominica,33
Dominican Republic,121
Ecuador,141
Egypt,76
Equatorial Guinea,9
Eritrea,119
Estonia,95
Eswatini,125
Ethiopia,135
Finland,109
Gambia,119
Georgia,80
Germany,99
Ghana,83
Greece,88
Grenada,9
Guinea,144
Guinea-Bissau,9
Haiti,60
Honduras,129
Hungary,76
India,158
International,9
Iran,70
Iraq,132
Ireland,98
Israel,116
Jamaica,110
Jordan,73
Kosovo,88
Laos,17
Latvia,80
Lebanon,96
Lesotho,98
Liberia,132
Libya,156
Liechtenstein,9
Lithuania,77
Luxembourg,74
Madagascar,102
Malawi,146
Maldives,20
Mali,45
Malta,25
Marshall Islands,9
Mauritania,66
Mauritius,15
Mexico,114
Moldova,100
Monaco,42
Montenegro,9
Morocco,102
Mozambique,136
Myanmar,72
Namibia,71
Netherlands,41
Nicaragua,24
Niger,13
North Macedonia,9
Norway,135
Pakistan,119
Palestine,117
Papua New Guinea,71
Peru,120
Philippines,135
Portugal,119
Qatar,149
Romania,96
Russia,125
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,20
Sao Tome and Principe,9
Saudi Arabia,150
Senegal,79
Seychelles,42
Sierra Leone,27
Slovakia,64
Slovenia,77
Solomon Islands,49
Somalia,23
South Korea,80
South Sudan,148
Spain,130
Sri Lanka,124
Sudan,135
Suriname,112
Sweden,63
Switzerland,52
Syria,92
Tanzania,13
Thailand,19
Timor,51
Togo,122
Trinidad and Tobago,122
Tunisia,59
Turkey,124
Ukraine,63
United States,143
Uruguay,103
Vanuatu,80
Vatican,9
Venezuela,130
Vietnam,51
Yemen,30
Zambia,115
Zimbabwe,178
Canada,71
Guatemala,137
Guyana,140
Italy,76
Japan,74
Kenya,163
Kyrgyzstan,128
Serbia,89
South Africa,132
Uganda,81
United Arab Emirates,118
Gabon,142
Kuwait,142
Nigeria,143
Paraguay,177
Poland,95
Tajikistan,74
United Kingdom,104
Argentina,157
Bahrain,146
Bangladesh,147
Barbados,76
Bhutan,124
Botswana,74
Brunei,43
Colombia,151
El Salvador,132
Fiji,73
France,97
Indonesia,85
Malaysia,92
Nepal,166
New Zealand,34
Oman,120
Panama,149
Rwanda,100
Uzbekistan,111
Iceland,71
Singapore,35
Mongolia,69
Bolivia,112
China,106
Taiwan,44
Hong Kong,16
