Nation,Similarity Score
Afghanistan,78
Albania,100
Algeria,98
Andorra,75
Angola,103
Antigua and Barbuda,5
Armenia,5
Australia,51
Austria,30
Azerbaijan,94
Bahamas,5
Belarus,31
Belgium,54
Belize,97
Benin,89
Bosnia and Herzegovina,113
Brazil,116
Bulgaria,75
Burkina Faso,83
Burundi,8
Cambodia,81
Cameroon,120
Cape Verde,94
Central African Republic,98
Chad,92
Chile,98
Comoros,5
Congo,109
Costa Rica,121
Cote d'Ivoire,96
Croatia,79
Cuba,11
Cyprus,26
Czechia,48
Democratic Republic of Congo,84
Denmark,19
Djibouti,112
Dominica,106
Dominican Republic,92
Ecuador,112
Egypt,104
Equatorial Guinea,5
Eritrea,91
Estonia,30
Eswatini,110
Ethiopia,86
Finland,45
Gambia,113
Georgia,134
Germany,94
Ghana,112
Greece,23
Grenada,5
Guinea,110
Guinea-Bissau,5
Haiti,99
Honduras,92
Hungary,29
India,93
International,5
Iran,83
Iraq,110
Ireland,36
Israel,81
Jamaica,61
Jordan,90
Kazakhstan,51
Kosovo,100
Laos,64
Latvia,42
Lebanon,99
Lesotho,123
Liberia,106
Libya,71
Liechtenstein,5
Lithuania,29
Luxembourg,26
Madagascar,109
Malawi,67
Maldives,12
Mali,115
Malta,12
Marshall Islands,5
Mauritania,68
Mauritius,40
Mexico,93
Moldova,110
Monaco,39
Montenegro,5
Morocco,50
Mozambique,83
Myanmar,25
Namibia,92
Netherlands,86
Nicaragua,5
Niger,30
North Macedonia,5
Norway,26
Pakistan,104
Palestine,97
Papua New Guinea,125
Peru,93
Philippines,103
Portugal,71
Qatar,105
Romania,80
Russia,116
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,84
Sao Tome and Principe,5
Saudi Arabia,83
Senegal,82
Seychelles,78
Sierra Leone,106
Slovakia,27
Slovenia,37
Solomon Islands,66
Somalia,88
South Korea,52
South Sudan,84
Spain,56
Sri Lanka,68
Sudan,106
Suriname,107
Sweden,118
Switzerland,38
Syria,105
Tanzania,26
Thailand,53
Timor,58
Togo,57
Trinidad and Tobago,80
Tunisia,28
Turkey,84
Ukraine,91
United States,105
Uruguay,20
Vanuatu,102
Vatican,5
Venezuela,94
Yemen,82
Zambia,57
Zimbabwe,74
Canada,63
Guatemala,111
Guyana,99
Italy,66
Japan,82
Kenya,80
Kyrgyzstan,119
Serbia,61
South Africa,114
Uganda,113
United Arab Emirates,48
Gabon,102
Kuwait,93
Nigeria,103
Paraguay,68
Poland,58
Tajikistan,102
United Kingdom,50
Bolivia,120
China,122
Iceland,40
Mongolia,128
Singapore,89
Taiwan,35
Brunei,126
Malaysia,55
El Salvador,121
Hong Kong,12
Bangladesh,95
Bhutan,101
Botswana,122
Indonesia,127
Nepal,96
Rwanda,31
New Zealand,83
Argentina,90
Bahrain,107
Barbados,111
Colombia,91
Fiji,91
France,52
Oman,122
Panama,98
Uzbekistan,110
