Nation,Similarity Score
Afghanistan,87
Albania,139
Algeria,82
Andorra,145
Angola,62
Antigua and Barbuda,33
Armenia,33
Australia,28
Austria,199
Azerbaijan,86
Bahamas,33
Belarus,78
Belgium,190
Belize,81
Benin,156
Bosnia and Herzegovina,136
Brazil,73
Bulgaria,194
Burkina Faso,140
Burundi,12
Cambodia,152
Cameroon,135
Cape Verde,82
Central African Republic,126
Chad,82
Chile,94
Comoros,33
Congo,108
Costa Rica,92
Cote d'Ivoire,134
Croatia,140
Cuba,75
Cyprus,63
Czechia,164
Democratic Republic of Congo,145
Denmark,118
Djibouti,151
Dominica,139
Dominican Republic,75
Ecuador,94
Egypt,112
Equatorial Guinea,33
Eritrea,75
Estonia,96
Eswatini,77
Ethiopia,68
Finland,92
Gambia,76
Georgia,100
Germany,134
Ghana,127
Greece,163
Grenada,33
Guinea,86
Guinea-Bissau,33
Haiti,117
Honduras,82
Hungary,199
India,60
International,33
Iran,131
Iraq,79
Ireland,113
Israel,106
Jamaica,112
Jordan,120
Kazakhstan,52
Kosovo,124
Laos,128
Latvia,86
Lebanon,119
Lesotho,106
Liberia,83
Libya,51
Liechtenstein,33
Lithuania,106
Luxembourg,158
Madagascar,101
Malawi,86
Maldives,35
Mali,164
Malta,70
Marshall Islands,33
Mauritania,76
Mauritius,62
Mexico,84
Moldova,123
Monaco,38
Montenegro,33
Morocco,134
Mozambique,99
Myanmar,83
Namibia,159
Netherlands,161
Nicaragua,38
Niger,58
North Macedonia,33
Norway,97
Pakistan,105
Palestine,82
Papua New Guinea,136
Peru,82
Philippines,65
Portugal,145
Qatar,76
Romania,170
Russia,111
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,143
Sao Tome and Principe,33
Saudi Arabia,69
Senegal,135
Seychelles,109
Sierra Leone,123
Slovakia,157
Slovenia,168
Solomon Islands,129
Somalia,118
South Korea,73
South Sudan,78
Spain,138
Sri Lanka,90
Sudan,88
Suriname,91
Sweden,118
Syria,134
Tanzania,60
Thailand,28
Timor,97
Togo,120
Trinidad and Tobago,106
Tunisia,144
Turkey,109
Ukraine,132
United States,88
Uruguay,96
Vanuatu,78
Vatican,33
Venezuela,88
Vietnam,38
Yemen,113
Zambia,129
Zimbabwe,55
Canada,138
Guatemala,85
Guyana,63
Italy,129
Japan,131
Kenya,78
Kyrgyzstan,69
Serbia,149
South Africa,91
Uganda,57
United Arab Emirates,52
Gabon,70
Kuwait,68
Nigeria,79
Paraguay,53
Poland,154
Tajikistan,106
United Kingdom,88
Argentina,54
Bahrain,64
Bangladesh,59
Barbados,136
Bhutan,69
Botswana,94
Brunei,126
Colombia,54
El Salvador,67
Fiji,93
France,150
Iceland,88
Indonesia,107
Malaysia,90
Nepal,52
New Zealand,9
Oman,62
Panama,65
Rwanda,59
Singapore,56
Uzbekistan,108
Taiwan,13
Bolivia,52
China,81
Mongolia,126
Hong Kong,38
