Nation,Similarity Score
Argentina,42
Bahrain,75
Bangladesh,53
Barbados,103
Botswana,87
Brunei,123
Canada,108
Colombia,42
El Salvador,88
Fiji,99
France,98
Gabon,57
Guatemala,75
Guyana,54
Indonesia,93
Italy,107
Japan,102
Kenya,32
Kuwait,37
Kyrgyzstan,59
Malaysia,79
Mongolia,74
Nepal,68
New Zealand,59
Nigeria,72
Oman,64
Panama,42
Paraguay,39
Poland,86
Rwanda,137
Serbia,95
South Africa,62
Tajikistan,90
Uganda,73
United Arab Emirates,85
United Kingdom,105
Uzbekistan,90
Bhutan,58
Bolivia,18
China,37
Czechia,102
Germany,78
Moldova,77
Monaco,33
Philippines,45
Singapore,90
Taiwan,76
Australia,99
India,44
Portugal,87
Papua New Guinea,104
Belgium,97
Croatia,107
Cuba,106
Ecuador,62
Finland,103
Georgia,57
Guinea,69
Sri Lanka,97
Sudan,61
Zimbabwe,39
Vietnam,40
Brazil,36
Kazakhstan,71
Liberia,32
Qatar,52
Russia,118
Saudi Arabia,77
Seychelles,102
Timor,70
Trinidad and Tobago,60
Bosnia and Herzegovina,79
Jamaica,67
Norway,106
Pakistan,84
Spain,50
South Korea,106
Israel,65
Burundi,15
Costa Rica,42
Romania,75
United States,37
Ireland,92
Cape Verde,44
Mauritania,41
Turkey,107
Angola,23
Bulgaria,98
Gambia,45
Libya,30
Malawi,69
Mozambique,53
Solomon Islands,92
Albania,55
Eswatini,55
Thailand,41
Belize,36
Iraq,38
Lebanon,34
Zambia,95
Benin,85
Iran,61
Palestine,22
Afghanistan,31
San Marino,63
Austria,90
South Sudan,47
Greece,113
Nicaragua,9
Switzerland,88
Azerbaijan,23
Latvia,75
Lithuania,105
Venezuela,13
Denmark,71
Hungary,92
Dominican Republic,11
Honduras,11
Haiti,52
Ukraine,28
Tunisia,85
Cyprus,57
Jordan,23
Luxembourg,101
Peru,11
Slovakia,114
Slovenia,94
Cambodia,88
Chad,27
Algeria,13
Democratic Republic of Congo,46
Lesotho,48
Myanmar,47
Netherlands,36
Sweden,105
Syria,49
Kosovo,38
Estonia,92
Morocco,31
Uruguay,104
Andorra,56
Niger,35
Senegal,60
Burkina Faso,40
Central African Republic,44
Chile,19
Congo,40
Cote d'Ivoire,58
Egypt,16
Eritrea,9
Ghana,69
Laos,55
Madagascar,36
Namibia,67
Somalia,75
Tanzania,30
Yemen,65
Cameroon,76
Suriname,22
Mauritius,5
Djibouti,61
Ethiopia,34
Mexico,7
Sierra Leone,60
Dominica,52
Hong Kong,30
Mali,65
Vanuatu,20
Togo,100
Maldives,4
Malta,56
Belarus,49
