Nation,Similarity Score
Afghanistan,114
Albania,22
Algeria,43
Andorra,68
Angola,29
Antigua and Barbuda,287
Armenia,287
Australia,5
Austria,41
Azerbaijan,31
Bahamas,287
Belarus,196
Belgium,8
Belize,29
Benin,59
Bosnia and Herzegovina,12
Brazil,12
Bulgaria,41
Burkina Faso,90
Burundi,252
Cambodia,78
Cameroon,55
Cape Verde,14
Central African Republic,83
Chad,49
Chile,52
Comoros,287
Congo,53
Costa Rica,11
Cote d'Ivoire,74
Croatia,27
Cuba,11
Cyprus,44
Czechia,28
Democratic Republic of Congo,72
Denmark,37
Djibouti,55
Dominica,99
Dominican Republic,49
Ecuador,12
Egypt,53
Equatorial Guinea,287
Eritrea,52
Estonia,51
Eswatini,20
Ethiopia,53
Finland,8
Gambia,24
Georgia,5
Germany,2
Ghana,51
Greece,34
Grenada,287
Guinea,16
Guinea-Bissau,287
Haiti,92
Honduras,41
Hungary,39
India,2
International,287
Iran,43
Iraq,29
Ireland,16
Israel,23
Jamaica,26
Jordan,46
Kazakhstan,20
Kosovo,46
Laos,116
Latvia,36
Lebanon,35
Lesotho,47
Liberia,18
Libya,29
Liechtenstein,287
Lithuania,36
Luxembourg,40
Madagascar,57
Malawi,35
Mali,61
Malta,144
Marshall Islands,287
Mauritania,120
Mauritius,210
Mexico,44
Moldova,3
Monaco,173
Montenegro,287
Morocco,50
Mozambique,28
Myanmar,44
Namibia,55
Netherlands,56
Nicaragua,267
Niger,216
North Macedonia,288
Norway,11
Pakistan,17
Palestine,38
Papua New Guinea,11
Peru,42
Philippines,1
Portugal,6
Qatar,8
Romania,19
Russia,20
Saint Kitts and Nevis,287
Saint Lucia,287
Saint Vincent and the Grenadines,287
Samoa,287
San Marino,90
Sao Tome and Principe,287
Saudi Arabia,9
Senegal,76
Seychelles,87
Sierra Leone,111
Slovakia,50
Slovenia,47
Solomon Islands,80
Somalia,116
South Korea,18
South Sudan,48
Spain,13
Sri Lanka,8
Sudan,24
Suriname,50
Sweden,47
Switzerland,35
Syria,43
Tanzania,207
Thailand,19
Timor,114
Togo,64
Trinidad and Tobago,12
Tunisia,80
Turkey,19
Ukraine,53
United States,14
Uruguay,56
Vanuatu,123
Vatican,287
Venezuela,37
Vietnam,12
Yemen,116
Zambia,43
Zimbabwe,13
Canada,46
Guatemala,3
Guyana,11
Italy,5
Japan,43
Kenya,30
Kyrgyzstan,3
Serbia,44
South Africa,38
Uganda,9
United Arab Emirates,24
Gabon,2
Kuwait,1
Nigeria,6
Paraguay,10
Poland,19
Tajikistan,36
United Kingdom,6
Panama,3
Barbados,12
Botswana,1
Fiji,5
Nepal,11
Oman,4
Singapore,6
Uzbekistan,6
Bahrain,5
Taiwan,25
Bangladesh,1
New Zealand,11
Rwanda,7
El Salvador,1
Iceland,4
Malaysia,1
France,5
Hong Kong,1
Brunei,19
Mongolia,4
