Nation,Similarity Score
Afghanistan,51
Albania,90
Algeria,57
Andorra,37
Angola,83
Antigua and Barbuda,5
Armenia,5
Australia,66
Austria,97
Azerbaijan,60
Bahamas,5
Belarus,22
Belgium,125
Belize,63
Benin,73
Bosnia and Herzegovina,124
Brazil,104
Bulgaria,103
Burkina Faso,56
Burundi,37
Cambodia,53
Cameroon,57
Cape Verde,73
Central African Republic,44
Chad,45
Chile,41
Comoros,5
Congo,78
Costa Rica,97
Cote d'Ivoire,65
Croatia,113
Cuba,121
Cyprus,92
Czechia,90
Democratic Republic of Congo,59
Denmark,96
Djibouti,77
Dominica,68
Dominican Republic,68
Ecuador,127
Egypt,55
Equatorial Guinea,5
Eritrea,48
Estonia,107
Eswatini,96
Ethiopia,69
Finland,148
Gambia,89
Georgia,81
Germany,89
Ghana,81
Greece,116
Grenada,5
Guinea,108
Guinea-Bissau,5
Haiti,90
Honduras,70
Hungary,103
India,105
International,5
Iran,39
Iraq,93
Ireland,104
Israel,63
Jamaica,94
Jordan,67
Kazakhstan,124
Kosovo,70
Laos,63
Latvia,137
Lebanon,78
Lesotho,83
Liberia,91
Libya,70
Liechtenstein,5
Lithuania,95
Luxembourg,103
Madagascar,84
Malawi,68
Maldives,8
Mali,60
Malta,27
Marshall Islands,5
Mauritania,67
Mauritius,36
Mexico,45
Moldova,124
Monaco,71
Montenegro,5
Morocco,82
Mozambique,87
Myanmar,42
Namibia,66
Netherlands,59
Nicaragua,19
Niger,14
North Macedonia,5
Norway,161
Pakistan,106
Palestine,76
Papua New Guinea,89
Peru,66
Philippines,80
Portugal,111
Qatar,92
Romania,102
Russia,139
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,81
Sao Tome and Principe,5
Saudi Arabia,103
Senegal,67
Seychelles,82
Sierra Leone,67
Slovakia,76
Slovenia,75
Solomon Islands,77
Somalia,53
South Korea,99
South Sudan,60
Spain,104
Sudan,106
Suriname,57
Sweden,73
Switzerland,90
Syria,89
Tanzania,11
Thailand,26
Timor,80
Togo,83
Trinidad and Tobago,88
Tunisia,93
Turkey,86
Ukraine,79
United States,75
Uruguay,118
Vanuatu,56
Vatican,5
Venezuela,69
Vietnam,68
Yemen,38
Zambia,69
Zimbabwe,90
Canada,88
Guatemala,130
Guyana,72
Italy,111
Japan,94
Kenya,87
Kyrgyzstan,99
Serbia,119
South Africa,100
Uganda,108
United Arab Emirates,128
Gabon,76
Kuwait,88
Nigeria,115
Paraguay,111
Poland,105
Tajikistan,86
United Kingdom,131
Argentina,100
Bahrain,87
Barbados,107
Brunei,75
Colombia,96
El Salvador,105
Fiji,106
France,114
Iceland,97
Indonesia,73
Malaysia,96
New Zealand,39
Oman,94
Panama,100
Uzbekistan,116
Bangladesh,74
Bhutan,70
Botswana,82
Nepal,74
Rwanda,114
Singapore,78
Mongolia,51
Bolivia,53
China,43
Taiwan,55
Hong Kong,14
