Nation,Similarity Score
Afghanistan,168
Algeria,195
Andorra,142
Angola,205
Antigua and Barbuda,22
Armenia,22
Australia,16
Austria,115
Azerbaijan,198
Bahamas,22
Belarus,33
Belgium,165
Belize,203
Benin,136
Bosnia and Herzegovina,225
Brazil,189
Bulgaria,151
Burkina Faso,170
Burundi,26
Cambodia,119
Cameroon,174
Cape Verde,207
Central African Republic,171
Chad,190
Chile,174
Comoros,22
Congo,218
Costa Rica,203
Cote d'Ivoire,173
Croatia,135
Cuba,37
Cyprus,66
Czechia,121
Democratic Republic of Congo,203
Denmark,47
Djibouti,201
Dominica,164
Dominican Republic,206
Ecuador,221
Egypt,224
Equatorial Guinea,22
Eritrea,192
Estonia,32
Eswatini,210
Ethiopia,123
Finland,43
Gambia,187
Georgia,220
Germany,194
Ghana,138
Greece,101
Grenada,22
Guinea,200
Guinea-Bissau,22
Haiti,191
Honduras,214
Hungary,128
India,200
International,22
Iran,163
Iraq,184
Ireland,130
Israel,109
Jamaica,123
Jordan,207
Kazakhstan,106
Kosovo,227
Laos,140
Latvia,54
Lebanon,231
Lesotho,192
Liberia,218
Libya,175
Liechtenstein,22
Lithuania,87
Luxembourg,93
Madagascar,193
Malawi,128
Maldives,22
Mali,166
Malta,22
Marshall Islands,22
Mauritania,122
Mauritius,97
Mexico,194
Moldova,232
Monaco,94
Montenegro,22
Morocco,159
Mozambique,170
Myanmar,71
Namibia,152
Netherlands,170
Nicaragua,35
Niger,30
North Macedonia,22
Norway,60
Pakistan,190
Palestine,221
Papua New Guinea,178
Peru,215
Philippines,193
Portugal,170
Qatar,207
Romania,199
Russia,135
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,161
Sao Tome and Principe,22
Saudi Arabia,144
Senegal,148
Seychelles,121
Sierra Leone,133
Slovakia,97
Slovenia,112
Solomon Islands,116
Somalia,103
South Korea,16
South Sudan,159
Spain,191
Sri Lanka,90
Sudan,198
Suriname,193
Sweden,124
Switzerland,139
Syria,227
Tanzania,31
Thailand,21
Timor,105
Togo,77
Trinidad and Tobago,175
Tunisia,105
Turkey,120
Ukraine,218
United States,186
Uruguay,29
Vanuatu,146
Vatican,22
Venezuela,221
Vietnam,100
Yemen,112
Zambia,123
Zimbabwe,175
Canada,114
Guatemala,216
Guyana,201
Italy,110
Japan,75
Kenya,167
Kyrgyzstan,201
Serbia,131
South Africa,175
Uganda,140
United Arab Emirates,35
Gabon,184
Kuwait,216
Nigeria,202
Paraguay,162
Poland,160
Tajikistan,142
United Kingdom,117
Argentina,206
Barbados,194
Colombia,202
France,170
Panama,200
Uzbekistan,208
Bahrain,154
Bangladesh,184
Bhutan,207
Botswana,181
Iceland,55
Nepal,144
Rwanda,49
Brunei,127
El Salvador,178
Fiji,148
Indonesia,187
Malaysia,48
New Zealand,15
Oman,180
Singapore,84
Bolivia,193
China,171
Mongolia,190
Taiwan,1
Hong Kong,50
