Nation,Similarity Score
Afghanistan,152
Albania,218
Algeria,236
Andorra,117
Angola,255
Antigua and Barbuda,18
Armenia,18
Australia,27
Austria,72
Azerbaijan,230
Bahamas,18
Belarus,14
Belgium,151
Belize,234
Benin,85
Bosnia and Herzegovina,174
Brazil,267
Bulgaria,101
Burkina Faso,122
Burundi,50
Cambodia,73
Cameroon,134
Cape Verde,246
Central African Republic,143
Chad,230
Chile,221
Comoros,18
Congo,216
Costa Rica,252
Cote d'Ivoire,139
Croatia,86
Cuba,59
Cyprus,53
Czechia,76
Democratic Republic of Congo,175
Denmark,28
Djibouti,149
Dominica,123
Dominican Republic,234
Ecuador,225
Egypt,233
Equatorial Guinea,18
Eritrea,238
Estonia,28
Eswatini,227
Ethiopia,178
Finland,50
Gambia,236
Georgia,206
Germany,180
Ghana,108
Greece,57
Grenada,18
Guinea,226
Guinea-Bissau,18
Haiti,156
Honduras,232
Hungary,79
India,242
International,18
Iran,130
Iraq,186
Ireland,136
Israel,115
Jamaica,157
Jordan,200
Kazakhstan,132
Kosovo,204
Laos,99
Latvia,35
Lebanon,221
Lesotho,191
Libya,217
Liechtenstein,18
Lithuania,62
Luxembourg,79
Madagascar,181
Malawi,131
Maldives,18
Mali,128
Malta,13
Marshall Islands,18
Mauritania,131
Mauritius,91
Mexico,228
Moldova,196
Monaco,83
Montenegro,18
Morocco,179
Mozambique,197
Myanmar,102
Namibia,137
Netherlands,163
Nicaragua,19
Niger,29
North Macedonia,18
Norway,68
Pakistan,166
Palestine,226
Papua New Guinea,151
Peru,232
Philippines,215
Portugal,164
Qatar,241
Romania,161
Russia,128
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
San Marino,86
Sao Tome and Principe,18
Saudi Arabia,145
Senegal,123
Seychelles,95
Sierra Leone,101
Slovakia,65
Slovenia,76
Solomon Islands,81
Somalia,74
South Korea,12
South Sudan,176
Spain,190
Sri Lanka,91
Sudan,235
Suriname,244
Sweden,118
Switzerland,83
Syria,200
Tanzania,35
Thailand,13
Timor,91
Togo,69
Trinidad and Tobago,216
Tunisia,60
Turkey,115
Ukraine,203
United States,241
Uruguay,32
Vanuatu,148
Vatican,18
Venezuela,232
Vietnam,106
Yemen,74
Zambia,72
Zimbabwe,227
Canada,119
Guatemala,218
Guyana,238
Italy,80
Japan,48
Kenya,191
Kyrgyzstan,244
Serbia,93
South Africa,167
Uganda,185
United Arab Emirates,28
Gabon,241
Kuwait,254
Nigeria,226
Paraguay,210
Poland,137
Tajikistan,115
United Kingdom,159
Argentina,248
Bahrain,188
Bangladesh,225
Barbados,167
Bhutan,236
Botswana,197
Brunei,82
Colombia,250
El Salvador,182
Fiji,118
France,131
Indonesia,177
Malaysia,62
Nepal,191
New Zealand,12
Oman,218
Panama,266
Rwanda,43
Uzbekistan,189
Iceland,32
Singapore,86
Mongolia,147
Bolivia,215
China,181
Hong Kong,37
Taiwan,1
