Nation,Similarity Score
Afghanistan,122
Albania,220
Algeria,193
Andorra,137
Angola,193
Antigua and Barbuda,5
Armenia,5
Australia,35
Austria,83
Azerbaijan,204
Bahamas,5
Belarus,13
Belgium,143
Belize,181
Benin,102
Bosnia and Herzegovina,197
Brazil,187
Bulgaria,118
Burkina Faso,147
Burundi,12
Cambodia,96
Cameroon,144
Cape Verde,197
Central African Republic,146
Chad,180
Chile,167
Comoros,5
Congo,180
Costa Rica,187
Cote d'Ivoire,143
Croatia,134
Cuba,27
Cyprus,59
Czechia,122
Democratic Republic of Congo,150
Denmark,18
Djibouti,179
Dominica,129
Dominican Republic,194
Ecuador,175
Egypt,226
Equatorial Guinea,5
Eritrea,188
Estonia,15
Eswatini,186
Ethiopia,115
Finland,47
Gambia,181
Germany,196
Ghana,130
Greece,76
Grenada,5
Guinea,161
Guinea-Bissau,5
Haiti,137
Honduras,199
Hungary,72
India,208
International,5
Iran,179
Iraq,172
Ireland,126
Israel,144
Jamaica,164
Jordan,230
Kazakhstan,80
Kosovo,215
Laos,107
Latvia,26
Lebanon,227
Lesotho,165
Liberia,206
Libya,167
Liechtenstein,5
Lithuania,60
Luxembourg,62
Madagascar,146
Malawi,102
Maldives,5
Mali,136
Malta,5
Marshall Islands,5
Mauritania,100
Mauritius,79
Mexico,182
Moldova,202
Monaco,76
Montenegro,5
Morocco,184
Mozambique,152
Myanmar,86
Namibia,136
Netherlands,173
Nicaragua,9
Niger,20
North Macedonia,5
Norway,41
Pakistan,182
Palestine,203
Papua New Guinea,170
Peru,203
Philippines,220
Portugal,151
Qatar,213
Romania,199
Russia,115
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,124
Sao Tome and Principe,5
Saudi Arabia,124
Senegal,129
Seychelles,98
Sierra Leone,113
Slovakia,66
Slovenia,95
Solomon Islands,75
Somalia,72
South Korea,30
South Sudan,112
Spain,193
Sri Lanka,81
Sudan,158
Suriname,185
Sweden,124
Switzerland,100
Syria,174
Tanzania,26
Thailand,9
Timor,72
Togo,74
Trinidad and Tobago,200
Tunisia,84
Turkey,135
Ukraine,229
United States,179
Uruguay,15
Vanuatu,101
Vatican,5
Venezuela,198
Vietnam,134
Yemen,84
Zambia,104
Zimbabwe,176
Canada,107
Guatemala,181
Guyana,204
Italy,128
Japan,102
Kenya,161
Kyrgyzstan,224
Serbia,133
South Africa,130
Uganda,170
United Arab Emirates,25
Gabon,199
Kuwait,212
Nigeria,159
Paraguay,164
Poland,152
Tajikistan,118
United Kingdom,117
Argentina,209
Bahrain,169
Barbados,173
Brunei,145
Colombia,207
El Salvador,192
Fiji,153
France,159
Iceland,57
Indonesia,216
Malaysia,77
New Zealand,35
Oman,192
Panama,205
Uzbekistan,166
Bolivia,218
China,173
Mongolia,190
Singapore,111
Taiwan,11
Hong Kong,42
Bangladesh,197
Bhutan,219
Botswana,221
Nepal,162
Rwanda,59
