Nation,Similarity Score
Afghanistan,173
Albania,194
Algeria,269
Andorra,125
Angola,252
Antigua and Barbuda,44
Armenia,44
Australia,9
Austria,91
Azerbaijan,272
Bahamas,44
Belarus,37
Belgium,104
Belize,262
Benin,66
Bosnia and Herzegovina,114
Brazil,230
Bulgaria,66
Burkina Faso,118
Burundi,20
Cambodia,66
Cameroon,128
Cape Verde,246
Central African Republic,151
Chad,263
Chile,266
Comoros,44
Congo,211
Costa Rica,213
Cote d'Ivoire,134
Croatia,42
Cuba,27
Cyprus,74
Czechia,54
Democratic Republic of Congo,166
Denmark,52
Djibouti,138
Dominica,134
Dominican Republic,266
Ecuador,179
Egypt,237
Equatorial Guinea,44
Eritrea,279
Estonia,43
Eswatini,218
Ethiopia,195
Finland,26
Gambia,216
Georgia,182
Germany,141
Ghana,94
Greece,82
Grenada,44
Guinea,194
Guinea-Bissau,44
Haiti,148
Honduras,272
Hungary,88
India,234
International,44
Iran,141
Iraq,200
Ireland,121
Israel,115
Jamaica,156
Jordan,211
Kazakhstan,114
Kosovo,213
Laos,96
Latvia,41
Lebanon,222
Lesotho,197
Liberia,228
Libya,220
Liechtenstein,44
Lithuania,84
Luxembourg,86
Madagascar,179
Malawi,103
Maldives,44
Mali,123
Malta,41
Marshall Islands,44
Mauritania,94
Mauritius,108
Moldova,134
Monaco,52
Montenegro,44
Morocco,195
Mozambique,177
Myanmar,134
Namibia,129
Netherlands,170
Nicaragua,39
Niger,43
North Macedonia,44
Norway,31
Pakistan,148
Palestine,249
Papua New Guinea,105
Peru,272
Philippines,231
Portugal,133
Qatar,230
Romania,118
Russia,89
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,87
Sao Tome and Principe,44
Saudi Arabia,119
Senegal,125
Seychelles,52
Sierra Leone,116
Slovakia,77
Slovenia,92
Solomon Islands,37
Somalia,77
South Korea,9
South Sudan,194
Spain,157
Sri Lanka,45
Sudan,179
Suriname,265
Sweden,116
Switzerland,84
Syria,184
Tanzania,45
Thailand,32
Timor,60
Togo,76
Trinidad and Tobago,202
Tunisia,84
Turkey,110
Ukraine,196
United States,233
Uruguay,47
Vanuatu,175
Vatican,44
Venezuela,278
Vietnam,93
Yemen,85
Zambia,74
Zimbabwe,208
Canada,136
Guatemala,187
Guyana,251
Italy,77
Japan,22
Kenya,232
Kyrgyzstan,224
Serbia,97
South Africa,183
Uganda,172
United Arab Emirates,41
Gabon,238
Kuwait,240
Nigeria,176
Paraguay,196
Poland,99
Tajikistan,55
United Kingdom,125
Malaysia,64
Taiwan,13
New Zealand,2
Nepal,194
Singapore,77
Barbados,114
Bhutan,236
Botswana,155
Brunei,49
Colombia,239
Iceland,7
Indonesia,154
Bahrain,165
Bangladesh,228
Fiji,86
Panama,234
Mongolia,125
China,190
Oman,206
Argentina,239
Bolivia,241
El Salvador,168
France,97
Rwanda,22
Uzbekistan,136
Hong Kong,33
