Nation,Similarity Score
Afghanistan,155
Albania,94
Algeria,58
Andorra,50
Angola,83
Antigua and Barbuda,183
Armenia,183
Australia,29
Austria,33
Azerbaijan,63
Bahamas,183
Belarus,95
Belgium,89
Belize,65
Benin,88
Bosnia and Herzegovina,105
Brazil,84
Bulgaria,92
Burkina Faso,111
Burundi,210
Cambodia,70
Cameroon,34
Cape Verde,85
Central African Republic,55
Chad,45
Chile,43
Comoros,183
Congo,52
Costa Rica,88
Cote d'Ivoire,81
Croatia,82
Cuba,45
Cyprus,15
Czechia,73
Democratic Republic of Congo,80
Denmark,27
Djibouti,60
Dominica,92
Dominican Republic,74
Ecuador,97
Egypt,60
Equatorial Guinea,183
Eritrea,51
Estonia,6
Eswatini,79
Ethiopia,5
Finland,53
Gambia,83
Georgia,76
Germany,98
Ghana,33
Greece,33
Grenada,183
Guinea,95
Guinea-Bissau,183
Haiti,117
Honduras,70
Hungary,29
India,99
International,183
Iran,52
Iraq,50
Ireland,74
Israel,42
Jamaica,75
Jordan,67
Kazakhstan,42
Kosovo,70
Laos,118
Latvia,15
Lebanon,97
Lesotho,66
Liberia,83
Libya,48
Liechtenstein,183
Lithuania,25
Luxembourg,34
Madagascar,60
Malawi,30
Maldives,173
Mali,47
Malta,84
Marshall Islands,183
Mauritania,156
Mauritius,222
Mexico,52
Moldova,101
Montenegro,183
Morocco,50
Mozambique,35
Myanmar,8
Namibia,32
Netherlands,72
Nicaragua,191
Niger,167
North Macedonia,183
Norway,53
Pakistan,87
Palestine,76
Papua New Guinea,86
Peru,72
Philippines,85
Portugal,83
Qatar,84
Romania,94
Russia,77
Saint Kitts and Nevis,183
Saint Lucia,183
Saint Vincent and the Grenadines,183
Samoa,183
San Marino,153
Sao Tome and Principe,183
Saudi Arabia,79
Senegal,71
Seychelles,171
Sierra Leone,104
Slovakia,25
Slovenia,12
Solomon Islands,107
Somalia,92
South Korea,5
South Sudan,57
Spain,87
Sri Lanka,71
Sudan,86
Suriname,53
Sweden,32
Switzerland,38
Syria,63
Tanzania,177
Thailand,5
Timor,182
Togo,17
Trinidad and Tobago,87
Tunisia,66
Turkey,73
Ukraine,85
United States,82
Uruguay,4
Vanuatu,118
Vatican,183
Venezuela,77
Vietnam,39
Yemen,92
Zambia,40
Zimbabwe,78
Argentina,101
Bahrain,68
Bangladesh,80
Barbados,105
Bhutan,89
Bolivia,76
Botswana,82
Brunei,76
China,46
Colombia,101
El Salvador,73
Fiji,66
France,90
Gabon,78
Iceland,33
Indonesia,63
Kuwait,108
Malaysia,28
Mongolia,42
Nepal,44
New Zealand,38
Nigeria,94
Oman,96
Panama,94
Paraguay,66
Poland,94
Rwanda,54
Singapore,67
Taiwan,14
Tajikistan,79
United Kingdom,87
Uzbekistan,107
Guatemala,104
Kyrgyzstan,91
Uganda,73
Italy,65
Japan,59
Guyana,73
Canada,43
Kenya,32
Serbia,72
South Africa,35
United Arab Emirates,13
Hong Kong,3
