Nation,Similarity Score
Argentina,151
Bahrain,152
Bangladesh,130
Botswana,211
Brunei,219
Canada,82
Colombia,154
El Salvador,170
Fiji,188
France,167
Gabon,149
Guatemala,199
Guyana,149
Iceland,103
Indonesia,189
Italy,74
Japan,140
Kenya,87
Kuwait,155
Kyrgyzstan,159
Malaysia,41
Mongolia,179
Nepal,105
New Zealand,31
Nigeria,210
Oman,183
Panama,161
Paraguay,88
Poland,185
Rwanda,57
Serbia,119
South Africa,157
Tajikistan,216
Uganda,149
United Arab Emirates,27
United Kingdom,112
Uzbekistan,259
Bhutan,161
Bolivia,111
China,108
Czechia,138
Germany,188
Moldova,253
Monaco,105
Philippines,127
Singapore,114
Taiwan,8
Australia,47
India,147
Portugal,162
Papua New Guinea,237
Belgium,161
Croatia,202
Cuba,60
Ecuador,197
Finland,63
Georgia,173
Guinea,195
Sri Lanka,107
Sudan,207
Zimbabwe,128
Brazil,155
Kazakhstan,76
Liberia,167
Seychelles,196
Qatar,151
Russia,177
Saudi Arabia,150
Timor,164
Trinidad and Tobago,157
Bosnia and Herzegovina,238
Jamaica,99
Norway,66
Pakistan,182
Spain,140
Burundi,39
Romania,199
United States,130
Costa Rica,160
Israel,115
South Korea,17
Vietnam,111
Ireland,103
Cape Verde,159
Mauritania,156
Turkey,143
Angola,131
Solomon Islands,163
Gambia,171
Libya,86
Bulgaria,185
Malawi,117
Mozambique,119
Albania,194
Eswatini,178
Belize,130
Iraq,110
Lebanon,147
Zambia,139
Benin,186
Iran,119
Palestine,126
Afghanistan,160
San Marino,175
Austria,79
South Sudan,132
Greece,60
Nicaragua,23
Switzerland,136
Azerbaijan,126
Latvia,47
Lithuania,32
Venezuela,116
Denmark,25
Hungary,91
Dominican Republic,114
Honduras,110
Haiti,189
Ukraine,149
Tunisia,71
Cyprus,18
Jordan,141
Luxembourg,53
Peru,109
Slovakia,71
Slovenia,90
Cambodia,173
Chad,112
Algeria,110
Democratic Republic of Congo,212
Lesotho,155
Myanmar,23
Netherlands,143
Sweden,134
Syria,191
Kosovo,147
Andorra,124
Antigua and Barbuda,13
Armenia,13
Bahamas,13
Burkina Faso,181
Cameroon,175
Central African Republic,161
Chile,104
Comoros,13
Congo,180
Cote d'Ivoire,199
Djibouti,213
Dominica,203
Egypt,154
Equatorial Guinea,13
Eritrea,115
Ethiopia,76
Ghana,179
Grenada,13
Guinea-Bissau,13
International,13
Laos,170
Liechtenstein,13
Madagascar,151
Maldives,12
Mali,198
Marshall Islands,13
Mauritius,86
Montenegro,13
Morocco,82
Namibia,162
Niger,47
North Macedonia,13
Saint Kitts and Nevis,13
Saint Lucia,13
Saint Vincent and the Grenadines,13
Samoa,13
Sao Tome and Principe,13
Senegal,175
Sierra Leone,177
Somalia,141
Suriname,136
Tanzania,43
Togo,83
Uruguay,30
Vanuatu,137
Vatican,13
Yemen,142
Estonia,41
Thailand,7
Mexico,114
Hong Kong,35
Belarus,46
Malta,10
