Nation,Similarity Score
Afghanistan,179
Albania,227
Algeria,203
Andorra,139
Angola,185
Antigua and Barbuda,43
Armenia,43
Australia,12
Austria,92
Azerbaijan,204
Bahamas,43
Belarus,60
Belgium,125
Belize,179
Benin,152
Bosnia and Herzegovina,216
Brazil,193
Bulgaria,139
Burkina Faso,186
Burundi,22
Cambodia,158
Cameroon,206
Cape Verde,170
Central African Republic,178
Chad,195
Chile,184
Comoros,43
Congo,245
Costa Rica,193
Cote d'Ivoire,203
Croatia,137
Cuba,19
Cyprus,78
Czechia,71
Democratic Republic of Congo,228
Denmark,45
Djibouti,235
Dominica,189
Dominican Republic,205
Ecuador,240
Egypt,210
Equatorial Guinea,43
Eritrea,200
Estonia,69
Eswatini,224
Ethiopia,159
Finland,34
Gambia,168
Georgia,174
Germany,152
Ghana,186
Greece,82
Grenada,43
Guinea,197
Guinea-Bissau,43
Haiti,218
Honduras,208
Hungary,125
India,170
International,43
Iran,132
Iraq,189
Ireland,103
Israel,92
Jamaica,93
Jordan,184
Kazakhstan,92
Kosovo,218
Laos,182
Latvia,75
Lebanon,185
Lesotho,227
Liberia,200
Libya,158
Liechtenstein,43
Lithuania,69
Luxembourg,100
Madagascar,242
Malawi,124
Maldives,43
Mali,198
Malta,36
Marshall Islands,43
Mauritania,118
Mauritius,119
Mexico,184
Moldova,229
Monaco,63
Montenegro,43
Morocco,153
Mozambique,142
Myanmar,81
Namibia,184
Netherlands,174
Nicaragua,33
Niger,56
North Macedonia,43
Norway,46
Pakistan,176
Palestine,211
Papua New Guinea,177
Peru,209
Philippines,163
Portugal,123
Qatar,183
Romania,157
Russia,132
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,158
Sao Tome and Principe,43
Saudi Arabia,121
Senegal,176
Seychelles,131
Sierra Leone,171
Slovakia,97
Slovenia,116
Solomon Islands,110
Somalia,150
South Korea,20
South Sudan,188
Spain,121
Sri Lanka,89
Sudan,225
Suriname,218
Sweden,151
Switzerland,134
Tanzania,60
Thailand,15
Timor,96
Togo,87
Trinidad and Tobago,131
Tunisia,101
Turkey,103
Ukraine,191
United States,163
Uruguay,61
Vanuatu,196
Vatican,43
Venezuela,198
Vietnam,105
Yemen,142
Zambia,112
Zimbabwe,146
Canada,123
Guatemala,215
Guyana,176
Italy,85
Japan,93
Kenya,166
Kyrgyzstan,197
Serbia,131
South Africa,236
Uganda,130
United Arab Emirates,37
Gabon,162
Kuwait,170
Nigeria,211
Paraguay,133
Poland,123
Tajikistan,137
United Kingdom,77
Colombia,180
Panama,181
Argentina,171
Bangladesh,154
Botswana,165
Bahrain,152
Barbados,191
Brunei,137
El Salvador,197
Fiji,143
Iceland,49
Nepal,120
Oman,189
Rwanda,37
Singapore,77
Uzbekistan,233
Bhutan,157
Malaysia,21
Indonesia,168
France,144
Mongolia,181
Bolivia,164
China,148
New Zealand,7
Hong Kong,48
Taiwan,2
