Nation,Similarity Score
Argentina,31
Bahrain,69
Bangladesh,37
Barbados,140
Botswana,106
Brunei,206
Canada,70
Colombia,38
El Salvador,93
Fiji,98
France,129
Gabon,56
Guatemala,78
Guyana,55
Iceland,102
Indonesia,134
Italy,108
Kenya,36
Kuwait,33
Kyrgyzstan,62
Malaysia,64
Mongolia,135
Nepal,48
New Zealand,29
Nigeria,91
Oman,76
Panama,42
Paraguay,47
Poland,138
Rwanda,50
Serbia,123
South Africa,83
Tajikistan,146
Uganda,64
United Arab Emirates,61
United Kingdom,66
Uzbekistan,113
Afghanistan,55
Albania,75
Algeria,35
Andorra,143
Angola,37
Antigua and Barbuda,41
Armenia,41
Australia,33
Austria,98
Azerbaijan,33
Bahamas,41
Belarus,73
Belgium,119
Belize,45
Benin,183
Bosnia and Herzegovina,130
Brazil,60
Bulgaria,175
Burkina Faso,107
Burundi,50
Cambodia,186
Cameroon,147
Cape Verde,49
Central African Republic,110
Chad,37
Chile,46
Comoros,41
Congo,76
Costa Rica,78
Cote d'Ivoire,124
Croatia,151
Cuba,51
Cyprus,31
Democratic Republic of Congo,98
Denmark,46
Djibouti,121
Dominica,130
Dominican Republic,21
Ecuador,81
Egypt,54
Equatorial Guinea,41
Eritrea,25
Estonia,74
Eswatini,66
Ethiopia,53
Finland,117
Gambia,77
Georgia,102
Ghana,149
Greece,66
Grenada,41
Guinea,78
Guinea-Bissau,41
Haiti,102
Honduras,23
Hungary,88
India,36
International,41
Iran,135
Iraq,71
Ireland,76
Israel,110
Jamaica,92
Jordan,65
Kazakhstan,74
Kosovo,56
Laos,145
Latvia,63
Lebanon,68
Lesotho,74
Liberia,48
Libya,32
Liechtenstein,41
Lithuania,42
Luxembourg,64
Madagascar,97
Malawi,112
Maldives,43
Mali,145
Malta,25
Marshall Islands,41
Mauritania,100
Mauritius,56
Mexico,22
Montenegro,41
Morocco,64
Mozambique,103
Myanmar,31
Namibia,137
Netherlands,104
Nicaragua,46
Niger,114
North Macedonia,41
Norway,69
Pakistan,103
Palestine,46
Papua New Guinea,149
Peru,21
Portugal,97
Qatar,57
Romania,142
Russia,111
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,158
Sao Tome and Principe,41
Saudi Arabia,60
Senegal,132
Seychelles,173
Sierra Leone,138
Slovakia,72
Slovenia,81
Solomon Islands,203
Somalia,173
South Korea,56
South Sudan,58
Spain,100
Sri Lanka,94
Sudan,85
Suriname,47
Sweden,131
Switzerland,131
Syria,93
Tanzania,115
Thailand,13
Timor,142
Togo,99
Trinidad and Tobago,65
Tunisia,70
Turkey,97
Ukraine,74
United States,58
Uruguay,66
Vanuatu,59
Vatican,41
Venezuela,23
Vietnam,82
Yemen,158
Zambia,125
Zimbabwe,44
Czechia,149
Germany,104
Moldova,120
Monaco,59
Bhutan,49
Philippines,49
Singapore,72
Bolivia,36
China,88
Taiwan,17
Hong Kong,27
