Nation,Similarity Score
Argentina,242
Bahrain,199
Bangladesh,236
Barbados,183
Botswana,197
Brunei,131
Canada,77
Colombia,239
El Salvador,246
Fiji,152
France,108
Gabon,237
Guatemala,252
Guyana,236
Iceland,64
Indonesia,201
Italy,71
Japan,76
Kenya,187
Kuwait,242
Kyrgyzstan,264
Malaysia,69
Mongolia,140
Nepal,204
New Zealand,46
Nigeria,216
Panama,247
Paraguay,182
Poland,87
Rwanda,74
Serbia,98
South Africa,191
Tajikistan,120
Uganda,210
United Arab Emirates,29
United Kingdom,114
Uzbekistan,217
Bhutan,239
Bolivia,228
China,173
Czechia,56
Germany,138
Moldova,187
Monaco,96
Philippines,248
Singapore,117
Taiwan,12
India,239
Australia,53
Portugal,125
Papua New Guinea,165
Belgium,103
Croatia,119
Cuba,43
Ecuador,225
Finland,68
Georgia,192
Guinea,237
Sri Lanka,94
Sudan,223
Zimbabwe,197
Brazil,241
Kazakhstan,120
Liberia,218
Seychelles,124
Qatar,232
Russia,129
Saudi Arabia,130
Timor,88
Trinidad and Tobago,188
Bosnia and Herzegovina,170
Jamaica,170
Norway,57
Pakistan,165
Spain,138
Burundi,15
Romania,116
United States,203
Costa Rica,222
Israel,125
South Korea,16
Vietnam,122
Ireland,86
Cape Verde,219
Mauritania,95
Turkey,125
Angola,214
Bulgaria,94
Gambia,224
Libya,179
Malawi,82
Mozambique,156
Solomon Islands,61
Thailand,9
Albania,180
Belize,208
Eswatini,249
Iraq,211
Lebanon,196
Zambia,64
Afghanistan,161
Benin,89
Iran,86
Palestine,233
San Marino,112
Austria,36
Greece,38
Nicaragua,12
Switzerland,62
Azerbaijan,222
Latvia,41
Lithuania,30
Venezuela,223
Denmark,29
Hungary,48
Dominican Republic,219
Honduras,220
Haiti,160
Ukraine,159
Tunisia,34
Cyprus,17
Jordan,157
Luxembourg,51
Peru,217
Slovakia,22
Slovenia,31
Cambodia,74
Chad,196
Algeria,207
Democratic Republic of Congo,147
Lesotho,200
Myanmar,68
Netherlands,114
Sweden,87
Syria,189
Kosovo,170
Andorra,56
Antigua and Barbuda,4
Armenia,4
Bahamas,4
Burkina Faso,106
Cameroon,119
Central African Republic,124
Chile,189
Comoros,4
Congo,204
Cote d'Ivoire,123
Djibouti,140
Dominica,121
Egypt,178
Equatorial Guinea,4
Eritrea,209
Ethiopia,168
Ghana,95
Grenada,4
Guinea-Bissau,4
International,4
Laos,97
Liechtenstein,4
Madagascar,184
Maldives,4
Mali,114
Marshall Islands,4
Mauritius,76
Montenegro,4
Morocco,142
Namibia,121
Niger,19
North Macedonia,4
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
Sao Tome and Principe,4
Senegal,100
Sierra Leone,109
Somalia,75
South Sudan,160
Suriname,216
Tanzania,14
Togo,46
Uruguay,21
Vanuatu,160
Vatican,4
Yemen,66
Estonia,36
Mexico,206
Hong Kong,40
Belarus,18
Malta,3
