Nation,Similarity Score
Afghanistan,105
Albania,103
Algeria,88
Andorra,196
Angola,75
Antigua and Barbuda,117
Armenia,117
Australia,9
Austria,80
Azerbaijan,71
Bahamas,117
Belarus,114
Belgium,63
Belize,89
Benin,210
Bosnia and Herzegovina,143
Brazil,74
Bulgaria,157
Burkina Faso,179
Burundi,85
Cambodia,240
Cameroon,226
Cape Verde,68
Central African Republic,185
Chad,100
Chile,114
Comoros,117
Congo,142
Costa Rica,86
Cote d'Ivoire,174
Croatia,125
Cuba,18
Cyprus,52
Czechia,84
Democratic Republic of Congo,160
Denmark,52
Djibouti,194
Dominica,202
Dominican Republic,79
Ecuador,111
Egypt,107
Equatorial Guinea,117
Eritrea,93
Estonia,81
Eswatini,101
Ethiopia,88
Finland,54
Gambia,109
Georgia,72
Germany,96
Ghana,196
Greece,63
Grenada,117
Guinea,111
Guinea-Bissau,117
Haiti,193
Honduras,77
Hungary,101
India,39
International,117
Iran,152
Iraq,91
Ireland,47
Israel,53
Jamaica,27
Jordan,110
Kazakhstan,23
Kosovo,125
Laos,212
Latvia,67
Lebanon,94
Lesotho,161
Liberia,74
Libya,49
Liechtenstein,117
Lithuania,52
Luxembourg,66
Madagascar,167
Malawi,129
Maldives,116
Mali,223
Malta,63
Marshall Islands,117
Mauritania,137
Mauritius,155
Mexico,77
Moldova,122
Monaco,92
Montenegro,117
Morocco,72
Mozambique,107
Myanmar,60
Namibia,175
Netherlands,148
Nicaragua,104
Niger,201
North Macedonia,117
Norway,27
Pakistan,96
Palestine,92
Papua New Guinea,164
Peru,78
Philippines,30
Portugal,61
Qatar,50
Romania,105
Russia,97
Saint Kitts and Nevis,117
Saint Lucia,117
Saint Vincent and the Grenadines,117
Samoa,117
San Marino,200
Sao Tome and Principe,117
Saudi Arabia,51
Senegal,172
Seychelles,179
Sierra Leone,241
Slovakia,86
Slovenia,90
Solomon Islands,216
South Korea,17
South Sudan,110
Spain,36
Sri Lanka,53
Sudan,125
Suriname,112
Sweden,186
Switzerland,118
Syria,150
Tanzania,191
Thailand,19
Timor,187
Togo,107
Trinidad and Tobago,55
Tunisia,102
Turkey,71
Ukraine,106
United States,78
Uruguay,74
Vanuatu,157
Vatican,117
Venezuela,73
Vietnam,88
Yemen,263
Zambia,121
Zimbabwe,40
Canada,99
Guatemala,92
Guyana,62
Italy,41
Japan,173
Kenya,54
Kyrgyzstan,56
Serbia,80
South Africa,141
Uganda,68
United Arab Emirates,27
Gabon,53
Kuwait,38
Nigeria,100
Paraguay,26
Poland,88
Tajikistan,165
United Kingdom,36
Panama,50
Barbados,141
Botswana,100
Fiji,89
Nepal,28
Oman,75
Singapore,52
Uzbekistan,124
Argentina,37
Bangladesh,45
Iceland,75
Bhutan,43
Rwanda,7
Brunei,209
Colombia,42
El Salvador,84
Indonesia,108
Mongolia,136
Taiwan,13
Hong Kong,37
Malaysia,9
China,89
Bahrain,58
Bolivia,36
France,69
New Zealand,9
