Nation,Similarity Score
Afghanistan,140
Albania,148
Algeria,140
Andorra,163
Angola,105
Antigua and Barbuda,71
Armenia,71
Australia,19
Austria,103
Azerbaijan,127
Bahamas,71
Belarus,90
Belgium,111
Belize,122
Benin,164
Bosnia and Herzegovina,157
Brazil,117
Bulgaria,155
Burkina Faso,197
Burundi,38
Cambodia,167
Cameroon,176
Cape Verde,113
Central African Republic,169
Chad,121
Chile,145
Comoros,71
Congo,157
Costa Rica,120
Cote d'Ivoire,246
Croatia,135
Cuba,49
Cyprus,67
Czechia,103
Democratic Republic of Congo,202
Denmark,104
Djibouti,203
Dominica,208
Dominican Republic,124
Ecuador,124
Egypt,167
Equatorial Guinea,71
Eritrea,135
Estonia,94
Eswatini,121
Ethiopia,96
Finland,84
Gambia,136
Georgia,129
Germany,138
Ghana,194
Greece,84
Grenada,71
Guinea,114
Guinea-Bissau,71
Haiti,179
Honduras,123
Hungary,105
India,88
International,71
Iran,130
Iraq,94
Ireland,86
Israel,124
Jamaica,77
Jordan,170
Kazakhstan,79
Kosovo,155
Laos,182
Latvia,71
Lebanon,143
Lesotho,153
Liberia,123
Libya,81
Liechtenstein,71
Lithuania,78
Luxembourg,104
Madagascar,157
Malawi,153
Maldives,76
Mali,202
Malta,52
Marshall Islands,71
Mauritania,172
Mauritius,139
Mexico,125
Moldova,154
Monaco,71
Montenegro,71
Morocco,112
Mozambique,97
Myanmar,62
Namibia,164
Netherlands,194
Nicaragua,57
Niger,97
North Macedonia,71
Norway,77
Pakistan,157
Palestine,121
Papua New Guinea,164
Peru,124
Philippines,75
Portugal,119
Qatar,105
Romania,155
Russia,142
Saint Kitts and Nevis,71
Saint Lucia,71
Saint Vincent and the Grenadines,71
Samoa,71
San Marino,172
Sao Tome and Principe,71
Saudi Arabia,134
Seychelles,129
Sierra Leone,200
Slovakia,98
Slovenia,117
Solomon Islands,129
Somalia,172
South Korea,62
South Sudan,186
Spain,101
Sri Lanka,67
Sudan,141
Suriname,150
Sweden,159
Switzerland,135
Syria,176
Tanzania,102
Thailand,26
Timor,122
Togo,172
Trinidad and Tobago,107
Tunisia,99
Turkey,171
Ukraine,163
United States,105
Uruguay,120
Vanuatu,149
Vatican,71
Venezuela,125
Vietnam,82
Yemen,179
Zambia,167
Zimbabwe,91
Canada,133
Guatemala,103
Guyana,98
Italy,66
Japan,132
Kenya,87
Kyrgyzstan,98
Serbia,116
South Africa,135
Uganda,96
United Arab Emirates,80
Gabon,99
Kuwait,90
Nigeria,135
Paraguay,58
Poland,132
Tajikistan,123
United Kingdom,84
Panama,104
Barbados,175
Botswana,137
Fiji,115
Nepal,51
Oman,100
Singapore,76
Uzbekistan,148
Argentina,84
Iceland,60
Rwanda,48
Bahrain,115
Bhutan,95
Brunei,153
Colombia,91
El Salvador,95
France,106
Indonesia,124
Malaysia,32
Mongolia,132
Bangladesh,81
Bolivia,85
China,88
New Zealand,4
Hong Kong,17
Taiwan,35
