Nation,Similarity Score
Argentina,107
Bahrain,98
Bangladesh,100
Barbados,82
Botswana,81
Brunei,59
Colombia,105
El Salvador,65
Fiji,87
France,136
Gabon,119
Guatemala,78
Guyana,119
Iceland,108
Indonesia,91
Italy,153
Japan,70
Kenya,121
Kuwait,109
Kyrgyzstan,98
Malaysia,87
Mongolia,92
Nepal,79
New Zealand,11
Nigeria,87
Oman,77
Panama,104
Paraguay,102
Poland,115
Rwanda,89
Serbia,141
South Africa,109
Tajikistan,43
Uganda,108
United Arab Emirates,117
United Kingdom,188
Uzbekistan,74
Afghanistan,89
Albania,114
Algeria,144
Andorra,140
Angola,114
Antigua and Barbuda,43
Armenia,43
Australia,45
Austria,146
Azerbaijan,138
Bahamas,43
Belarus,95
Belgium,156
Belize,139
Benin,96
Bosnia and Herzegovina,70
Brazil,111
Bulgaria,104
Burkina Faso,102
Burundi,17
Cambodia,97
Cameroon,102
Cape Verde,125
Central African Republic,116
Chad,142
Chile,166
Comoros,43
Congo,107
Costa Rica,109
Cote d'Ivoire,120
Croatia,31
Cuba,82
Cyprus,89
Democratic Republic of Congo,113
Denmark,83
Djibouti,103
Dominica,115
Dominican Republic,129
Ecuador,89
Egypt,142
Equatorial Guinea,43
Eritrea,142
Estonia,118
Eswatini,96
Ethiopia,107
Finland,72
Gambia,107
Georgia,107
Ghana,104
Greece,154
Grenada,43
Guinea,86
Guinea-Bissau,43
Haiti,116
Honduras,133
Hungary,146
India,109
International,43
Iran,118
Iraq,78
Ireland,159
Israel,55
Jamaica,123
Jordan,131
Kazakhstan,71
Kosovo,125
Laos,94
Latvia,78
Lebanon,136
Lesotho,98
Liberia,119
Libya,95
Liechtenstein,43
Lithuania,147
Luxembourg,163
Madagascar,102
Malawi,81
Maldives,46
Mali,114
Malta,67
Marshall Islands,43
Mauritania,85
Mauritius,94
Mexico,136
Montenegro,43
Morocco,143
Mozambique,92
Myanmar,107
Namibia,103
Netherlands,158
Nicaragua,30
Niger,67
North Macedonia,43
Norway,74
Pakistan,122
Palestine,116
Papua New Guinea,71
Peru,137
Portugal,149
Qatar,121
Romania,105
Russia,133
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,81
Sao Tome and Principe,43
Saudi Arabia,110
Senegal,133
Seychelles,58
Sierra Leone,102
Slovakia,155
Slovenia,144
Solomon Islands,64
Somalia,99
South Korea,75
South Sudan,122
Spain,114
Sri Lanka,88
Sudan,89
Suriname,144
Sweden,165
Switzerland,138
Syria,123
Tanzania,78
Thailand,29
Timor,59
Togo,151
Trinidad and Tobago,132
Tunisia,128
Turkey,164
Ukraine,135
United States,133
Uruguay,128
Vanuatu,107
Vatican,43
Venezuela,134
Vietnam,63
Yemen,94
Zambia,81
Zimbabwe,90
Czechia,77
Germany,122
Moldova,82
Monaco,43
Bhutan,108
Philippines,93
Singapore,110
Taiwan,33
Bolivia,102
China,113
Hong Kong,16
