Nation,Similarity Score
Albania,168
Algeria,172
Andorra,89
Angola,151
Antigua and Barbuda,119
Armenia,119
Australia,30
Austria,68
Azerbaijan,183
Bahamas,119
Belarus,85
Belgium,89
Belize,178
Benin,101
Bosnia and Herzegovina,135
Brazil,158
Bulgaria,95
Burkina Faso,159
Burundi,102
Cambodia,98
Cameroon,122
Cape Verde,174
Central African Republic,145
Chad,167
Chile,164
Comoros,119
Congo,162
Costa Rica,158
Cote d'Ivoire,158
Croatia,86
Cuba,38
Cyprus,43
Czechia,45
Democratic Republic of Congo,192
Denmark,52
Djibouti,133
Dominica,166
Dominican Republic,178
Ecuador,156
Egypt,158
Equatorial Guinea,119
Eritrea,175
Estonia,49
Eswatini,179
Ethiopia,114
Finland,43
Gambia,152
Georgia,122
Germany,120
Ghana,102
Greece,62
Grenada,119
Guinea,159
Guinea-Bissau,119
Haiti,171
Honduras,172
Hungary,68
India,154
International,119
Iran,105
Iraq,135
Ireland,79
Israel,70
Jamaica,102
Jordan,129
Kazakhstan,85
Kosovo,140
Laos,114
Latvia,38
Lebanon,155
Lesotho,144
Liberia,152
Libya,123
Liechtenstein,119
Lithuania,52
Luxembourg,62
Madagascar,156
Malawi,95
Maldives,114
Mali,126
Malta,98
Marshall Islands,119
Mauritania,175
Mauritius,192
Mexico,173
Moldova,145
Monaco,155
Montenegro,119
Morocco,99
Mozambique,115
Myanmar,49
Namibia,106
Netherlands,122
Nicaragua,127
Niger,122
North Macedonia,119
Norway,37
Pakistan,148
Palestine,169
Papua New Guinea,120
Peru,170
Philippines,146
Portugal,102
Qatar,158
Romania,107
Russia,103
Saint Kitts and Nevis,119
Saint Lucia,119
Saint Vincent and the Grenadines,119
Samoa,119
San Marino,130
Sao Tome and Principe,119
Saudi Arabia,125
Senegal,140
Seychelles,108
Sierra Leone,151
Slovakia,57
Slovenia,62
Solomon Islands,69
Somalia,105
South Korea,13
South Sudan,187
Spain,91
Sri Lanka,51
Sudan,167
Suriname,183
Sweden,109
Switzerland,87
Syria,179
Tanzania,129
Thailand,24
Timor,115
Togo,69
Trinidad and Tobago,128
Tunisia,85
Turkey,116
Ukraine,137
United States,150
Uruguay,51
Vanuatu,212
Vatican,119
Venezuela,178
Vietnam,78
Yemen,134
Zambia,98
Zimbabwe,134
Canada,89
Guatemala,158
Guyana,171
Italy,40
Japan,55
Kenya,139
Kyrgyzstan,160
Serbia,84
South Africa,154
Uganda,113
United Arab Emirates,34
Gabon,159
Kuwait,154
Nigeria,163
Paraguay,94
Poland,104
Tajikistan,96
United Kingdom,76
Argentina,149
Bahrain,128
Bangladesh,139
Barbados,160
Bhutan,156
Botswana,118
Brunei,100
Colombia,157
El Salvador,138
Fiji,109
France,78
Iceland,31
Indonesia,127
Malaysia,27
Nepal,112
New Zealand,11
Oman,161
Panama,155
Rwanda,33
Singapore,102
Uzbekistan,169
Bolivia,139
China,117
Mongolia,121
Taiwan,3
Hong Kong,7
