Nation,Similarity Score
Afghanistan,37
Albania,60
Algeria,36
Andorra,17
Angola,53
Antigua and Barbuda,8
Armenia,8
Australia,58
Austria,105
Azerbaijan,38
Bahamas,8
Belarus,27
Belgium,99
Belize,45
Benin,47
Bosnia and Herzegovina,80
Brazil,79
Bulgaria,75
Burkina Faso,27
Burundi,38
Cambodia,29
Cameroon,29
Cape Verde,59
Central African Republic,23
Chad,18
Chile,30
Comoros,8
Congo,40
Costa Rica,84
Cote d'Ivoire,56
Croatia,100
Cuba,191
Cyprus,98
Czechia,88
Democratic Republic of Congo,36
Denmark,213
Djibouti,36
Dominica,33
Dominican Republic,32
Ecuador,68
Egypt,31
Equatorial Guinea,8
Eritrea,25
Estonia,159
Eswatini,57
Ethiopia,54
Finland,186
Gambia,69
Georgia,41
Germany,73
Ghana,46
Greece,119
Grenada,8
Guinea,77
Guinea-Bissau,8
Haiti,48
Honduras,34
Hungary,107
India,59
International,8
Iran,29
Iraq,60
Ireland,125
Israel,105
Jamaica,72
Jordan,31
Kazakhstan,135
Kosovo,32
Laos,32
Latvia,154
Lebanon,46
Lesotho,46
Liberia,68
Libya,55
Liechtenstein,8
Lithuania,107
Luxembourg,145
Madagascar,45
Malawi,79
Maldives,11
Mali,36
Malta,51
Marshall Islands,8
Mauritania,59
Mauritius,25
Mexico,31
Moldova,69
Monaco,53
Montenegro,8
Morocco,63
Mozambique,64
Myanmar,78
Namibia,65
Netherlands,47
Nicaragua,21
Niger,13
North Macedonia,8
Pakistan,85
Palestine,42
Papua New Guinea,65
Peru,35
Philippines,36
Portugal,86
Qatar,57
Romania,71
Russia,91
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,52
Sao Tome and Principe,8
Saudi Arabia,101
Senegal,77
Seychelles,56
Sierra Leone,32
Slovakia,57
Slovenia,63
Solomon Islands,57
Somalia,27
South Korea,145
South Sudan,77
Spain,90
Sri Lanka,161
Sudan,71
Suriname,37
Sweden,58
Switzerland,97
Syria,46
Tanzania,12
Thailand,27
Timor,69
Togo,105
Trinidad and Tobago,72
Tunisia,73
Turkey,106
Ukraine,39
United States,60
Uruguay,181
Vanuatu,28
Vatican,8
Venezuela,43
Vietnam,26
Yemen,15
Zambia,73
Zimbabwe,80
Canada,74
Guatemala,72
Guyana,46
Italy,105
Japan,69
Kenya,47
Kyrgyzstan,58
Serbia,87
South Africa,37
Uganda,80
United Arab Emirates,127
Gabon,54
Kuwait,59
Nigeria,81
Paraguay,61
Poland,62
Tajikistan,54
United Kingdom,123
Argentina,57
Bahrain,61
Bangladesh,46
Barbados,66
Bhutan,44
Botswana,52
Colombia,59
Fiji,51
France,61
Iceland,106
Indonesia,32
Nepal,49
New Zealand,23
Oman,57
Panama,68
Rwanda,133
Uzbekistan,64
Brunei,39
El Salvador,61
Malaysia,142
Singapore,46
Taiwan,88
Bolivia,23
China,22
Mongolia,22
Hong Kong,3
