Nation,Similarity Score
Bhutan,250
China,248
Singapore,97
Taiwan,17
Argentina,254
Bahrain,178
Bangladesh,244
Barbados,111
Botswana,164
Brunei,67
Colombia,249
Czechia,67
El Salvador,202
Fiji,104
France,132
Gabon,234
Germany,141
Iceland,18
Indonesia,175
Kuwait,256
Malaysia,78
Moldova,146
Monaco,76
Mongolia,169
Nepal,205
New Zealand,20
Nigeria,174
Oman,228
Panama,235
Paraguay,214
Philippines,271
Poland,99
Rwanda,47
Tajikistan,52
United Kingdom,121
Uzbekistan,149
Australia,16
India,244
Papua New Guinea,98
Portugal,130
Georgia,218
Vietnam,120
Hong Kong,35
Italy,126
Kyrgyzstan,240
South Korea,29
Uganda,174
Israel,122
Thailand,9
Croatia,54
Finland,24
Jamaica,159
Japan,36
Qatar,236
Guyana,243
Seychelles,49
Turkey,106
United Arab Emirates,26
Iraq,211
Pakistan,144
Denmark,24
Switzerland,52
Afghanistan,139
Lebanon,217
San Marino,82
Azerbaijan,243
Iran,119
Palestine,247
Albania,193
Romania,115
Russia,84
Slovakia,54
Spain,162
Bosnia and Herzegovina,125
Algeria,235
Austria,64
Brazil,219
Bulgaria,49
Costa Rica,199
Greece,60
Guatemala,199
Ireland,113
Kosovo,199
Lithuania,54
Netherlands,138
Norway,23
Peru,257
Sweden,78
Tunisia,61
Ukraine,179
United States,217
Venezuela,260
Hungary,53
Latvia,12
Belgium,104
Kenya,209
Luxembourg,56
Honduras,256
Serbia,85
Ecuador,189
Jordan,192
Lesotho,167
Sri Lanka,53
Syria,164
Dominican Republic,244
Haiti,126
Kazakhstan,112
Canada,102
Morocco,173
Saudi Arabia,109
Slovenia,56
South Africa,157
Burkina Faso,93
Madagascar,154
Togo,35
Liberia,215
Libya,213
Djibouti,110
Mauritius,73
Senegal,85
Cyprus,50
Cote d'Ivoire,99
Egypt,205
Vanuatu,135
Angola,232
Eswatini,205
Congo,171
Ghana,62
Laos,59
Zimbabwe,204
Cape Verde,228
Democratic Republic of Congo,124
Eritrea,241
Gambia,192
Guinea,179
Mauritania,76
Sudan,168
Timor,39
Trinidad and Tobago,192
Dominica,88
Belize,230
Benin,36
Central African Republic,101
Chile,223
Cuba,11
Mali,75
Mexico,241
Myanmar,98
Namibia,84
South Sudan,154
Suriname,222
Uruguay,5
Ethiopia,157
Sierra Leone,72
Estonia,1
Mozambique,150
Chad,224
Cameroon,87
Andorra,86
Cambodia,29
Niger,4
Solomon Islands,18
Somalia,36
Tanzania,9
Yemen,45
Malawi,75
Zambia,42
