Nation,Similarity Score
Afghanistan,179
Albania,210
Algeria,225
Andorra,84
Angola,246
Antigua and Barbuda,20
Armenia,20
Australia,28
Austria,48
Azerbaijan,243
Bahamas,20
Belarus,32
Belgium,101
Belize,240
Benin,120
Bosnia and Herzegovina,186
Brazil,241
Bulgaria,117
Burkina Faso,125
Burundi,29
Cambodia,101
Cameroon,156
Cape Verde,235
Central African Republic,143
Chad,216
Chile,209
Comoros,20
Congo,235
Costa Rica,231
Cote d'Ivoire,141
Croatia,114
Cuba,44
Cyprus,53
Czechia,33
Democratic Republic of Congo,173
Denmark,33
Djibouti,170
Dominica,137
Dominican Republic,239
Ecuador,234
Egypt,204
Equatorial Guinea,20
Eritrea,230
Estonia,52
Ethiopia,187
Finland,44
Gambia,247
Georgia,186
Germany,128
Ghana,134
Greece,55
Grenada,20
Guinea,237
Guinea-Bissau,20
Haiti,187
Honduras,234
Hungary,73
India,229
International,20
Iran,122
Iraq,232
Ireland,117
Israel,101
Jamaica,141
Jordan,179
Kazakhstan,125
Kosovo,195
Laos,122
Latvia,65
Lebanon,215
Lesotho,227
Liberia,227
Libya,206
Liechtenstein,20
Lithuania,44
Luxembourg,64
Madagascar,205
Malawi,120
Maldives,20
Mali,133
Malta,19
Marshall Islands,20
Mauritania,116
Mauritius,92
Mexico,218
Moldova,209
Monaco,79
Montenegro,20
Morocco,167
Mozambique,193
Myanmar,93
Namibia,152
Netherlands,130
Nicaragua,34
Niger,41
North Macedonia,20
Norway,57
Pakistan,186
Palestine,246
Papua New Guinea,160
Peru,234
Philippines,214
Portugal,118
Qatar,227
Romania,126
Russia,139
Saint Kitts and Nevis,20
Saint Lucia,20
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,122
Sao Tome and Principe,20
Saudi Arabia,135
Senegal,121
Seychelles,116
Sierra Leone,129
Slovakia,42
Slovenia,55
Solomon Islands,97
Somalia,101
South Korea,17
South Sudan,188
Spain,145
Sri Lanka,96
Sudan,227
Suriname,238
Sweden,120
Switzerland,77
Syria,224
Tanzania,37
Thailand,15
Timor,93
Togo,62
Trinidad and Tobago,192
Tunisia,63
Turkey,118
Ukraine,185
United States,206
Uruguay,41
Vanuatu,172
Vatican,20
Venezuela,232
Vietnam,110
Yemen,89
Zambia,87
Zimbabwe,207
Canada,96
Guatemala,249
Guyana,245
Italy,60
Japan,66
Kenya,208
Kyrgyzstan,251
Serbia,117
South Africa,218
Uganda,203
United Arab Emirates,38
Gabon,224
Kuwait,222
Nigeria,226
Paraguay,178
Poland,102
Tajikistan,122
United Kingdom,110
Colombia,242
Panama,242
Argentina,234
Bahrain,169
Bangladesh,212
Barbados,178
Bhutan,220
Botswana,202
France,104
Iceland,55
Nepal,182
Rwanda,58
Uzbekistan,219
Brunei,110
El Salvador,221
Fiji,123
Indonesia,185
Malaysia,27
New Zealand,17
Oman,249
Singapore,92
Mongolia,134
Taiwan,2
China,149
Bolivia,205
Hong Kong,45
