Nation,Similarity Score
Argentina,271
Bahrain,203
Barbados,130
Botswana,203
Brunei,90
Canada,100
Colombia,262
El Salvador,199
Fiji,123
France,124
Gabon,266
Guatemala,214
Guyana,264
Iceland,53
Indonesia,179
Italy,98
Japan,37
Kenya,220
Kuwait,259
Kyrgyzstan,258
Malaysia,91
Mongolia,127
Nepal,236
New Zealand,51
Nigeria,187
Oman,236
Panama,256
Paraguay,213
Poland,118
Rwanda,71
Serbia,90
South Africa,161
Tajikistan,95
Uganda,198
United Arab Emirates,25
United Kingdom,144
Uzbekistan,164
Bhutan,263
Bolivia,244
China,191
Czechia,95
Germany,170
Moldova,149
Monaco,80
Philippines,264
Singapore,99
Taiwan,16
India,264
Australia,46
Portugal,153
Papua New Guinea,139
Belgium,127
Brazil,230
Croatia,84
Cuba,47
Ecuador,194
Finland,59
Guinea,195
Kazakhstan,147
Liberia,225
Seychelles,83
Sri Lanka,74
Sudan,176
Zimbabwe,223
Qatar,264
Russia,103
Saudi Arabia,140
Timor,66
Trinidad and Tobago,209
Bosnia and Herzegovina,148
Jamaica,175
Norway,46
Pakistan,153
Spain,171
Georgia,197
South Korea,16
Vietnam,95
Israel,117
Burundi,18
Costa Rica,214
Romania,135
United States,228
Ireland,122
Cape Verde,239
Mauritania,78
Turkey,113
Angola,233
Bulgaria,71
Gambia,198
Libya,208
Malawi,97
Mozambique,171
Solomon Islands,46
Albania,184
Eswatini,212
Belize,234
Iraq,173
Lebanon,201
Zambia,63
Benin,59
Iran,130
Palestine,219
Afghanistan,139
San Marino,75
Austria,67
South Sudan,147
Greece,65
Nicaragua,12
Switzerland,59
Azerbaijan,240
Latvia,26
Lithuania,68
Venezuela,243
Denmark,18
Hungary,62
Dominican Republic,235
Honduras,244
Haiti,116
Ukraine,163
Tunisia,62
Cyprus,51
Jordan,188
Luxembourg,56
Peru,240
Slovakia,59
Slovenia,66
Algeria,232
Congo,164
Democratic Republic of Congo,116
Lesotho,176
Morocco,168
Cambodia,41
Kosovo,184
Syria,154
Myanmar,99
Netherlands,137
Sweden,85
Chad,220
Estonia,10
Uruguay,4
Suriname,210
Andorra,96
Burkina Faso,88
Central African Republic,96
Chile,214
Cote d'Ivoire,93
Egypt,187
Eritrea,233
Ghana,75
Laos,64
Madagascar,137
Namibia,85
Niger,10
Somalia,45
Tanzania,16
Yemen,55
Thailand,10
Djibouti,110
Ethiopia,154
Togo,43
Mauritius,64
Senegal,81
Mali,81
Mexico,228
Vanuatu,123
Belarus,3
Maldives,1
Sierra Leone,68
Dominica,73
Cameroon,94
Hong Kong,33
