Nation,Similarity Score
Afghanistan,95
Albania,151
Algeria,76
Andorra,159
Angola,83
Antigua and Barbuda,44
Armenia,44
Australia,34
Austria,134
Azerbaijan,82
Bahamas,44
Belarus,84
Belgium,175
Belize,88
Benin,222
Bosnia and Herzegovina,187
Brazil,104
Burkina Faso,169
Burundi,52
Cambodia,203
Cameroon,163
Cape Verde,102
Central African Republic,137
Chad,67
Chile,83
Comoros,44
Congo,117
Costa Rica,124
Cote d'Ivoire,155
Croatia,164
Cuba,72
Cyprus,35
Czechia,182
Democratic Republic of Congo,149
Denmark,64
Djibouti,172
Dominica,164
Dominican Republic,62
Ecuador,124
Egypt,99
Equatorial Guinea,44
Eritrea,60
Estonia,66
Eswatini,117
Ethiopia,69
Finland,95
Gambia,121
Georgia,118
Germany,160
Ghana,166
Greece,99
Grenada,44
Guinea,130
Guinea-Bissau,44
Haiti,141
Honduras,65
Hungary,139
India,76
International,44
Iran,156
Iraq,91
Ireland,110
Israel,100
Jamaica,112
Jordan,122
Kazakhstan,65
Kosovo,122
Laos,170
Latvia,75
Lebanon,122
Lesotho,132
Liberia,101
Libya,57
Liechtenstein,44
Lithuania,74
Luxembourg,90
Madagascar,113
Malawi,125
Maldives,41
Mali,192
Malta,37
Marshall Islands,44
Mauritania,117
Mauritius,87
Mexico,66
Moldova,167
Monaco,92
Montenegro,44
Morocco,87
Mozambique,123
Myanmar,46
Namibia,155
Netherlands,164
Nicaragua,52
Niger,89
North Macedonia,44
Norway,75
Pakistan,154
Palestine,81
Papua New Guinea,193
Peru,68
Philippines,65
Portugal,153
Qatar,89
Romania,215
Russia,153
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,193
Sao Tome and Principe,44
Saudi Arabia,94
Senegal,155
Seychelles,173
Sierra Leone,163
Slovakia,122
Slovenia,119
Solomon Islands,202
Somalia,157
South Korea,35
South Sudan,81
Spain,136
Sri Lanka,103
Sudan,128
Suriname,86
Sweden,141
Switzerland,194
Syria,139
Tanzania,95
Thailand,21
Timor,167
Togo,124
Trinidad and Tobago,111
Tunisia,101
Turkey,129
Ukraine,131
United States,107
Uruguay,57
Vanuatu,94
Vatican,44
Venezuela,77
Vietnam,75
Yemen,144
Zambia,146
Zimbabwe,64
Canada,104
Guatemala,123
Guyana,77
Italy,92
Japan,175
Kenya,73
Kyrgyzstan,91
Serbia,165
South Africa,108
Uganda,90
United Arab Emirates,48
Gabon,87
Kuwait,84
Nigeria,117
Paraguay,65
Poland,176
Tajikistan,168
United Kingdom,98
Argentina,67
Bahrain,88
Bangladesh,71
Barbados,185
Bhutan,82
Botswana,138
Brunei,191
Colombia,71
El Salvador,104
Fiji,115
France,151
Iceland,98
Malaysia,60
Nepal,57
New Zealand,24
Oman,94
Panama,84
Rwanda,46
Uzbekistan,154
Indonesia,137
Singapore,62
Bolivia,49
China,81
Mongolia,138
Hong Kong,37
Taiwan,8
