Nation,Similarity Score
Argentina,271
Bahrain,187
Bangladesh,264
Barbados,149
Botswana,205
Brunei,89
Canada,119
Colombia,272
El Salvador,198
Fiji,120
France,116
Gabon,276
Guatemala,216
Iceland,54
Indonesia,188
Italy,92
Japan,55
Kenya,235
Kuwait,260
Kyrgyzstan,265
Malaysia,75
Mongolia,132
Nepal,233
New Zealand,26
Nigeria,206
Oman,236
Panama,260
Paraguay,212
Poland,130
Rwanda,62
Serbia,98
South Africa,172
Tajikistan,87
Uganda,211
United Arab Emirates,37
United Kingdom,148
Uzbekistan,171
Afghanistan,171
Albania,201
Algeria,255
Andorra,115
Angola,259
Antigua and Barbuda,11
Armenia,11
Australia,37
Austria,68
Azerbaijan,265
Bahamas,11
Belarus,10
Belgium,125
Belize,276
Benin,75
Bosnia and Herzegovina,141
Brazil,241
Bulgaria,77
Burkina Faso,94
Burundi,26
Cambodia,62
Cameroon,110
Cape Verde,273
Central African Republic,112
Chad,252
Chile,238
Comoros,11
Congo,185
Costa Rica,233
Cote d'Ivoire,109
Croatia,77
Cuba,48
Cyprus,62
Democratic Republic of Congo,139
Denmark,22
Djibouti,113
Dominica,102
Dominican Republic,254
Ecuador,200
Egypt,215
Equatorial Guinea,11
Eritrea,256
Estonia,17
Eswatini,245
Ethiopia,176
Finland,50
Gambia,228
Georgia,204
Ghana,86
Greece,68
Grenada,11
Guinea,210
Guinea-Bissau,11
Haiti,132
Honduras,257
Hungary,63
India,262
International,11
Iran,148
Iraq,189
Ireland,142
Israel,112
Jamaica,174
Jordan,194
Kazakhstan,140
Kosovo,192
Laos,75
Latvia,27
Lebanon,218
Lesotho,174
Liberia,238
Libya,229
Liechtenstein,11
Lithuania,67
Luxembourg,60
Madagascar,154
Malawi,116
Maldives,11
Mali,87
Malta,10
Marshall Islands,11
Mauritania,106
Mauritius,78
Mexico,251
Montenegro,11
Morocco,180
Mozambique,197
Myanmar,127
Namibia,103
Netherlands,143
Nicaragua,23
Niger,31
North Macedonia,11
Norway,46
Pakistan,166
Palestine,234
Papua New Guinea,128
Peru,257
Portugal,151
Qatar,268
Romania,135
Russia,108
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,75
Sao Tome and Principe,11
Saudi Arabia,135
Senegal,98
Seychelles,100
Sierra Leone,92
Slovakia,58
Slovenia,75
Solomon Islands,65
Somalia,62
South Korea,9
South Sudan,179
Spain,172
Sri Lanka,72
Sudan,190
Suriname,243
Sweden,110
Switzerland,63
Syria,176
Tanzania,35
Thailand,11
Timor,71
Togo,47
Trinidad and Tobago,231
Tunisia,71
Turkey,138
Ukraine,180
United States,243
Uruguay,25
Vanuatu,138
Vatican,11
Venezuela,258
Vietnam,99
Yemen,70
Zambia,82
Zimbabwe,236
Czechia,74
Germany,162
Moldova,161
Bhutan,271
Monaco,73
Philippines,255
Singapore,112
Taiwan,5
Bolivia,243
China,187
Hong Kong,34
