Nation,Similarity Score
Afghanistan,115
Albania,105
Algeria,54
Andorra,122
Angola,90
Antigua and Barbuda,118
Armenia,118
Australia,29
Austria,71
Azerbaijan,50
Bahamas,118
Belarus,112
Belgium,121
Belize,83
Benin,194
Bosnia and Herzegovina,157
Brazil,99
Bulgaria,167
Burkina Faso,156
Burundi,153
Cambodia,166
Cameroon,118
Cape Verde,93
Central African Republic,122
Chad,49
Chile,58
Comoros,118
Congo,101
Costa Rica,109
Cote d'Ivoire,130
Croatia,144
Cuba,65
Cyprus,18
Czechia,115
Democratic Republic of Congo,144
Denmark,26
Djibouti,130
Dominica,171
Dominican Republic,58
Ecuador,121
Egypt,58
Equatorial Guinea,118
Eritrea,53
Estonia,36
Eswatini,93
Ethiopia,28
Finland,62
Gambia,122
Georgia,72
Germany,130
Ghana,112
Greece,45
Grenada,118
Guinea,149
Guinea-Bissau,118
Haiti,158
Honduras,53
Hungary,80
India,69
International,118
Iran,99
Iraq,45
Ireland,81
Israel,57
Jamaica,67
Jordan,77
Kazakhstan,51
Kosovo,75
Laos,185
Latvia,43
Lebanon,78
Lesotho,113
Liberia,91
Libya,43
Liechtenstein,118
Lithuania,39
Luxembourg,50
Madagascar,92
Malawi,71
Maldives,114
Mali,150
Malta,48
Marshall Islands,118
Mauritania,167
Mauritius,156
Mexico,60
Moldova,139
Monaco,182
Montenegro,118
Morocco,52
Mozambique,66
Myanmar,22
Namibia,107
Netherlands,111
Nicaragua,137
Niger,167
North Macedonia,118
Norway,69
Pakistan,91
Palestine,59
Papua New Guinea,179
Peru,47
Philippines,44
Portugal,108
Qatar,72
Romania,137
Russia,112
Saint Kitts and Nevis,118
Saint Lucia,118
Saint Vincent and the Grenadines,118
Samoa,118
San Marino,209
Sao Tome and Principe,118
Saudi Arabia,82
Senegal,122
Seychelles,219
Sierra Leone,195
Slovakia,58
Slovenia,57
Solomon Islands,223
Somalia,187
South Korea,14
South Sudan,78
Spain,89
Sri Lanka,80
Sudan,137
Suriname,64
Sweden,83
Switzerland,97
Syria,96
Tanzania,169
Thailand,14
Togo,54
Trinidad and Tobago,99
Tunisia,85
Turkey,89
Ukraine,81
United States,86
Uruguay,24
Vanuatu,124
Vatican,118
Venezuela,61
Vietnam,58
Yemen,185
Zambia,97
Zimbabwe,76
Canada,59
Guatemala,113
Guyana,71
Italy,61
Japan,142
Kenya,25
Kyrgyzstan,67
Serbia,86
South Africa,75
Uganda,76
United Arab Emirates,19
Gabon,76
Kuwait,74
Nigeria,126
Paraguay,42
Poland,138
Tajikistan,170
United Kingdom,95
Argentina,76
Bahrain,55
Bangladesh,66
Barbados,164
Bhutan,70
Botswana,106
Colombia,78
El Salvador,72
Fiji,86
France,109
Iceland,70
Indonesia,81
Nepal,32
New Zealand,36
Oman,88
Panama,80
Rwanda,34
Uzbekistan,139
Brunei,155
Malaysia,21
Singapore,63
Taiwan,15
China,51
Mongolia,84
Bolivia,39
Hong Kong,28
