Nation,Similarity Score
Argentina,214
Bahrain,185
Bangladesh,187
Barbados,210
Botswana,175
Brunei,129
Canada,87
Colombia,220
El Salvador,215
Fiji,146
France,144
Gabon,202
Guatemala,242
Guyana,206
Iceland,72
Indonesia,169
Italy,78
Japan,91
Kenya,148
Kuwait,214
Kyrgyzstan,212
Malaysia,33
Mongolia,145
Nepal,156
New Zealand,24
Oman,216
Panama,222
Paraguay,162
Poland,143
Rwanda,62
Serbia,97
South Africa,192
Tajikistan,162
Uganda,173
United Arab Emirates,40
United Kingdom,133
Uzbekistan,236
Bhutan,203
Bolivia,174
China,152
Czechia,74
Germany,162
Moldova,233
Monaco,94
Philippines,180
Singapore,100
Taiwan,13
India,205
Ecuador,249
Ghana,137
Qatar,209
Sri Lanka,115
Turkey,122
Vietnam,103
Afghanistan,163
Albania,202
Algeria,171
Andorra,94
Angola,207
Antigua and Barbuda,6
Armenia,6
Austria,59
Azerbaijan,175
Bahamas,6
Belarus,24
Belgium,142
Belize,192
Benin,122
Bosnia and Herzegovina,205
Brazil,218
Bulgaria,117
Burkina Faso,132
Burundi,39
Cambodia,93
Cameroon,147
Cape Verde,205
Central African Republic,126
Chad,177
Chile,158
Comoros,6
Congo,204
Costa Rica,209
Cote d'Ivoire,155
Croatia,124
Cuba,67
Cyprus,30
Democratic Republic of Congo,180
Denmark,32
Djibouti,169
Dominica,136
Dominican Republic,185
Egypt,170
Equatorial Guinea,6
Eritrea,182
Estonia,40
Eswatini,226
Ethiopia,142
Finland,64
Gambia,205
Georgia,159
Greece,52
Grenada,6
Guinea,243
Guinea-Bissau,6
Haiti,173
Honduras,181
Hungary,74
International,6
Iran,103
Iraq,170
Ireland,115
Israel,84
Jamaica,111
Jordan,136
Kazakhstan,143
Kosovo,153
Laos,127
Latvia,55
Lebanon,170
Lesotho,189
Liberia,226
Libya,158
Liechtenstein,6
Lithuania,46
Luxembourg,60
Madagascar,194
Malawi,141
Maldives,6
Mali,143
Malta,5
Marshall Islands,6
Mauritania,122
Mauritius,79
Mexico,176
Montenegro,6
Morocco,117
Mozambique,174
Myanmar,44
Namibia,133
Netherlands,114
Nicaragua,24
Niger,25
North Macedonia,6
Norway,81
Pakistan,179
Palestine,186
Peru,176
Romania,145
Russia,173
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,111
Sao Tome and Principe,6
Saudi Arabia,161
Senegal,135
Seychelles,137
Sierra Leone,123
Slovakia,45
Slovenia,55
Solomon Islands,119
Somalia,100
South Korea,24
South Sudan,185
Spain,148
Sudan,239
Suriname,187
Sweden,118
Switzerland,79
Syria,211
Tanzania,26
Thailand,5
Timor,126
Togo,67
Trinidad and Tobago,170
Tunisia,37
Ukraine,149
United States,180
Uruguay,34
Vanuatu,158
Vatican,6
Venezuela,188
Yemen,92
Zambia,109
Zimbabwe,205
Australia,27
Papua New Guinea,184
Portugal,154
Hong Kong,43
