Nation,Similarity Score
Afghanistan,175
Albania,122
Algeria,107
Andorra,103
Angola,124
Antigua and Barbuda,117
Armenia,117
Australia,27
Austria,59
Azerbaijan,98
Bahamas,117
Belarus,101
Belgium,96
Belize,121
Benin,122
Bosnia and Herzegovina,122
Brazil,127
Bulgaria,117
Burkina Faso,159
Burundi,139
Cambodia,118
Cameroon,109
Cape Verde,133
Central African Republic,140
Chad,95
Chile,114
Comoros,117
Congo,119
Costa Rica,129
Cote d'Ivoire,170
Croatia,114
Cuba,47
Cyprus,40
Czechia,76
Democratic Republic of Congo,178
Denmark,35
Djibouti,121
Dominica,184
Dominican Republic,109
Ecuador,119
Egypt,118
Equatorial Guinea,117
Eritrea,107
Estonia,46
Eswatini,116
Ethiopia,74
Finland,46
Gambia,153
Georgia,100
Germany,121
Ghana,118
Greece,39
Grenada,117
Guinea,133
Guinea-Bissau,117
Haiti,166
Honduras,97
Hungary,53
India,94
International,117
Iran,77
Iraq,76
Ireland,83
Israel,86
Jamaica,71
Jordan,116
Kazakhstan,66
Kosovo,96
Laos,124
Latvia,36
Lebanon,119
Lesotho,105
Liberia,131
Libya,102
Liechtenstein,117
Lithuania,35
Luxembourg,54
Madagascar,109
Malawi,101
Maldives,120
Mali,130
Malta,91
Marshall Islands,117
Mauritius,174
Mexico,94
Moldova,141
Monaco,156
Montenegro,117
Morocco,71
Mozambique,97
Myanmar,43
Namibia,105
Netherlands,132
Nicaragua,118
Niger,137
North Macedonia,117
Norway,59
Pakistan,106
Palestine,101
Papua New Guinea,130
Peru,95
Philippines,70
Portugal,101
Qatar,95
Romania,119
Russia,116
Saint Kitts and Nevis,117
Saint Lucia,117
Saint Vincent and the Grenadines,117
Samoa,117
San Marino,142
Sao Tome and Principe,117
Saudi Arabia,114
Senegal,172
Seychelles,122
Sierra Leone,163
Slovakia,58
Slovenia,61
Solomon Islands,138
Somalia,137
South Korea,26
South Sudan,129
Spain,92
Sri Lanka,67
Sudan,151
Suriname,111
Sweden,106
Switzerland,76
Syria,118
Tanzania,149
Thailand,20
Timor,167
Togo,93
Trinidad and Tobago,111
Tunisia,87
Turkey,126
Ukraine,119
United States,120
Uruguay,50
Vanuatu,157
Vatican,117
Venezuela,99
Vietnam,68
Yemen,166
Zambia,94
Zimbabwe,98
Canada,85
Guatemala,103
Guyana,106
Italy,37
Japan,100
Kenya,68
Kyrgyzstan,91
Serbia,60
South Africa,96
Uganda,104
United Arab Emirates,39
Gabon,103
Kuwait,100
Nigeria,122
Paraguay,74
Poland,125
Tajikistan,121
United Kingdom,87
Argentina,99
Bahrain,85
Bangladesh,78
Barbados,156
Bhutan,99
Botswana,111
Brunei,120
Colombia,106
El Salvador,77
Fiji,98
France,87
Iceland,41
Indonesia,101
Malaysia,23
Nepal,73
New Zealand,5
Oman,95
Panama,113
Rwanda,29
Singapore,68
Uzbekistan,130
Mongolia,110
Taiwan,16
China,77
Bolivia,76
Hong Kong,7
