Nation,Similarity Score
Afghanistan,62
Albania,112
Algeria,109
Andorra,158
Angola,73
Antigua and Barbuda,42
Armenia,42
Australia,36
Austria,209
Azerbaijan,100
Bahamas,42
Belarus,94
Belgium,149
Belize,90
Benin,112
Bosnia and Herzegovina,99
Brazil,58
Bulgaria,119
Burkina Faso,125
Burundi,21
Cambodia,130
Cameroon,111
Cape Verde,78
Central African Republic,101
Chad,102
Chile,100
Comoros,42
Congo,93
Costa Rica,66
Cote d'Ivoire,111
Croatia,124
Cuba,61
Cyprus,143
Czechia,160
Democratic Republic of Congo,116
Denmark,74
Djibouti,131
Dominica,103
Dominican Republic,98
Ecuador,74
Egypt,116
Equatorial Guinea,42
Eritrea,98
Estonia,108
Eswatini,55
Ethiopia,90
Finland,35
Gambia,54
Georgia,95
Germany,120
Ghana,131
Greece,185
Grenada,42
Guinea,44
Guinea-Bissau,42
Haiti,91
Honduras,104
Hungary,159
India,81
International,42
Iran,134
Iraq,77
Ireland,116
Israel,98
Jamaica,98
Jordan,140
Kazakhstan,77
Kosovo,124
Laos,102
Latvia,91
Lebanon,99
Lesotho,94
Liberia,76
Libya,105
Liechtenstein,42
Lithuania,145
Luxembourg,120
Madagascar,90
Malawi,75
Maldives,47
Mali,124
Malta,86
Marshall Islands,42
Mauritania,61
Mauritius,50
Mexico,92
Moldova,90
Monaco,12
Montenegro,42
Morocco,138
Mozambique,86
Myanmar,131
Namibia,117
Netherlands,150
Nicaragua,37
Niger,49
North Macedonia,42
Norway,63
Pakistan,90
Palestine,79
Papua New Guinea,96
Peru,106
Philippines,65
Portugal,147
Qatar,91
Romania,147
Russia,99
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,91
Sao Tome and Principe,42
Saudi Arabia,59
Senegal,117
Seychelles,69
Sierra Leone,94
Slovakia,236
Solomon Islands,85
Somalia,90
South Korea,61
South Sudan,66
Spain,123
Sri Lanka,75
Sudan,59
Suriname,89
Sweden,114
Switzerland,168
Syria,116
Tanzania,50
Thailand,39
Timor,57
Togo,128
Trinidad and Tobago,105
Tunisia,196
Turkey,96
Ukraine,132
United States,86
Uruguay,92
Vanuatu,56
Vatican,42
Venezuela,97
Vietnam,37
Yemen,98
Zambia,137
Zimbabwe,62
Canada,144
Guatemala,54
Guyana,75
Italy,102
Japan,81
Kenya,123
Kyrgyzstan,57
Serbia,101
South Africa,104
Uganda,50
United Arab Emirates,53
Gabon,68
Kuwait,64
Nigeria,55
Paraguay,95
Poland,133
Tajikistan,76
United Kingdom,78
Argentina,70
Colombia,67
Panama,60
Bangladesh,66
Barbados,90
Bhutan,67
Botswana,83
Brunei,85
El Salvador,71
Fiji,88
Iceland,94
Malaysia,100
Nepal,77
New Zealand,20
Oman,31
Rwanda,69
Singapore,46
Uzbekistan,83
Bahrain,84
Indonesia,66
France,140
Mongolia,87
Bolivia,56
China,80
Taiwan,35
Hong Kong,28
