Nation,Similarity Score
Afghanistan,102
Albania,26
Algeria,21
Andorra,41
Angola,52
Antigua and Barbuda,277
Armenia,277
Australia,13
Austria,17
Azerbaijan,11
Bahamas,277
Belarus,170
Belgium,33
Belize,29
Benin,59
Bosnia and Herzegovina,43
Brazil,44
Bulgaria,52
Burkina Faso,61
Cambodia,55
Cameroon,21
Cape Verde,33
Central African Republic,51
Chad,28
Chile,20
Comoros,277
Congo,36
Costa Rica,38
Cote d'Ivoire,41
Croatia,46
Cuba,40
Cyprus,23
Czechia,39
Democratic Republic of Congo,53
Denmark,10
Djibouti,21
Dominica,68
Dominican Republic,33
Ecuador,42
Egypt,21
Equatorial Guinea,277
Eritrea,22
Estonia,19
Eswatini,29
Ethiopia,20
Finland,20
Gambia,46
Georgia,12
Germany,26
Ghana,21
Greece,11
Grenada,277
Guinea,50
Guinea-Bissau,277
Haiti,78
Honduras,23
Hungary,20
India,29
International,277
Iran,28
Iraq,13
Ireland,42
Israel,23
Jamaica,33
Jordan,26
Kazakhstan,40
Kosovo,18
Laos,93
Latvia,15
Lebanon,24
Lesotho,29
Liberia,50
Libya,40
Liechtenstein,277
Lithuania,20
Luxembourg,19
Madagascar,25
Malawi,46
Maldives,252
Mali,28
Malta,126
Marshall Islands,277
Mauritania,139
Mauritius,186
Mexico,20
Moldova,34
Monaco,210
Montenegro,277
Morocco,23
Mozambique,39
Myanmar,20
Namibia,22
Netherlands,29
Nicaragua,278
Niger,193
North Macedonia,276
Norway,38
Pakistan,23
Palestine,22
Papua New Guinea,32
Peru,21
Philippines,8
Portugal,32
Qatar,26
Romania,41
Russia,35
Saint Kitts and Nevis,277
Saint Lucia,277
Saint Vincent and the Grenadines,277
Samoa,277
San Marino,74
Sao Tome and Principe,277
Saudi Arabia,35
Senegal,38
Seychelles,111
Sierra Leone,79
Slovakia,25
Slovenia,21
Solomon Islands,105
Somalia,85
South Korea,9
South Sudan,28
Spain,37
Sri Lanka,37
Sudan,53
Suriname,19
Sweden,20
Switzerland,12
Syria,22
Tanzania,191
Thailand,9
Timor,153
Togo,20
Trinidad and Tobago,34
Tunisia,58
Turkey,18
Ukraine,38
United States,40
Uruguay,18
Vanuatu,91
Vatican,277
Venezuela,19
Vietnam,8
Yemen,85
Zambia,24
Zimbabwe,42
Canada,17
Guatemala,30
Guyana,26
Italy,11
Japan,50
Kenya,14
Kyrgyzstan,18
Serbia,23
South Africa,17
Uganda,22
United Arab Emirates,7
Gabon,23
Kuwait,26
Nigeria,39
Paraguay,38
Poland,46
Tajikistan,83
United Kingdom,38
Argentina,32
Bahrain,17
Barbados,39
Colombia,32
Fiji,13
France,23
New Zealand,18
Oman,15
Panama,33
Uzbekistan,34
Bangladesh,18
Bhutan,14
Botswana,21
Brunei,28
El Salvador,9
Iceland,15
Indonesia,6
Malaysia,7
Nepal,17
Rwanda,16
Singapore,11
Taiwan,19
Hong Kong,1
Mongolia,4
