Nation,Similarity Score
Afghanistan,145
Albania,232
Algeria,141
Andorra,117
Angola,173
Antigua and Barbuda,3
Armenia,3
Australia,25
Austria,78
Azerbaijan,156
Bahamas,3
Belarus,34
Belgium,168
Belize,150
Benin,159
Bosnia and Herzegovina,262
Brazil,188
Bulgaria,167
Burkina Faso,174
Burundi,34
Cambodia,145
Cameroon,182
Cape Verde,168
Central African Republic,160
Chad,130
Chile,123
Comoros,3
Congo,211
Costa Rica,184
Cote d'Ivoire,182
Croatia,186
Cuba,47
Cyprus,41
Czechia,117
Democratic Republic of Congo,215
Denmark,17
Djibouti,223
Dominica,177
Dominican Republic,153
Ecuador,246
Egypt,175
Equatorial Guinea,3
Eritrea,138
Estonia,39
Eswatini,209
Ethiopia,97
Finland,48
Gambia,192
Georgia,202
Germany,201
Ghana,172
Greece,63
Grenada,3
Guinea,207
Guinea-Bissau,3
Haiti,199
Honduras,153
Hungary,102
India,180
International,3
Iran,133
Iraq,153
Ireland,124
Israel,106
Jamaica,100
Jordan,163
Kazakhstan,100
Kosovo,176
Laos,157
Latvia,52
Lebanon,182
Lesotho,175
Liberia,196
Libya,133
Liechtenstein,3
Lithuania,45
Luxembourg,57
Madagascar,182
Malawi,126
Maldives,3
Mali,184
Malta,4
Marshall Islands,3
Mauritania,141
Mauritius,79
Mexico,134
Monaco,101
Montenegro,3
Morocco,117
Mozambique,144
Myanmar,30
Namibia,160
Netherlands,145
Nicaragua,15
Niger,26
North Macedonia,3
Norway,69
Pakistan,190
Palestine,169
Papua New Guinea,220
Peru,152
Philippines,153
Portugal,161
Qatar,180
Romania,206
Russia,173
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,159
Sao Tome and Principe,3
Saudi Arabia,157
Senegal,154
Seychelles,157
Sierra Leone,151
Slovakia,63
Slovenia,90
Solomon Islands,151
Somalia,122
South Korea,14
South Sudan,141
Spain,162
Sri Lanka,124
Sudan,230
Suriname,155
Sweden,121
Switzerland,123
Syria,229
Tanzania,24
Thailand,4
Timor,139
Togo,68
Trinidad and Tobago,162
Tunisia,74
Turkey,121
Ukraine,182
United States,152
Uruguay,24
Vanuatu,138
Vatican,3
Venezuela,157
Vietnam,110
Yemen,116
Zambia,119
Zimbabwe,156
Argentina,184
Bahrain,158
Bangladesh,149
Barbados,253
Bhutan,175
Bolivia,146
Botswana,200
Brunei,181
China,131
Colombia,197
El Salvador,196
Fiji,176
France,183
Gabon,167
Iceland,77
Indonesia,197
Kuwait,183
Malaysia,24
Mongolia,192
Nepal,114
New Zealand,25
Nigeria,233
Oman,187
Panama,192
Paraguay,140
Poland,188
Rwanda,59
Singapore,92
Taiwan,2
Tajikistan,198
United Kingdom,117
Uzbekistan,254
Canada,82
Guatemala,229
Guyana,161
Italy,92
Japan,120
Kenya,115
Kyrgyzstan,187
Serbia,122
South Africa,182
Uganda,151
United Arab Emirates,27
Hong Kong,45
