Nation,Similarity Score
Argentina,267
Bahrain,196
Bangladesh,258
Barbados,159
Botswana,212
Brunei,106
Canada,98
Colombia,271
El Salvador,244
Fiji,137
France,124
Gabon,263
Guatemala,253
Guyana,265
Iceland,59
Indonesia,195
Italy,97
Japan,62
Kenya,218
Kuwait,262
Malaysia,73
Mongolia,132
Nepal,229
New Zealand,40
Nigeria,212
Oman,264
Panama,272
Paraguay,212
Poland,114
Rwanda,84
Serbia,111
South Africa,181
Tajikistan,99
Uganda,224
United Arab Emirates,30
United Kingdom,132
Uzbekistan,205
Afghanistan,160
Albania,201
Algeria,234
Andorra,78
Angola,251
Antigua and Barbuda,3
Armenia,3
Australia,45
Austria,55
Azerbaijan,252
Bahamas,3
Belarus,3
Belgium,124
Belize,233
Benin,66
Bosnia and Herzegovina,170
Brazil,261
Bulgaria,91
Burkina Faso,91
Burundi,18
Cambodia,54
Cameroon,107
Cape Verde,242
Central African Republic,103
Chad,218
Chile,209
Comoros,3
Congo,193
Costa Rica,246
Cote d'Ivoire,110
Croatia,110
Cuba,43
Cyprus,52
Democratic Republic of Congo,129
Denmark,24
Djibouti,131
Dominica,97
Dominican Republic,243
Ecuador,234
Egypt,203
Equatorial Guinea,3
Eritrea,230
Estonia,24
Eswatini,251
Ethiopia,175
Finland,69
Gambia,226
Georgia,224
Ghana,87
Greece,64
Grenada,3
Guinea,219
Guinea-Bissau,3
Haiti,142
Honduras,246
Hungary,55
India,270
International,3
Iran,120
Iraq,213
Ireland,123
Israel,118
Jamaica,177
Jordan,181
Kazakhstan,128
Kosovo,192
Laos,80
Latvia,36
Lebanon,224
Lesotho,188
Liberia,244
Libya,214
Liechtenstein,3
Lithuania,52
Luxembourg,63
Madagascar,172
Malawi,92
Maldives,3
Mali,89
Malta,3
Marshall Islands,3
Mauritania,91
Mauritius,75
Mexico,224
Montenegro,3
Morocco,174
Mozambique,182
Myanmar,91
Namibia,105
Netherlands,136
Nicaragua,11
Niger,9
North Macedonia,3
Norway,58
Pakistan,182
Palestine,238
Papua New Guinea,145
Peru,246
Portugal,144
Qatar,262
Romania,145
Russia,127
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,93
Sao Tome and Principe,3
Saudi Arabia,137
Senegal,98
Seychelles,103
Sierra Leone,89
Slovakia,43
Slovenia,57
Solomon Islands,52
Somalia,56
South Korea,16
South Sudan,158
Spain,162
Sri Lanka,99
Sudan,205
Suriname,238
Sweden,102
Switzerland,69
Syria,197
Tanzania,13
Thailand,3
Timor,67
Togo,43
Trinidad and Tobago,216
Tunisia,63
Turkey,122
Ukraine,189
United States,230
Uruguay,18
Vanuatu,142
Vatican,3
Venezuela,242
Vietnam,119
Yemen,50
Zambia,64
Zimbabwe,220
Czechia,74
Germany,162
Moldova,187
Monaco,91
Philippines,266
Bhutan,265
Bolivia,240
China,181
Singapore,109
Taiwan,6
Hong Kong,35
