Nation,Similarity Score
Afghanistan,135
Albania,184
Algeria,205
Andorra,84
Angola,207
Antigua and Barbuda,28
Armenia,28
Australia,8
Austria,86
Azerbaijan,208
Bahamas,28
Belarus,37
Belgium,75
Belize,199
Benin,81
Bosnia and Herzegovina,142
Brazil,204
Bulgaria,91
Burkina Faso,102
Burundi,13
Cambodia,81
Cameroon,137
Cape Verde,180
Central African Republic,136
Chad,190
Chile,192
Comoros,28
Congo,205
Costa Rica,198
Cote d'Ivoire,112
Croatia,101
Cuba,29
Cyprus,59
Czechia,58
Democratic Republic of Congo,133
Denmark,69
Djibouti,144
Dominica,112
Dominican Republic,219
Ecuador,202
Egypt,181
Equatorial Guinea,28
Eritrea,206
Estonia,70
Eswatini,232
Ethiopia,198
Finland,35
Gambia,192
Georgia,172
Germany,97
Ghana,118
Greece,80
Grenada,28
Guinea,187
Guinea-Bissau,28
Haiti,153
Honduras,221
Hungary,79
India,193
International,28
Iran,119
Ireland,78
Israel,127
Jamaica,118
Jordan,159
Kazakhstan,132
Kosovo,190
Laos,92
Latvia,78
Lebanon,200
Lesotho,204
Liberia,186
Libya,200
Liechtenstein,28
Lithuania,56
Luxembourg,86
Madagascar,205
Malawi,111
Maldives,29
Mali,118
Malta,35
Marshall Islands,28
Mauritania,76
Mauritius,67
Mexico,200
Moldova,153
Monaco,50
Montenegro,28
Morocco,158
Mozambique,185
Myanmar,103
Namibia,130
Netherlands,119
Nicaragua,28
Niger,36
North Macedonia,28
Norway,60
Pakistan,142
Palestine,249
Papua New Guinea,106
Peru,226
Philippines,205
Portugal,101
Qatar,184
Romania,98
Russia,101
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,114
Sao Tome and Principe,28
Saudi Arabia,92
Senegal,94
Seychelles,61
Sierra Leone,105
Slovakia,64
Slovenia,77
Solomon Islands,61
Somalia,91
South Korea,35
South Sudan,151
Spain,131
Sri Lanka,93
Sudan,175
Suriname,212
Sweden,114
Switzerland,79
Syria,189
Tanzania,31
Thailand,23
Timor,45
Togo,78
Trinidad and Tobago,139
Tunisia,79
Turkey,68
Ukraine,173
United States,179
Uruguay,58
Vanuatu,152
Vatican,28
Venezuela,218
Vietnam,110
Yemen,83
Zambia,86
Zimbabwe,161
Canada,78
Guatemala,212
Guyana,189
Italy,80
Japan,71
Kenya,217
Kyrgyzstan,213
Serbia,108
South Africa,204
Uganda,149
United Arab Emirates,56
Gabon,171
Kuwait,199
Nigeria,170
Paraguay,194
Poland,56
Tajikistan,85
United Kingdom,64
Argentina,194
Bahrain,157
Bangladesh,173
Barbados,110
Bhutan,176
Botswana,136
Brunei,80
Colombia,191
El Salvador,224
Fiji,99
France,96
Iceland,38
Indonesia,148
Malaysia,49
Nepal,189
New Zealand,12
Oman,211
Panama,194
Rwanda,53
Singapore,48
Uzbekistan,156
Bolivia,211
China,178
Mongolia,128
Hong Kong,44
Taiwan,4
