Nation,Similarity Score
Afghanistan,170
Albania,215
Algeria,286
Andorra,130
Angola,258
Antigua and Barbuda,42
Armenia,42
Australia,6
Austria,96
Azerbaijan,280
Bahamas,42
Belarus,42
Belgium,114
Belize,262
Benin,65
Bosnia and Herzegovina,142
Brazil,233
Bulgaria,68
Burkina Faso,131
Burundi,21
Cambodia,74
Cameroon,128
Cape Verde,241
Central African Republic,141
Chad,271
Chile,259
Comoros,42
Congo,219
Costa Rica,214
Cote d'Ivoire,137
Croatia,63
Cuba,21
Cyprus,99
Czechia,59
Democratic Republic of Congo,166
Denmark,52
Djibouti,156
Dominica,126
Dominican Republic,294
Ecuador,208
Egypt,245
Equatorial Guinea,42
Eritrea,285
Estonia,39
Eswatini,234
Ethiopia,195
Finland,24
Gambia,210
Georgia,203
Germany,141
Ghana,99
Greece,94
Grenada,42
Guinea,187
Guinea-Bissau,42
Haiti,167
Honduras,302
Hungary,94
India,253
International,42
Iran,145
Iraq,226
Ireland,131
Israel,117
Jamaica,158
Jordan,241
Kazakhstan,120
Kosovo,247
Laos,105
Latvia,46
Lebanon,236
Lesotho,216
Liberia,232
Libya,242
Liechtenstein,42
Lithuania,95
Luxembourg,98
Madagascar,198
Malawi,106
Maldives,42
Mali,113
Malta,37
Marshall Islands,42
Mauritania,95
Mauritius,111
Mexico,272
Moldova,152
Monaco,72
Montenegro,42
Morocco,224
Mozambique,174
Myanmar,137
Namibia,124
Netherlands,181
Nicaragua,37
Niger,46
North Macedonia,42
Norway,35
Pakistan,169
Palestine,281
Papua New Guinea,97
Philippines,257
Portugal,134
Qatar,245
Romania,127
Russia,92
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,104
Sao Tome and Principe,42
Saudi Arabia,120
Senegal,124
Seychelles,55
Sierra Leone,114
Slovakia,95
Slovenia,106
Solomon Islands,36
Somalia,78
South Korea,13
South Sudan,192
Spain,166
Sri Lanka,66
Sudan,182
Suriname,262
Sweden,124
Switzerland,82
Syria,209
Tanzania,47
Thailand,19
Timor,47
Togo,77
Trinidad and Tobago,201
Tunisia,113
Turkey,105
Ukraine,231
United States,231
Uruguay,46
Vanuatu,173
Vatican,42
Venezuela,296
Vietnam,93
Yemen,87
Zambia,75
Zimbabwe,213
Canada,137
Guatemala,211
Guyana,257
Italy,101
Japan,21
Kenya,247
Kyrgyzstan,246
Serbia,120
South Africa,194
Uganda,179
United Arab Emirates,36
Gabon,237
Kuwait,254
Nigeria,176
Paraguay,228
Poland,103
Tajikistan,59
United Kingdom,122
Argentina,261
Bangladesh,240
Barbados,109
Bhutan,238
Botswana,162
Brunei,54
Colombia,255
El Salvador,191
Fiji,98
Iceland,11
Malaysia,58
Nepal,200
New Zealand,8
Oman,217
Panama,241
Rwanda,43
Singapore,77
Uzbekistan,154
Bahrain,167
Bolivia,257
China,196
France,118
Indonesia,153
Mongolia,121
Taiwan,1
Hong Kong,33
