Nation,Similarity Score
Argentina,26
Bahrain,64
Bangladesh,25
Barbados,27
Botswana,17
Brunei,17
Canada,117
Colombia,25
El Salvador,42
Fiji,62
France,70
Gabon,27
Guatemala,31
Guyana,37
Iceland,85
Indonesia,29
Italy,101
Japan,61
Kenya,66
Kuwait,28
Kyrgyzstan,30
Malaysia,72
Mongolia,25
Nepal,48
New Zealand,14
Nigeria,40
Oman,29
Panama,25
Paraguay,61
Poland,53
Rwanda,133
Serbia,98
South Africa,56
Tajikistan,15
Uganda,52
United Kingdom,112
Uzbekistan,28
Afghanistan,34
Albania,35
Algeria,37
Andorra,24
Angola,35
Antigua and Barbuda,11
Armenia,11
Australia,40
Austria,81
Azerbaijan,37
Bahamas,11
Belarus,47
Belgium,77
Belize,37
Benin,30
Bosnia and Herzegovina,22
Brazil,29
Bulgaria,48
Burkina Faso,28
Burundi,7
Cambodia,26
Cameroon,26
Cape Verde,34
Central African Republic,33
Chad,34
Chile,35
Comoros,11
Congo,36
Costa Rica,33
Cote d'Ivoire,58
Croatia,27
Cuba,122
Cyprus,63
Democratic Republic of Congo,33
Denmark,127
Djibouti,27
Dominica,41
Dominican Republic,35
Ecuador,30
Egypt,33
Equatorial Guinea,11
Eritrea,35
Estonia,115
Eswatini,38
Ethiopia,48
Finland,124
Gambia,38
Georgia,25
Ghana,58
Greece,81
Grenada,11
Guinea,31
Guinea-Bissau,11
Haiti,38
Honduras,36
Hungary,65
India,27
International,11
Iran,23
Iraq,56
Ireland,72
Israel,64
Jamaica,76
Jordan,33
Kazakhstan,118
Kosovo,30
Laos,26
Latvia,89
Lebanon,37
Lesotho,31
Liberia,28
Libya,34
Liechtenstein,11
Lithuania,86
Luxembourg,99
Madagascar,45
Malawi,96
Maldives,24
Mali,26
Malta,38
Marshall Islands,11
Mauritania,39
Mauritius,28
Mexico,41
Montenegro,11
Morocco,56
Mozambique,46
Myanmar,42
Namibia,30
Netherlands,43
Nicaragua,11
Niger,15
North Macedonia,11
Norway,127
Pakistan,59
Palestine,37
Papua New Guinea,19
Peru,36
Portugal,67
Qatar,32
Romania,41
Russia,104
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,29
Sao Tome and Principe,11
Saudi Arabia,108
Senegal,80
Seychelles,18
Sierra Leone,35
Slovakia,71
Slovenia,53
Solomon Islands,22
Somalia,27
South Korea,154
South Sudan,96
Spain,60
Sri Lanka,128
Sudan,29
Suriname,34
Sweden,59
Switzerland,52
Syria,37
Tanzania,21
Thailand,44
Timor,19
Togo,133
Trinidad and Tobago,41
Tunisia,63
Turkey,123
Ukraine,39
United States,32
Uruguay,161
Vanuatu,36
Vatican,11
Venezuela,36
Vietnam,48
Yemen,23
Zambia,105
Zimbabwe,39
Czechia,46
Germany,34
Moldova,27
Taiwan,117
Bolivia,26
China,22
Philippines,33
Singapore,63
Monaco,13
Bhutan,24
