Nation,Similarity Score
Argentina,33
Bahrain,51
Bangladesh,51
Barbados,31
Botswana,47
Brunei,51
Canada,11
Colombia,29
El Salvador,49
Fiji,82
France,28
Gabon,33
Guatemala,33
Guyana,26
Iceland,59
Indonesia,38
Italy,30
Japan,29
Kenya,31
Kuwait,27
Kyrgyzstan,40
Malaysia,73
Mongolia,18
Nepal,44
Nigeria,24
Oman,46
Panama,27
Paraguay,27
Poland,25
Rwanda,55
Serbia,24
South Africa,26
Tajikistan,38
Uganda,37
United Arab Emirates,14
United Kingdom,24
Uzbekistan,35
Bhutan,37
Bolivia,20
China,17
Czechia,47
Germany,35
Moldova,25
Monaco,38
Philippines,46
Singapore,84
Taiwan,61
Australia,147
India,37
Portugal,24
Papua New Guinea,42
Belgium,25
Croatia,39
Cuba,38
Ecuador,21
Finland,47
Georgia,35
Guinea,22
Sri Lanka,39
Sudan,12
Zimbabwe,23
Brazil,15
Kazakhstan,34
Liberia,12
Seychelles,42
Qatar,39
Russia,34
Saudi Arabia,44
Timor,36
Trinidad and Tobago,22
Bosnia and Herzegovina,33
Jamaica,42
Norway,23
Pakistan,29
Spain,21
Burundi,18
Romania,27
Israel,29
South Korea,35
Vietnam,83
Costa Rica,18
United States,15
Ireland,16
Cape Verde,17
Mauritania,5
Turkey,31
Angola,12
Bulgaria,24
Gambia,11
Libya,14
Malawi,14
Mozambique,15
Solomon Islands,29
Thailand,159
Albania,15
Belize,9
Eswatini,17
Iraq,12
Lebanon,15
Zambia,22
Afghanistan,11
Benin,24
Iran,24
Palestine,7
San Marino,22
Austria,11
Greece,24
Nicaragua,17
Switzerland,9
Azerbaijan,10
Latvia,33
Lithuania,36
Venezuela,9
Denmark,12
Hungary,19
Dominican Republic,9
Honduras,9
Haiti,6
Ukraine,8
Tunisia,19
Cyprus,33
Jordan,12
Luxembourg,2
Peru,8
Slovakia,19
Slovenia,20
Cambodia,14
Malta,25
Estonia,15
Mexico,2
Belarus,18
Algeria,4
Burkina Faso,15
Djibouti,15
Kosovo,9
Lesotho,11
Madagascar,8
Mauritius,8
Morocco,6
Netherlands,7
Senegal,4
Syria,7
Togo,21
Ethiopia,13
Cote d'Ivoire,4
Egypt,3
Vanuatu,5
Congo,3
Ghana,23
Laos,16
Eritrea,2
Sierra Leone,6
Namibia,3
Myanmar,37
Uruguay,7
Maldives,11
Andorra,12
Cameroon,9
Central African Republic,1
Chad,1
Dominica,1
Mali,9
Niger,16
Somalia,9
South Sudan,2
Suriname,1
Sweden,5
Tanzania,17
Yemen,9
Antigua and Barbuda,9
Armenia,9
Bahamas,9
Comoros,9
Equatorial Guinea,9
Grenada,9
Guinea-Bissau,9
International,9
Liechtenstein,9
Marshall Islands,9
Montenegro,9
North Macedonia,9
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
Sao Tome and Principe,9
Vatican,9
