Nation,Similarity Score
Argentina,297
Bahrain,197
Bangladesh,262
Barbados,154
Botswana,200
Brunei,82
Canada,105
El Salvador,211
Fiji,119
France,143
Gabon,276
Guatemala,236
Guyana,272
Iceland,42
Indonesia,185
Italy,90
Japan,38
Kenya,225
Kuwait,279
Kyrgyzstan,271
Malaysia,69
Mongolia,132
Nepal,227
New Zealand,29
Nigeria,220
Oman,239
Panama,290
Paraguay,240
Poland,150
Rwanda,70
Serbia,92
South Africa,165
Tajikistan,96
Uganda,201
United Arab Emirates,25
United Kingdom,163
Uzbekistan,197
Bhutan,270
Bolivia,249
China,188
Czechia,71
Germany,179
Moldova,197
Monaco,101
Philippines,262
Singapore,97
Taiwan,4
India,289
Australia,30
Portugal,170
Papua New Guinea,120
Belgium,139
Croatia,85
Cuba,50
Ecuador,227
Finland,46
Georgia,207
Guinea,220
Sri Lanka,96
Sudan,210
Zimbabwe,248
Brazil,262
Kazakhstan,151
Liberia,250
Seychelles,77
Qatar,261
Russia,120
Saudi Arabia,145
Timor,78
Trinidad and Tobago,239
Bosnia and Herzegovina,163
Jamaica,163
Norway,59
Pakistan,172
Spain,183
Burundi,32
Romania,146
United States,250
Costa Rica,239
Israel,101
South Korea,2
Vietnam,91
Ireland,153
Cape Verde,262
Mauritania,106
Turkey,116
Angola,267
Solomon Islands,54
Gambia,231
Libya,235
Bulgaria,71
Malawi,101
Mozambique,182
Azerbaijan,260
Benin,54
Eswatini,242
Ethiopia,162
Ghana,73
Haiti,129
Latvia,19
Lebanon,220
Myanmar,109
Slovakia,47
Syria,180
Tanzania,12
Albania,202
Belize,257
Iraq,191
Zambia,56
Iran,132
Palestine,235
Afghanistan,157
San Marino,69
Austria,64
South Sudan,166
Greece,62
Nicaragua,14
Switzerland,54
Lithuania,62
Venezuela,258
Denmark,9
Hungary,55
Dominican Republic,252
Honduras,258
Ukraine,184
Congo,179
Lesotho,170
Morocco,182
Slovenia,67
Cyprus,66
Jordan,192
Luxembourg,53
Peru,255
Tunisia,70
Algeria,249
Democratic Republic of Congo,132
Chad,228
Kosovo,191
Netherlands,139
Sweden,90
Cambodia,41
Estonia,12
Uruguay,15
Suriname,234
Senegal,91
Chile,227
Andorra,91
Burkina Faso,88
Cote d'Ivoire,103
Namibia,92
Cameroon,95
Mauritius,73
Niger,9
Somalia,42
Togo,33
Egypt,209
Yemen,48
Djibouti,112
Eritrea,242
Thailand,2
Mexico,239
Sierra Leone,75
Madagascar,153
Vanuatu,134
Laos,62
Dominica,86
Mali,74
Central African Republic,100
Hong Kong,33
