Nation,Similarity Score
Argentina,127
Bahrain,141
Bangladesh,127
Barbados,179
Botswana,157
Brunei,201
Canada,92
Colombia,132
El Salvador,155
Fiji,144
France,135
Gabon,153
Guatemala,140
Guyana,132
Iceland,74
Indonesia,225
Italy,90
Japan,135
Kenya,110
Kuwait,135
Kyrgyzstan,132
Malaysia,58
Nepal,114
New Zealand,18
Nigeria,145
Oman,140
Panama,138
Paraguay,97
Poland,124
Rwanda,29
Serbia,72
South Africa,153
Tajikistan,155
Uganda,97
United Arab Emirates,25
United Kingdom,68
Uzbekistan,168
Bhutan,148
Bolivia,169
China,210
Czechia,112
Germany,171
Moldova,192
Monaco,42
Philippines,134
Singapore,82
Taiwan,17
Australia,29
India,127
Portugal,112
Papua New Guinea,176
Georgia,190
Vietnam,128
Hong Kong,52
South Korea,32
Israel,94
Thailand,10
Croatia,116
Finland,52
Jamaica,89
Qatar,140
Seychelles,112
Turkey,109
Iraq,128
Pakistan,124
Denmark,25
Switzerland,126
Afghanistan,121
Lebanon,152
San Marino,112
Azerbaijan,138
Iran,176
Palestine,140
Albania,190
Romania,154
Russia,104
Slovakia,66
Spain,117
Bosnia and Herzegovina,169
Algeria,130
Austria,75
Brazil,133
Bulgaria,138
Costa Rica,146
Greece,54
Ireland,64
Kosovo,153
Lithuania,43
Netherlands,134
Norway,22
Peru,121
Sweden,138
Tunisia,60
Ukraine,139
United States,157
Venezuela,126
Hungary,95
Latvia,29
Belgium,113
Morocco,89
Sri Lanka,51
Sudan,171
Uruguay,25
Cyprus,33
Ecuador,150
Estonia,27
Honduras,120
Jordan,135
Libya,99
Myanmar,45
Senegal,132
Slovenia,87
Suriname,138
Syria,181
Trinidad and Tobago,124
Chile,152
Ghana,152
Kazakhstan,69
Andorra,152
Belize,138
Benin,147
Burkina Faso,136
Cambodia,159
Cape Verde,145
Cote d'Ivoire,154
Dominican Republic,112
Eswatini,134
Ethiopia,83
Liberia,147
Mauritania,110
Namibia,165
South Sudan,124
Tanzania,52
Zimbabwe,102
Cameroon,206
Gambia,135
Democratic Republic of Congo,174
Malawi,134
Mauritius,50
Niger,50
Somalia,136
Togo,63
Egypt,157
Yemen,139
Djibouti,157
Cuba,19
Eritrea,126
Mozambique,134
Solomon Islands,124
Lesotho,137
Luxembourg,44
Mali,182
Central African Republic,193
Guinea,160
Mexico,125
Congo,156
Haiti,126
Timor,84
Vanuatu,118
Dominica,152
Sierra Leone,127
Zambia,109
Chad,132
Saudi Arabia,94
Madagascar,155
Angola,125
Laos,104
Belarus,21
Antigua and Barbuda,4
Armenia,4
Bahamas,4
Burundi,4
Comoros,4
Equatorial Guinea,4
Grenada,4
Guinea-Bissau,4
International,4
Liechtenstein,4
Maldives,4
Malta,4
Marshall Islands,4
Montenegro,4
Nicaragua,4
North Macedonia,4
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
Sao Tome and Principe,4
Vatican,4
