Nation,Similarity Score
Afghanistan,167
Albania,190
Algeria,269
Andorra,162
Angola,239
Antigua and Barbuda,50
Armenia,50
Australia,11
Austria,82
Azerbaijan,261
Bahamas,50
Belarus,46
Belgium,94
Belize,261
Benin,85
Bosnia and Herzegovina,116
Brazil,216
Bulgaria,67
Burkina Faso,126
Burundi,28
Cambodia,101
Cameroon,150
Cape Verde,242
Central African Republic,159
Chile,261
Comoros,50
Congo,210
Costa Rica,202
Cote d'Ivoire,135
Croatia,37
Cuba,25
Cyprus,83
Czechia,50
Democratic Republic of Congo,164
Denmark,45
Djibouti,148
Dominica,134
Dominican Republic,266
Ecuador,174
Egypt,243
Equatorial Guinea,50
Eritrea,279
Estonia,40
Eswatini,216
Ethiopia,199
Finland,24
Gambia,198
Georgia,180
Germany,131
Ghana,112
Greece,79
Grenada,50
Guinea,180
Guinea-Bissau,50
Haiti,149
Honduras,267
Hungary,85
India,229
International,50
Iran,161
Iraq,190
Ireland,112
Israel,96
Jamaica,150
Jordan,218
Kazakhstan,112
Kosovo,211
Laos,111
Latvia,38
Lebanon,214
Lesotho,195
Liberia,230
Libya,221
Liechtenstein,50
Lithuania,81
Luxembourg,80
Madagascar,184
Malawi,130
Maldives,49
Mali,130
Malta,44
Marshall Islands,50
Mauritania,95
Mauritius,101
Mexico,263
Moldova,130
Monaco,45
Montenegro,50
Morocco,201
Mozambique,190
Myanmar,145
Namibia,137
Netherlands,170
Nicaragua,46
Niger,71
North Macedonia,50
Norway,18
Pakistan,149
Palestine,245
Papua New Guinea,99
Peru,271
Philippines,222
Portugal,120
Qatar,220
Romania,109
Russia,91
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,79
Sao Tome and Principe,50
Saudi Arabia,117
Senegal,121
Seychelles,72
Sierra Leone,125
Slovakia,85
Slovenia,102
Solomon Islands,60
Somalia,100
South Korea,11
South Sudan,190
Spain,146
Sri Lanka,45
Sudan,171
Suriname,259
Sweden,148
Switzerland,82
Syria,195
Tanzania,73
Thailand,17
Timor,49
Togo,82
Trinidad and Tobago,195
Tunisia,92
Turkey,100
Ukraine,201
United States,228
Uruguay,50
Vanuatu,172
Vatican,50
Venezuela,262
Vietnam,92
Yemen,113
Zambia,102
Zimbabwe,202
Canada,142
Guatemala,180
Guyana,252
Italy,70
Japan,37
Kenya,227
Kyrgyzstan,218
Serbia,95
South Africa,185
Uganda,176
United Arab Emirates,34
Gabon,232
Kuwait,232
Nigeria,177
Paraguay,196
Poland,95
Tajikistan,75
United Kingdom,117
Argentina,231
Colombia,228
Panama,220
Bahrain,169
Barbados,112
Bhutan,229
Brunei,69
El Salvador,160
Fiji,93
Iceland,27
Indonesia,172
Malaysia,55
Nepal,198
Oman,196
Rwanda,20
Singapore,91
Uzbekistan,137
Botswana,160
Bangladesh,220
Taiwan,3
Mongolia,132
China,183
Bolivia,224
France,91
Hong Kong,33
New Zealand,1
