Nation,Similarity Score
Afghanistan,178
Albania,221
Algeria,277
Andorra,123
Angola,256
Antigua and Barbuda,37
Armenia,37
Australia,12
Austria,106
Azerbaijan,277
Bahamas,37
Belarus,36
Belgium,120
Belize,271
Benin,73
Bosnia and Herzegovina,143
Brazil,240
Bulgaria,77
Burkina Faso,130
Burundi,19
Cambodia,66
Cameroon,125
Cape Verde,250
Central African Republic,140
Chad,262
Chile,262
Comoros,37
Congo,213
Costa Rica,225
Cote d'Ivoire,138
Croatia,62
Cuba,28
Cyprus,91
Czechia,64
Democratic Republic of Congo,168
Denmark,56
Djibouti,145
Dominica,126
Dominican Republic,288
Ecuador,203
Egypt,242
Equatorial Guinea,37
Eritrea,278
Estonia,40
Eswatini,232
Ethiopia,191
Finland,32
Gambia,223
Georgia,198
Germany,148
Ghana,94
Greece,97
Grenada,37
Guinea,197
Guinea-Bissau,37
Haiti,169
Honduras,301
Hungary,100
India,252
International,37
Iran,149
Iraq,218
Ireland,138
Israel,116
Jamaica,167
Jordan,234
Kazakhstan,130
Kosovo,233
Laos,95
Latvia,53
Lebanon,243
Lesotho,210
Liberia,232
Libya,238
Liechtenstein,37
Lithuania,103
Luxembourg,95
Madagascar,189
Malawi,103
Maldives,37
Mali,114
Malta,32
Marshall Islands,37
Mauritania,99
Mauritius,112
Mexico,278
Moldova,157
Monaco,77
Montenegro,37
Morocco,215
Mozambique,181
Myanmar,134
Namibia,123
Netherlands,177
Nicaragua,45
Niger,41
North Macedonia,37
Norway,43
Pakistan,165
Palestine,269
Papua New Guinea,106
Peru,296
Philippines,254
Portugal,145
Qatar,247
Romania,130
Russia,97
Saint Kitts and Nevis,37
Saint Lucia,37
Saint Vincent and the Grenadines,37
Samoa,37
San Marino,109
Sao Tome and Principe,37
Saudi Arabia,124
Senegal,125
Seychelles,57
Sierra Leone,108
Slovakia,88
Slovenia,97
Solomon Islands,44
Somalia,73
South Korea,11
South Sudan,196
Spain,176
Sri Lanka,69
Sudan,185
Suriname,262
Sweden,118
Switzerland,88
Syria,198
Tanzania,42
Thailand,22
Timor,61
Togo,74
Trinidad and Tobago,208
Tunisia,100
Turkey,116
Ukraine,224
United States,238
Uruguay,46
Vanuatu,174
Vatican,37
Vietnam,94
Yemen,82
Zambia,78
Zimbabwe,220
Canada,134
Guatemala,207
Guyana,258
Italy,96
Japan,23
Kenya,243
Kyrgyzstan,242
Serbia,117
South Africa,185
Uganda,177
United Arab Emirates,36
Gabon,243
Kuwait,257
Nigeria,188
Paraguay,217
Poland,115
Tajikistan,62
United Kingdom,136
Argentina,261
Bahrain,172
Bangladesh,243
Barbados,116
Bhutan,246
Botswana,162
Brunei,58
Colombia,258
El Salvador,190
Fiji,96
France,118
Iceland,13
Indonesia,157
Nepal,201
New Zealand,9
Oman,223
Panama,246
Rwanda,43
Singapore,81
Uzbekistan,151
Malaysia,65
Bolivia,260
China,199
Mongolia,126
Taiwan,1
Hong Kong,33
