Nation,Similarity Score
Afghanistan,155
Albania,231
Algeria,227
Andorra,138
Angola,224
Antigua and Barbuda,35
Armenia,35
Australia,17
Austria,102
Azerbaijan,234
Bahamas,35
Belarus,32
Belgium,144
Belize,226
Benin,115
Bosnia and Herzegovina,165
Brazil,208
Bulgaria,122
Burkina Faso,147
Burundi,24
Cambodia,94
Cameroon,137
Cape Verde,228
Central African Republic,152
Chad,214
Chile,211
Comoros,35
Congo,196
Costa Rica,215
Cote d'Ivoire,157
Croatia,107
Cuba,27
Cyprus,79
Czechia,88
Democratic Republic of Congo,172
Denmark,47
Djibouti,163
Dominica,147
Dominican Republic,230
Ecuador,182
Egypt,234
Equatorial Guinea,35
Eritrea,221
Estonia,37
Eswatini,215
Ethiopia,155
Finland,43
Gambia,217
Georgia,227
Germany,174
Ghana,122
Greece,105
Grenada,35
Guinea,176
Guinea-Bissau,35
Haiti,179
Honduras,240
Hungary,97
India,219
International,35
Iran,171
Iraq,200
Ireland,131
Israel,130
Jamaica,151
Jordan,227
Kazakhstan,96
Kosovo,218
Laos,110
Latvia,50
Lesotho,174
Liberia,221
Libya,195
Liechtenstein,35
Lithuania,89
Luxembourg,90
Madagascar,171
Malawi,107
Maldives,35
Mali,134
Malta,30
Marshall Islands,35
Mauritania,119
Mauritius,106
Mexico,222
Moldova,182
Monaco,97
Montenegro,35
Morocco,196
Mozambique,182
Myanmar,116
Namibia,137
Netherlands,184
Nicaragua,44
Niger,49
North Macedonia,35
Norway,46
Pakistan,179
Palestine,236
Papua New Guinea,133
Peru,236
Philippines,218
Portugal,153
Qatar,220
Romania,174
Russia,114
Saint Kitts and Nevis,35
Saint Lucia,35
Saint Vincent and the Grenadines,35
Samoa,35
San Marino,138
Sao Tome and Principe,35
Saudi Arabia,130
Senegal,143
Seychelles,90
Sierra Leone,126
Slovakia,85
Slovenia,99
Solomon Islands,83
Somalia,94
South Korea,15
South Sudan,156
Spain,186
Sri Lanka,78
Sudan,158
Suriname,222
Sweden,131
Switzerland,119
Syria,185
Tanzania,55
Thailand,19
Timor,78
Togo,84
Trinidad and Tobago,203
Tunisia,101
Turkey,129
Ukraine,238
United States,214
Uruguay,36
Vanuatu,138
Vatican,35
Venezuela,243
Vietnam,99
Yemen,93
Zambia,106
Zimbabwe,181
Canada,136
Guatemala,188
Guyana,218
Italy,100
Japan,68
Kenya,199
Kyrgyzstan,224
Serbia,140
South Africa,157
Uganda,168
United Arab Emirates,37
Gabon,206
Kuwait,227
Nigeria,170
Paraguay,171
Poland,130
Tajikistan,96
United Kingdom,125
Colombia,220
Panama,214
Argentina,221
Bahrain,167
Bangladesh,201
Barbados,147
Bhutan,229
Botswana,186
Brunei,100
El Salvador,174
Fiji,122
France,134
Iceland,34
Indonesia,181
Nepal,166
New Zealand,15
Oman,196
Rwanda,54
Singapore,91
Uzbekistan,152
Malaysia,65
Bolivia,217
China,170
Mongolia,152
Taiwan,2
Hong Kong,38
