Nation,Similarity Score
Afghanistan,144
Albania,192
Algeria,222
Andorra,132
Angola,203
Antigua and Barbuda,47
Armenia,47
Australia,10
Austria,76
Azerbaijan,199
Bahamas,47
Belarus,62
Belgium,96
Belize,191
Benin,147
Bosnia and Herzegovina,202
Brazil,196
Bulgaria,132
Burkina Faso,187
Burundi,29
Cambodia,153
Cameroon,214
Cape Verde,164
Central African Republic,178
Chad,195
Chile,195
Comoros,47
Congo,252
Costa Rica,187
Cote d'Ivoire,179
Croatia,118
Cuba,26
Cyprus,66
Czechia,52
Democratic Republic of Congo,192
Denmark,54
Djibouti,228
Dominica,176
Dominican Republic,220
Ecuador,224
Egypt,191
Equatorial Guinea,47
Eritrea,214
Estonia,70
Eswatini,227
Ethiopia,166
Finland,31
Gambia,197
Georgia,165
Germany,131
Ghana,176
Greece,65
Grenada,47
Guinea,219
Guinea-Bissau,47
Haiti,200
Honduras,218
Hungary,110
India,167
International,47
Iran,125
Iraq,204
Ireland,82
Israel,86
Jamaica,113
Jordan,195
Kazakhstan,98
Kosovo,231
Laos,174
Latvia,74
Lebanon,174
Liberia,191
Libya,168
Liechtenstein,47
Lithuania,73
Luxembourg,95
Madagascar,233
Malawi,134
Maldives,47
Mali,204
Malta,40
Marshall Islands,47
Mauritania,105
Mauritius,114
Mexico,197
Moldova,175
Monaco,66
Montenegro,47
Morocco,173
Mozambique,145
Myanmar,82
Namibia,194
Netherlands,156
Nicaragua,45
Niger,75
North Macedonia,47
Norway,46
Pakistan,149
Palestine,224
Papua New Guinea,186
Peru,216
Philippines,165
Portugal,105
Qatar,169
Romania,132
Russia,117
Saint Kitts and Nevis,47
Saint Lucia,47
Saint Vincent and the Grenadines,47
Samoa,47
San Marino,168
Sao Tome and Principe,47
Saudi Arabia,99
Senegal,153
Seychelles,117
Sierra Leone,183
Slovakia,74
Slovenia,94
Solomon Islands,114
Somalia,161
South Korea,16
South Sudan,191
Spain,122
Sri Lanka,83
Sudan,218
Suriname,217
Sweden,159
Switzerland,106
Syria,227
Tanzania,66
Thailand,20
Timor,113
Togo,95
Trinidad and Tobago,137
Tunisia,94
Turkey,96
Ukraine,186
United States,166
Uruguay,56
Vanuatu,197
Vatican,47
Venezuela,210
Vietnam,123
Yemen,155
Zambia,104
Zimbabwe,167
Canada,98
Guatemala,227
Guyana,174
Italy,78
Japan,74
Kenya,164
Kyrgyzstan,188
Serbia,123
South Africa,221
Uganda,144
United Arab Emirates,31
Gabon,162
Kuwait,167
Nigeria,189
Paraguay,141
Poland,92
Tajikistan,137
United Kingdom,76
Argentina,176
Colombia,170
Panama,183
Bangladesh,176
Botswana,168
Rwanda,33
Bahrain,122
Barbados,155
Brunei,130
El Salvador,191
Fiji,111
Iceland,48
Nepal,122
Oman,200
Singapore,63
Uzbekistan,187
Bolivia,167
China,141
France,103
Malaysia,18
Taiwan,3
New Zealand,11
Mongolia,137
Bhutan,152
Indonesia,156
Hong Kong,60
