Nation,Similarity Score
Afghanistan,98
Albania,123
Algeria,82
Andorra,168
Angola,73
Antigua and Barbuda,34
Armenia,34
Australia,29
Austria,129
Azerbaijan,78
Bahamas,34
Belarus,64
Belgium,112
Belize,95
Benin,173
Bosnia and Herzegovina,137
Brazil,56
Bulgaria,146
Burkina Faso,162
Burundi,24
Cambodia,165
Cameroon,154
Cape Verde,91
Central African Republic,139
Chad,102
Chile,78
Comoros,34
Congo,107
Costa Rica,83
Cote d'Ivoire,157
Croatia,122
Cuba,91
Cyprus,50
Czechia,141
Democratic Republic of Congo,140
Denmark,100
Djibouti,163
Dominica,139
Dominican Republic,79
Ecuador,76
Egypt,113
Equatorial Guinea,34
Eritrea,80
Estonia,76
Eswatini,87
Ethiopia,77
Finland,85
Gambia,87
Georgia,104
Germany,129
Ghana,185
Greece,104
Grenada,34
Guinea,88
Guinea-Bissau,34
Haiti,91
Honduras,76
Hungary,89
India,63
International,34
Iran,163
Iraq,86
Ireland,59
Israel,121
Jamaica,83
Jordan,132
Kazakhstan,115
Kosovo,110
Laos,126
Latvia,73
Lebanon,106
Lesotho,104
Liberia,72
Libya,63
Liechtenstein,34
Lithuania,67
Luxembourg,68
Madagascar,112
Malawi,167
Maldives,43
Mali,169
Malta,41
Marshall Islands,34
Mauritania,94
Mauritius,55
Mexico,74
Moldova,119
Monaco,40
Montenegro,34
Morocco,95
Mozambique,113
Myanmar,65
Namibia,131
Netherlands,138
Nicaragua,48
Niger,67
North Macedonia,34
Norway,73
Pakistan,126
Palestine,76
Papua New Guinea,162
Peru,75
Philippines,52
Portugal,101
Qatar,78
Romania,150
Russia,117
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,123
Sao Tome and Principe,34
Saudi Arabia,115
Senegal,167
Seychelles,116
Sierra Leone,132
Slovakia,109
Slovenia,137
Solomon Islands,136
Somalia,121
South Korea,69
South Sudan,126
Spain,120
Sri Lanka,69
Sudan,74
Suriname,78
Sweden,130
Switzerland,129
Syria,112
Tanzania,76
Thailand,30
Timor,97
Togo,163
Trinidad and Tobago,96
Tunisia,95
Turkey,134
Ukraine,124
United States,77
Uruguay,102
Vanuatu,79
Vatican,34
Venezuela,78
Vietnam,57
Yemen,135
Zimbabwe,74
Canada,81
Guatemala,72
Guyana,82
Italy,47
Japan,125
Kenya,91
Kyrgyzstan,64
Serbia,112
South Africa,98
Uganda,66
United Arab Emirates,105
Gabon,66
Kuwait,63
Nigeria,109
Paraguay,59
Poland,125
Tajikistan,146
United Kingdom,62
Argentina,58
Bahrain,111
Bangladesh,63
Barbados,139
Bhutan,76
Botswana,125
Brunei,146
Colombia,56
El Salvador,91
Fiji,117
France,104
Iceland,95
Indonesia,109
Nepal,74
New Zealand,22
Oman,64
Panama,55
Rwanda,75
Singapore,77
Uzbekistan,114
Malaysia,49
Taiwan,47
Hong Kong,20
Mongolia,109
China,63
Bolivia,42
