Nation,Similarity Score
Bhutan,193
Bolivia,248
Singapore,72
Taiwan,17
Argentina,193
Bahrain,169
Bangladesh,191
Barbados,108
Botswana,123
Brunei,124
Colombia,188
Czechia,99
El Salvador,181
Fiji,103
France,117
Gabon,201
Germany,155
Iceland,37
Indonesia,156
Kuwait,207
Malaysia,89
Moldova,131
Monaco,46
Mongolia,210
Nepal,180
New Zealand,17
Nigeria,152
Oman,173
Panama,184
Paraguay,172
Philippines,208
Poland,85
Rwanda,31
Tajikistan,93
United Kingdom,93
Uzbekistan,137
Australia,22
India,186
Papua New Guinea,118
Portugal,131
Georgia,173
Vietnam,122
Hong Kong,41
Italy,108
Kyrgyzstan,181
South Korea,30
Uganda,128
Israel,105
Thailand,13
Croatia,54
Finland,60
Jamaica,120
Japan,88
Qatar,198
Guyana,187
Seychelles,55
Turkey,91
United Arab Emirates,22
Iraq,178
Pakistan,114
Denmark,36
Switzerland,81
Afghanistan,117
Lebanon,170
San Marino,71
Azerbaijan,192
Iran,156
Palestine,185
Albania,171
Romania,109
Russia,82
Slovakia,82
Spain,130
Bosnia and Herzegovina,111
Algeria,188
Austria,92
Brazil,184
Bulgaria,81
Costa Rica,186
Greece,73
Guatemala,160
Ireland,82
Kosovo,160
Lithuania,59
Netherlands,125
Norway,22
Peru,196
Sweden,123
Tunisia,60
Ukraine,138
United States,212
Venezuela,199
Hungary,71
Latvia,16
Belgium,103
Kenya,180
Luxembourg,51
Honduras,193
Serbia,49
Ecuador,158
Jordan,139
Lesotho,141
Sri Lanka,43
Syria,148
Dominican Republic,183
Haiti,107
Kazakhstan,106
Canada,113
Morocco,114
Saudi Arabia,90
Slovenia,80
South Africa,148
Burkina Faso,87
Madagascar,159
Togo,44
Liberia,181
Libya,167
Djibouti,96
Mauritius,41
Senegal,88
Cote d'Ivoire,99
Cuba,17
Democratic Republic of Congo,124
Mauritania,77
Sudan,159
Cameroon,130
Chile,205
Eritrea,187
Eswatini,149
Gambia,154
Mali,116
South Sudan,135
Trinidad and Tobago,147
Uruguay,17
Zimbabwe,153
Cyprus,41
Egypt,153
Vanuatu,122
Angola,178
Cape Verde,187
Central African Republic,141
Congo,141
Estonia,8
Guinea,163
Mexico,190
Namibia,105
Suriname,175
Timor,51
Benin,84
Ethiopia,137
Laos,49
Belize,192
Myanmar,77
Dominica,81
Andorra,144
Cambodia,86
Malawi,103
Mozambique,161
Niger,38
Sierra Leone,66
Solomon Islands,75
Somalia,89
Tanzania,44
Yemen,95
Zambia,63
Chad,183
Ghana,89
Belarus,10
Malta,2
