Nation,Similarity Score
Afghanistan,102
Albania,170
Algeria,140
Andorra,115
Angola,146
Antigua and Barbuda,3
Armenia,3
Australia,47
Austria,172
Azerbaijan,140
Bahamas,3
Belarus,55
Belgium,226
Belize,146
Benin,96
Bosnia and Herzegovina,157
Brazil,151
Bulgaria,153
Burkina Faso,114
Burundi,32
Cambodia,72
Cameroon,83
Cape Verde,160
Central African Republic,92
Chad,120
Chile,121
Comoros,3
Congo,106
Costa Rica,161
Cote d'Ivoire,124
Croatia,129
Cuba,98
Cyprus,56
Czechia,164
Democratic Republic of Congo,126
Denmark,34
Djibouti,114
Dominica,102
Dominican Republic,131
Ecuador,153
Egypt,137
Equatorial Guinea,3
Eritrea,127
Estonia,45
Eswatini,118
Ethiopia,87
Finland,78
Gambia,131
Georgia,151
Germany,190
Ghana,87
Greece,127
Grenada,3
Guinea,143
Guinea-Bissau,3
Haiti,116
Honduras,138
Hungary,137
India,168
International,3
Iran,123
Iraq,101
Ireland,180
Israel,117
Jamaica,145
Jordan,144
Kazakhstan,119
Kosovo,130
Laos,77
Latvia,31
Lebanon,153
Lesotho,105
Liberia,164
Libya,132
Liechtenstein,3
Lithuania,104
Luxembourg,117
Madagascar,104
Malawi,97
Maldives,6
Mali,105
Malta,32
Marshall Islands,3
Mauritania,101
Mauritius,53
Mexico,133
Moldova,161
Monaco,83
Montenegro,3
Morocco,133
Mozambique,135
Myanmar,77
Namibia,89
Netherlands,150
Nicaragua,16
Niger,8
North Macedonia,3
Norway,86
Pakistan,147
Palestine,116
Papua New Guinea,149
Peru,134
Philippines,156
Qatar,169
Romania,206
Russia,175
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,92
Sao Tome and Principe,3
Saudi Arabia,138
Senegal,119
Seychelles,99
Sierra Leone,90
Slovakia,138
Slovenia,147
Solomon Islands,89
Somalia,61
South Korea,29
South Sudan,99
Spain,201
Sri Lanka,111
Sudan,139
Suriname,121
Sweden,104
Switzerland,145
Syria,123
Tanzania,18
Thailand,12
Timor,108
Togo,106
Trinidad and Tobago,185
Tunisia,118
Turkey,166
Ukraine,146
United States,161
Uruguay,43
Vanuatu,68
Vatican,3
Venezuela,145
Vietnam,71
Yemen,65
Zambia,101
Zimbabwe,158
Canada,149
Guatemala,142
Guyana,151
Italy,149
Japan,97
Kenya,129
Kyrgyzstan,144
Serbia,137
South Africa,84
Uganda,125
United Arab Emirates,67
Argentina,171
Bahrain,137
Bangladesh,153
Barbados,162
Bhutan,160
Botswana,141
Brunei,102
Colombia,170
El Salvador,126
Fiji,113
France,213
Iceland,87
Indonesia,122
Malaysia,95
Mongolia,112
Nepal,139
New Zealand,24
Oman,125
Panama,165
Rwanda,74
Singapore,104
Taiwan,13
Uzbekistan,155
Bolivia,130
China,131
Gabon,160
Kuwait,171
Nigeria,154
Paraguay,151
Poland,205
Tajikistan,110
United Kingdom,183
Hong Kong,28
