Nation,Similarity Score
Argentina,282
Bahrain,196
Bangladesh,256
Barbados,161
Botswana,201
Brunei,85
Canada,104
Colombia,290
El Salvador,213
Fiji,122
France,131
Gabon,272
Guatemala,238
Guyana,260
Iceland,42
Indonesia,184
Italy,78
Japan,42
Kenya,219
Kuwait,274
Kyrgyzstan,272
Malaysia,69
Mongolia,138
Nepal,220
New Zealand,27
Nigeria,222
Oman,247
Paraguay,227
Poland,138
Rwanda,61
Serbia,92
South Africa,168
Tajikistan,102
Uganda,203
United Arab Emirates,25
United Kingdom,163
Uzbekistan,200
Bhutan,254
Bolivia,235
China,184
Czechia,68
Germany,175
Moldova,192
Monaco,94
Philippines,247
Singapore,93
Taiwan,5
India,277
Australia,33
Portugal,165
Papua New Guinea,132
Belgium,136
Croatia,84
Cuba,55
Ecuador,233
Finland,54
Georgia,205
Guinea,230
Sri Lanka,100
Sudan,224
Zimbabwe,244
Brazil,275
Kazakhstan,149
Liberia,266
Seychelles,80
Qatar,253
Russia,128
Saudi Arabia,147
Timor,80
Trinidad and Tobago,229
Bosnia and Herzegovina,163
Jamaica,164
Norway,68
Pakistan,170
Spain,180
Burundi,33
Romania,153
United States,245
Costa Rica,250
Israel,109
South Korea,6
Vietnam,98
Ireland,142
Cape Verde,252
Mauritania,113
Turkey,116
Angola,264
Solomon Islands,61
Gambia,241
Libya,225
Bulgaria,84
Malawi,99
Mozambique,191
Azerbaijan,256
Benin,60
Eswatini,242
Ethiopia,173
Ghana,81
Haiti,137
Latvia,32
Lebanon,214
Myanmar,97
Slovakia,45
Syria,181
Tanzania,14
Albania,200
Belize,245
Iraq,194
Zambia,55
Iran,123
Palestine,233
Afghanistan,155
San Marino,74
Austria,59
South Sudan,170
Greece,56
Nicaragua,17
Switzerland,65
Lithuania,60
Venezuela,246
Denmark,20
Hungary,60
Dominican Republic,243
Honduras,246
Ukraine,183
Congo,191
Lesotho,183
Morocco,176
Slovenia,60
Cyprus,51
Jordan,181
Luxembourg,62
Peru,241
Tunisia,53
Algeria,242
Democratic Republic of Congo,138
Chad,220
Kosovo,185
Netherlands,140
Sweden,94
Andorra,85
Antigua and Barbuda,3
Armenia,3
Bahamas,3
Burkina Faso,85
Cameroon,103
Central African Republic,108
Chile,225
Comoros,3
Cote d'Ivoire,110
Djibouti,118
Dominica,93
Egypt,203
Equatorial Guinea,3
Eritrea,241
Grenada,3
Guinea-Bissau,3
International,3
Laos,71
Liechtenstein,3
Madagascar,158
Maldives,3
Mali,89
Marshall Islands,3
Mauritius,75
Montenegro,3
Namibia,105
Niger,10
North Macedonia,3
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
Sao Tome and Principe,3
Senegal,104
Sierra Leone,82
Somalia,50
Suriname,243
Togo,46
Uruguay,23
Vanuatu,135
Vatican,3
Yemen,49
Estonia,21
Cambodia,41
Mexico,234
Thailand,3
Hong Kong,34
