Nation,Similarity Score
Afghanistan,175
Albania,192
Algeria,285
Andorra,146
Angola,256
Antigua and Barbuda,52
Armenia,52
Australia,11
Austria,85
Azerbaijan,280
Bahamas,52
Belarus,47
Belgium,100
Belize,262
Benin,68
Bosnia and Herzegovina,121
Brazil,228
Bulgaria,60
Burkina Faso,136
Burundi,22
Cambodia,79
Cameroon,142
Cape Verde,248
Central African Republic,156
Chad,279
Chile,278
Comoros,52
Congo,227
Costa Rica,207
Cote d'Ivoire,151
Croatia,46
Cuba,27
Cyprus,90
Czechia,45
Democratic Republic of Congo,176
Denmark,45
Djibouti,162
Dominica,136
Dominican Republic,282
Ecuador,191
Egypt,255
Equatorial Guinea,52
Estonia,47
Eswatini,230
Ethiopia,210
Finland,20
Gambia,218
Georgia,188
Germany,137
Ghana,112
Greece,82
Grenada,52
Guinea,190
Guinea-Bissau,52
Haiti,161
Honduras,286
Hungary,85
India,240
International,52
Iran,144
Iraq,206
Ireland,128
Israel,111
Jamaica,152
Jordan,230
Kazakhstan,119
Kosovo,230
Laos,120
Latvia,39
Lebanon,221
Lesotho,214
Liberia,238
Libya,239
Liechtenstein,52
Lithuania,83
Luxembourg,86
Madagascar,202
Malawi,112
Maldives,52
Mali,132
Malta,41
Marshall Islands,52
Mauritania,107
Mauritius,119
Mexico,279
Moldova,138
Monaco,51
Montenegro,52
Morocco,211
Mozambique,181
Myanmar,145
Namibia,141
Netherlands,177
Nicaragua,42
Niger,62
North Macedonia,52
Norway,25
Pakistan,153
Palestine,262
Papua New Guinea,102
Peru,285
Philippines,239
Portugal,127
Qatar,232
Romania,121
Russia,88
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,87
Sao Tome and Principe,52
Saudi Arabia,116
Senegal,135
Seychelles,62
Sierra Leone,127
Slovakia,80
Slovenia,98
Solomon Islands,47
Somalia,93
South Korea,8
South Sudan,205
Spain,155
Sri Lanka,48
Sudan,189
Suriname,275
Sweden,131
Switzerland,75
Syria,200
Tanzania,64
Thailand,20
Timor,53
Togo,90
Trinidad and Tobago,202
Tunisia,94
Turkey,111
Ukraine,208
United States,228
Uruguay,60
Vanuatu,180
Vatican,52
Venezuela,278
Vietnam,91
Yemen,104
Zambia,80
Zimbabwe,226
Canada,142
Guatemala,192
Guyana,256
Italy,85
Japan,25
Kenya,233
Kyrgyzstan,230
Serbia,101
South Africa,192
Uganda,186
United Arab Emirates,35
Gabon,235
Kuwait,240
Nigeria,182
Paraguay,205
Poland,98
Tajikistan,61
United Kingdom,131
Panama,241
Barbados,115
Botswana,161
Fiji,92
Nepal,197
Oman,209
Singapore,81
Uzbekistan,146
Argentina,244
Bangladesh,233
Iceland,9
Bhutan,239
Malaysia,57
Rwanda,29
Brunei,50
Colombia,242
Indonesia,154
Mongolia,126
Taiwan,1
China,187
Bolivia,241
El Salvador,174
France,103
New Zealand,2
Bahrain,164
Hong Kong,33
