Nation,Similarity Score
Afghanistan,146
Albania,193
Algeria,234
Andorra,80
Angola,234
Antigua and Barbuda,1
Armenia,1
Australia,45
Austria,74
Azerbaijan,250
Bahamas,1
Belarus,1
Belgium,129
Belize,229
Benin,37
Bosnia and Herzegovina,138
Brazil,222
Bulgaria,65
Burkina Faso,83
Burundi,8
Cambodia,28
Cameroon,80
Cape Verde,237
Central African Republic,93
Chad,222
Chile,213
Comoros,1
Congo,169
Costa Rica,206
Cote d'Ivoire,89
Croatia,84
Cuba,31
Cyprus,58
Czechia,94
Democratic Republic of Congo,114
Denmark,23
Djibouti,108
Dominica,78
Dominican Republic,245
Ecuador,201
Egypt,195
Equatorial Guinea,1
Eritrea,239
Estonia,3
Eswatini,214
Ethiopia,157
Finland,57
Gambia,191
Georgia,220
Germany,158
Ghana,56
Greece,74
Grenada,1
Guinea,188
Guinea-Bissau,1
Haiti,122
Honduras,259
Hungary,62
India,267
International,1
Iran,115
Iraq,205
Ireland,126
Israel,130
Jamaica,188
Jordan,191
Kazakhstan,135
Kosovo,196
Laos,57
Latvia,17
Lebanon,218
Lesotho,165
Liberia,215
Libya,220
Liechtenstein,1
Lithuania,61
Luxembourg,63
Madagascar,152
Malawi,86
Maldives,1
Mali,65
Malta,3
Marshall Islands,1
Mauritania,70
Mauritius,63
Mexico,231
Moldova,153
Monaco,85
Montenegro,1
Morocco,182
Mozambique,167
Myanmar,100
Namibia,79
Netherlands,129
Nicaragua,8
Niger,5
North Macedonia,1
Norway,36
Pakistan,159
Palestine,238
Papua New Guinea,112
Peru,257
Portugal,156
Qatar,254
Romania,138
Russia,95
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,77
Sao Tome and Principe,1
Saudi Arabia,121
Senegal,75
Seychelles,71
Sierra Leone,66
Slovakia,59
Slovenia,65
Solomon Islands,22
Somalia,30
South Korea,15
South Sudan,144
Spain,178
Sri Lanka,80
Sudan,169
Suriname,213
Sweden,73
Switzerland,65
Syria,163
Tanzania,9
Thailand,7
Timor,44
Togo,30
Trinidad and Tobago,205
Tunisia,72
Turkey,119
Ukraine,178
United States,223
Uruguay,4
Vanuatu,125
Vatican,1
Venezuela,254
Vietnam,103
Yemen,39
Zambia,52
Zimbabwe,223
Argentina,271
Bahrain,194
Bangladesh,264
Barbados,127
Bhutan,266
Bolivia,271
Botswana,180
Brunei,85
China,208
Colombia,262
El Salvador,226
Fiji,128
France,141
Gabon,251
Iceland,45
Indonesia,189
Kuwait,266
Malaysia,98
Mongolia,134
Nepal,239
New Zealand,46
Nigeria,180
Oman,248
Panama,247
Paraguay,231
Poland,117
Rwanda,76
Singapore,112
Taiwan,15
Tajikistan,65
United Kingdom,131
Uzbekistan,170
Guatemala,220
Kyrgyzstan,266
Uganda,197
Italy,130
Hong Kong,34
Japan,49
Guyana,255
United Arab Emirates,33
Kenya,230
Serbia,107
Canada,93
South Africa,152
