Nation,Similarity Score
Argentina,199
Bangladesh,203
Barbados,152
Botswana,169
Brunei,118
Canada,98
Colombia,197
El Salvador,182
Fiji,150
France,115
Gabon,201
Guatemala,177
Guyana,187
Iceland,75
Indonesia,181
Italy,65
Japan,69
Kenya,179
Kuwait,202
Kyrgyzstan,196
Malaysia,80
Mongolia,141
Nepal,185
New Zealand,51
Nigeria,185
Oman,199
Panama,196
Paraguay,171
Poland,99
Rwanda,63
Serbia,58
South Africa,165
Tajikistan,119
Uganda,157
United Arab Emirates,64
United Kingdom,113
Uzbekistan,174
Bhutan,192
Bolivia,178
China,169
Czechia,99
Germany,157
Moldova,158
Monaco,68
Philippines,194
Singapore,89
Taiwan,40
India,211
Australia,47
Portugal,137
Papua New Guinea,132
Belgium,112
Croatia,92
Cuba,66
Ecuador,161
Finland,76
Georgia,169
Guinea,172
Sri Lanka,87
Sudan,162
Zimbabwe,159
Brazil,190
Kazakhstan,146
Liberia,188
Seychelles,87
Qatar,218
Russia,136
Saudi Arabia,155
Timor,55
Trinidad and Tobago,162
Bosnia and Herzegovina,141
Jamaica,136
Norway,61
Pakistan,147
Spain,144
Burundi,17
Romania,122
United States,193
Costa Rica,196
Israel,146
South Korea,50
Vietnam,107
Ireland,85
Cape Verde,193
Mauritania,85
Turkey,119
Angola,172
Solomon Islands,63
Gambia,170
Libya,150
Bulgaria,88
Malawi,116
Mozambique,166
Albania,154
Eswatini,169
Thailand,25
Belize,174
Iraq,157
Lebanon,167
Zambia,111
Afghanistan,128
Benin,76
Iran,124
Palestine,158
San Marino,65
Austria,66
Greece,67
Nicaragua,5
Switzerland,64
Azerbaijan,177
Latvia,44
Lithuania,49
Venezuela,172
Denmark,43
Dominican Republic,165
Honduras,171
Hungary,64
Tunisia,50
Slovakia,71
Cambodia,70
Peru,167
Slovenia,84
Chad,169
Luxembourg,36
Algeria,166
Cyprus,29
Democratic Republic of Congo,124
Jordan,146
Lesotho,122
Myanmar,72
Netherlands,123
Sweden,97
Syria,152
Ukraine,143
Kosovo,133
Estonia,36
Morocco,107
Uruguay,31
Suriname,161
Senegal,115
Belarus,16
Haiti,96
Burkina Faso,89
Djibouti,108
Madagascar,141
Mauritius,41
Togo,77
Ethiopia,147
Central African Republic,122
Chile,169
Mali,103
Mexico,165
Maldives,5
Ghana,116
Cote d'Ivoire,115
Dominica,91
Egypt,156
South Sudan,138
Vanuatu,114
Namibia,104
Andorra,96
Cameroon,111
Niger,9
Sierra Leone,69
Somalia,58
Tanzania,16
Yemen,62
Congo,149
Eritrea,164
Laos,60
Malta,3
Hong Kong,30
