Nation,Similarity Score
Afghanistan,103
Albania,135
Algeria,84
Andorra,79
Angola,117
Antigua and Barbuda,8
Armenia,8
Australia,38
Austria,99
Azerbaijan,100
Bahamas,8
Belarus,95
Belgium,141
Belize,102
Benin,122
Bosnia and Herzegovina,166
Brazil,134
Bulgaria,153
Burkina Faso,110
Burundi,35
Cambodia,104
Cameroon,111
Cape Verde,122
Central African Republic,97
Chad,91
Chile,84
Comoros,8
Congo,125
Costa Rica,131
Cote d'Ivoire,135
Croatia,123
Cuba,91
Cyprus,34
Czechia,95
Democratic Republic of Congo,123
Denmark,49
Djibouti,137
Dominica,134
Dominican Republic,92
Ecuador,155
Egypt,102
Equatorial Guinea,8
Eritrea,88
Estonia,93
Eswatini,139
Ethiopia,84
Finland,70
Gambia,129
Georgia,115
Germany,125
Ghana,144
Greece,98
Grenada,8
Guinea,156
Guinea-Bissau,8
Haiti,132
Honduras,93
Hungary,93
India,129
International,8
Iran,80
Iraq,101
Ireland,122
Israel,75
Jamaica,94
Jordan,98
Kazakhstan,125
Kosovo,103
Laos,105
Latvia,83
Lebanon,114
Lesotho,117
Liberia,128
Libya,74
Liechtenstein,8
Lithuania,93
Luxembourg,86
Madagascar,117
Malawi,106
Maldives,20
Mali,125
Malta,44
Marshall Islands,8
Mauritania,116
Mauritius,57
Mexico,89
Moldova,173
Monaco,77
Montenegro,8
Morocco,71
Mozambique,110
Myanmar,27
Namibia,104
Netherlands,106
Nicaragua,18
Niger,21
North Macedonia,8
Norway,91
Pakistan,182
Palestine,111
Papua New Guinea,149
Peru,92
Philippines,95
Portugal,175
Qatar,128
Romania,152
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,112
Sao Tome and Principe,8
Saudi Arabia,189
Senegal,142
Seychelles,123
Sierra Leone,124
Slovakia,106
Slovenia,99
Solomon Islands,116
Somalia,97
South Korea,70
South Sudan,114
Spain,116
Sri Lanka,139
Sudan,150
Suriname,102
Sweden,142
Switzerland,111
Syria,132
Tanzania,27
Thailand,16
Timor,112
Togo,133
Trinidad and Tobago,143
Tunisia,72
Turkey,182
Ukraine,115
United States,116
Uruguay,51
Vanuatu,98
Vatican,8
Venezuela,97
Vietnam,116
Yemen,87
Zambia,117
Zimbabwe,119
Canada,133
Guatemala,163
Guyana,108
Italy,100
Japan,111
Kenya,85
Kyrgyzstan,127
Serbia,135
South Africa,136
Uganda,128
United Arab Emirates,104
Gabon,110
Kuwait,122
Nigeria,173
Paraguay,96
Poland,136
Tajikistan,135
United Kingdom,123
Argentina,117
Bahrain,136
Bangladesh,103
Barbados,177
Bhutan,110
Botswana,127
Colombia,120
El Salvador,129
Fiji,132
France,147
Iceland,118
Indonesia,135
Nepal,90
New Zealand,34
Oman,129
Panama,128
Rwanda,66
Uzbekistan,171
Brunei,131
Malaysia,42
Singapore,109
Bolivia,84
China,82
Mongolia,104
Taiwan,25
Hong Kong,23
