Nation,Similarity Score
Afghanistan,69
Albania,77
Algeria,87
Andorra,119
Angola,56
Antigua and Barbuda,54
Armenia,54
Australia,35
Austria,125
Azerbaijan,70
Bahamas,54
Belarus,99
Belgium,106
Belize,69
Benin,105
Bosnia and Herzegovina,77
Brazil,62
Bulgaria,124
Burkina Faso,126
Burundi,20
Cambodia,116
Cameroon,118
Cape Verde,61
Central African Republic,117
Chad,82
Chile,94
Comoros,54
Congo,94
Costa Rica,65
Cote d'Ivoire,151
Croatia,79
Cuba,100
Cyprus,82
Czechia,103
Democratic Republic of Congo,112
Denmark,130
Djibouti,130
Dominica,128
Dominican Republic,78
Ecuador,53
Egypt,113
Equatorial Guinea,54
Eritrea,90
Estonia,144
Eswatini,62
Ethiopia,114
Finland,98
Gambia,79
Georgia,74
Germany,81
Ghana,152
Greece,115
Grenada,54
Guinea,49
Guinea-Bissau,54
Haiti,93
Honduras,75
Hungary,99
India,40
International,54
Iran,94
Iraq,78
Ireland,85
Israel,113
Jamaica,83
Jordan,116
Kazakhstan,122
Kosovo,99
Laos,100
Latvia,95
Lebanon,84
Lesotho,95
Liberia,69
Libya,63
Liechtenstein,54
Lithuania,116
Luxembourg,125
Madagascar,104
Malawi,137
Maldives,64
Mali,136
Malta,81
Marshall Islands,54
Mauritania,93
Mauritius,81
Mexico,76
Moldova,68
Monaco,17
Montenegro,54
Morocco,110
Mozambique,87
Myanmar,71
Namibia,123
Netherlands,135
Nicaragua,38
Niger,69
North Macedonia,54
Norway,105
Pakistan,125
Palestine,76
Papua New Guinea,88
Peru,77
Philippines,30
Portugal,106
Qatar,50
Romania,107
Russia,133
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,93
Sao Tome and Principe,54
Saudi Arabia,135
Senegal,172
Seychelles,46
Sierra Leone,121
Slovakia,124
Slovenia,128
Solomon Islands,78
Somalia,107
South Korea,114
South Sudan,132
Spain,95
Sri Lanka,83
Sudan,60
Suriname,89
Sweden,154
Switzerland,120
Syria,87
Tanzania,73
Thailand,41
Timor,54
Trinidad and Tobago,72
Tunisia,98
Turkey,170
Ukraine,115
United States,60
Uruguay,159
Vanuatu,90
Vatican,54
Venezuela,74
Vietnam,57
Yemen,104
Zambia,163
Zimbabwe,54
Canada,151
Guatemala,44
Guyana,47
Italy,80
Japan,99
Kenya,81
Kyrgyzstan,43
Serbia,148
South Africa,84
Uganda,59
United Arab Emirates,133
Gabon,44
Kuwait,41
Nigeria,67
Paraguay,66
Poland,105
Tajikistan,72
United Kingdom,97
Panama,46
Barbados,83
Botswana,72
Fiji,80
Nepal,50
Oman,46
Singapore,60
Uzbekistan,57
Bhutan,46
Malaysia,67
Bangladesh,43
Rwanda,96
Brunei,75
Colombia,33
El Salvador,51
Indonesia,63
Mongolia,63
Argentina,34
Bolivia,35
China,44
France,91
Bahrain,77
New Zealand,21
Taiwan,52
Iceland,100
Hong Kong,4
