Nation,Similarity Score
Afghanistan,91
Albania,191
Algeria,163
Andorra,120
Angola,170
Antigua and Barbuda,8
Armenia,8
Australia,26
Austria,146
Azerbaijan,165
Bahamas,8
Belarus,22
Belgium,214
Belize,162
Benin,90
Bosnia and Herzegovina,170
Brazil,167
Bulgaria,136
Burkina Faso,115
Burundi,37
Cambodia,73
Cameroon,99
Cape Verde,188
Central African Republic,105
Chad,146
Chile,140
Comoros,8
Congo,134
Costa Rica,178
Cote d'Ivoire,101
Croatia,109
Cuba,74
Cyprus,57
Czechia,157
Democratic Republic of Congo,119
Denmark,46
Djibouti,121
Dominica,90
Dominican Republic,157
Ecuador,139
Egypt,183
Equatorial Guinea,8
Eritrea,155
Estonia,26
Eswatini,145
Ethiopia,105
Finland,83
Gambia,158
Georgia,193
Germany,192
Ghana,85
Greece,99
Grenada,8
Guinea,139
Guinea-Bissau,8
Haiti,90
Honduras,167
Hungary,106
India,179
International,8
Iran,165
Iraq,131
Ireland,172
Israel,151
Jamaica,210
Jordan,193
Kazakhstan,130
Kosovo,167
Laos,78
Latvia,33
Lebanon,186
Lesotho,122
Liberia,190
Libya,159
Liechtenstein,8
Lithuania,83
Luxembourg,89
Madagascar,100
Malawi,111
Maldives,13
Mali,99
Malta,14
Marshall Islands,8
Mauritania,92
Mauritius,57
Mexico,157
Moldova,162
Monaco,87
Montenegro,8
Morocco,204
Mozambique,158
Myanmar,93
Namibia,130
Netherlands,167
Nicaragua,21
Niger,16
North Macedonia,8
Norway,90
Pakistan,136
Palestine,152
Papua New Guinea,136
Peru,166
Philippines,178
Portugal,201
Qatar,191
Romania,211
Russia,116
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,95
Sao Tome and Principe,8
Saudi Arabia,111
Senegal,101
Seychelles,82
Sierra Leone,66
Slovakia,109
Slovenia,123
Solomon Islands,86
Somalia,36
South Korea,25
South Sudan,88
Sri Lanka,104
Sudan,133
Suriname,138
Sweden,75
Switzerland,138
Syria,121
Tanzania,18
Thailand,15
Timor,89
Togo,95
Trinidad and Tobago,212
Tunisia,99
Turkey,121
Ukraine,194
United States,176
Uruguay,38
Vanuatu,68
Vatican,8
Venezuela,176
Vietnam,56
Yemen,43
Zambia,120
Zimbabwe,176
Canada,114
Guatemala,145
Guyana,172
Italy,142
Japan,100
Kenya,152
Kyrgyzstan,162
Serbia,148
South Africa,78
Uganda,133
United Arab Emirates,60
Gabon,170
Kuwait,198
Nigeria,148
Paraguay,194
Poland,196
Tajikistan,98
United Kingdom,177
Argentina,187
Bahrain,144
Bangladesh,171
Barbados,140
Bhutan,181
Botswana,173
Colombia,183
Fiji,101
France,190
Iceland,50
Indonesia,148
Nepal,148
New Zealand,21
Oman,138
Panama,180
Rwanda,77
Uzbekistan,130
Brunei,79
El Salvador,120
Malaysia,92
Singapore,77
Bolivia,162
China,130
Mongolia,117
Taiwan,2
Hong Kong,32
