Nation,Similarity Score
Afghanistan,101
Albania,136
Algeria,77
Andorra,215
Angola,74
Antigua and Barbuda,62
Armenia,62
Australia,26
Austria,108
Azerbaijan,72
Bahamas,62
Belarus,93
Belgium,119
Belize,97
Bosnia and Herzegovina,184
Brazil,83
Bulgaria,222
Burkina Faso,195
Burundi,59
Cambodia,257
Cameroon,214
Cape Verde,89
Central African Republic,177
Chad,85
Chile,84
Comoros,62
Congo,140
Costa Rica,114
Cote d'Ivoire,179
Croatia,164
Cuba,41
Cyprus,40
Czechia,144
Democratic Republic of Congo,168
Denmark,52
Djibouti,201
Dominica,195
Dominican Republic,71
Ecuador,111
Egypt,111
Equatorial Guinea,62
Eritrea,68
Estonia,63
Eswatini,120
Ethiopia,74
Finland,69
Gambia,119
Georgia,102
Germany,138
Ghana,200
Greece,80
Grenada,62
Guinea,131
Guinea-Bissau,62
Haiti,160
Honduras,66
Hungary,111
India,51
International,62
Iran,183
Iraq,81
Ireland,63
Israel,86
Jamaica,61
Jordan,128
Kazakhstan,37
Kosovo,121
Laos,216
Latvia,79
Lebanon,115
Lesotho,147
Liberia,85
Libya,42
Liechtenstein,62
Lithuania,59
Luxembourg,68
Madagascar,139
Malawi,121
Maldives,59
Mali,235
Malta,35
Marshall Islands,62
Mauritania,122
Mauritius,101
Mexico,66
Moldova,159
Monaco,88
Montenegro,62
Morocco,74
Mozambique,115
Myanmar,54
Namibia,176
Netherlands,165
Nicaragua,81
Niger,134
North Macedonia,62
Norway,47
Pakistan,120
Palestine,81
Papua New Guinea,219
Peru,65
Philippines,37
Portugal,96
Qatar,72
Romania,159
Russia,122
Saint Kitts and Nevis,62
Saint Lucia,62
Saint Vincent and the Grenadines,62
Samoa,62
San Marino,216
Sao Tome and Principe,62
Saudi Arabia,70
Senegal,164
Seychelles,202
Sierra Leone,193
Slovakia,100
Slovenia,112
Solomon Islands,243
Somalia,210
South Korea,23
South Sudan,95
Spain,90
Sri Lanka,73
Sudan,120
Suriname,88
Sweden,170
Switzerland,156
Syria,152
Tanzania,144
Thailand,20
Timor,194
Togo,105
Trinidad and Tobago,87
Tunisia,95
Turkey,100
Ukraine,133
United States,91
Uruguay,49
Vanuatu,117
Vatican,62
Venezuela,73
Vietnam,89
Yemen,202
Zambia,173
Zimbabwe,56
Canada,96
Guatemala,103
Guyana,75
Italy,49
Japan,183
Kenya,64
Kyrgyzstan,66
Serbia,128
South Africa,126
Uganda,74
United Arab Emirates,30
Gabon,68
Kuwait,52
Nigeria,122
Paraguay,23
Poland,135
Tajikistan,207
United Kingdom,63
Colombia,54
Panama,60
Argentina,52
Bangladesh,59
Barbados,186
Bhutan,68
Botswana,145
France,100
Iceland,85
Nepal,35
Rwanda,24
Uzbekistan,150
Bahrain,76
Brunei,222
El Salvador,89
Fiji,115
Indonesia,129
Malaysia,25
New Zealand,24
Oman,89
Singapore,65
Mongolia,147
Taiwan,11
China,84
Hong Kong,41
Bolivia,36
