Nation,Similarity Score
Afghanistan,106
Albania,152
Algeria,137
Andorra,168
Angola,121
Antigua and Barbuda,54
Armenia,54
Australia,18
Austria,109
Azerbaijan,124
Bahamas,54
Belarus,72
Belgium,101
Belize,136
Benin,176
Bosnia and Herzegovina,159
Brazil,132
Bulgaria,155
Burkina Faso,181
Burundi,22
Cambodia,195
Cameroon,245
Cape Verde,126
Central African Republic,215
Chad,137
Chile,167
Comoros,54
Congo,200
Costa Rica,150
Cote d'Ivoire,180
Croatia,131
Cuba,51
Cyprus,62
Czechia,92
Democratic Republic of Congo,184
Denmark,81
Djibouti,209
Dominica,186
Dominican Republic,126
Ecuador,136
Egypt,181
Equatorial Guinea,54
Eritrea,141
Estonia,114
Eswatini,152
Ethiopia,144
Finland,63
Gambia,161
Georgia,136
Germany,132
Ghana,202
Greece,78
Grenada,54
Guinea,153
Guinea-Bissau,54
Haiti,150
Honduras,123
Hungary,132
India,90
International,54
Iran,163
Iraq,130
Ireland,75
Israel,107
Jamaica,109
Jordan,163
Kazakhstan,71
Kosovo,175
Laos,152
Latvia,87
Lebanon,137
Lesotho,194
Liberia,137
Libya,106
Liechtenstein,54
Lithuania,65
Luxembourg,98
Madagascar,193
Malawi,141
Maldives,55
Mali,231
Malta,51
Marshall Islands,54
Mauritania,105
Mauritius,81
Mexico,129
Moldova,160
Monaco,32
Montenegro,54
Morocco,160
Mozambique,139
Myanmar,99
Netherlands,153
Nicaragua,40
Niger,103
North Macedonia,54
Norway,65
Pakistan,114
Palestine,138
Papua New Guinea,180
Peru,124
Philippines,79
Portugal,89
Qatar,102
Romania,132
Russia,104
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,140
Sao Tome and Principe,54
Saudi Arabia,68
Senegal,164
Seychelles,116
Sierra Leone,172
Slovakia,88
Slovenia,117
Solomon Islands,145
Somalia,175
South Korea,38
South Sudan,137
Spain,130
Sri Lanka,66
Sudan,164
Suriname,167
Sweden,175
Switzerland,159
Syria,184
Tanzania,92
Thailand,25
Timor,107
Togo,123
Trinidad and Tobago,122
Tunisia,95
Turkey,86
Ukraine,157
United States,130
Uruguay,101
Vanuatu,151
Vatican,54
Venezuela,123
Vietnam,92
Yemen,165
Zambia,131
Zimbabwe,93
Canada,103
Guatemala,135
Guyana,103
Italy,68
Japan,137
Kenya,101
Kyrgyzstan,105
Serbia,113
South Africa,171
Uganda,95
United Arab Emirates,30
Gabon,109
Kuwait,92
Nigeria,133
Paraguay,84
Poland,97
Tajikistan,144
United Kingdom,59
Panama,105
Barbados,162
Botswana,146
Fiji,97
Nepal,74
Oman,121
Singapore,42
Uzbekistan,138
Argentina,85
Bangladesh,85
Iceland,67
Bhutan,100
Brunei,160
Colombia,92
El Salvador,117
Indonesia,176
Malaysia,38
Mongolia,165
Rwanda,29
Taiwan,7
China,105
Hong Kong,54
Bolivia,84
Bahrain,104
New Zealand,3
France,91
