Nation,Similarity Score
Argentina,280
Bahrain,202
Bangladesh,259
Barbados,155
Botswana,185
Brunei,74
Canada,109
Colombia,279
El Salvador,204
Fiji,121
France,152
Gabon,267
Guatemala,234
Guyana,260
Iceland,37
Indonesia,182
Italy,104
Japan,33
Kenya,219
Kyrgyzstan,262
Malaysia,80
Mongolia,135
Nepal,222
New Zealand,27
Nigeria,214
Oman,242
Panama,274
Paraguay,240
Poland,139
Rwanda,60
Serbia,100
South Africa,157
Tajikistan,95
Uganda,198
United Arab Emirates,28
United Kingdom,161
Uzbekistan,185
Bhutan,265
Bolivia,256
China,207
Czechia,97
Germany,190
Moldova,183
Monaco,108
Philippines,266
Singapore,93
Taiwan,2
India,275
Ecuador,219
Ghana,68
Qatar,256
Sri Lanka,88
Turkey,118
Vietnam,93
Afghanistan,154
Albania,216
Algeria,237
Andorra,92
Angola,249
Antigua and Barbuda,1
Armenia,1
Austria,78
Azerbaijan,254
Bahamas,1
Belarus,1
Belgium,149
Belize,240
Benin,52
Bosnia and Herzegovina,159
Brazil,251
Bulgaria,84
Burkina Faso,93
Burundi,26
Cambodia,36
Cameroon,92
Cape Verde,261
Central African Republic,109
Chad,232
Chile,220
Comoros,1
Congo,174
Costa Rica,233
Cote d'Ivoire,104
Croatia,76
Cuba,52
Cyprus,46
Democratic Republic of Congo,131
Denmark,32
Djibouti,112
Dominica,89
Dominican Republic,243
Egypt,208
Equatorial Guinea,1
Eritrea,240
Estonia,4
Eswatini,222
Ethiopia,158
Finland,55
Gambia,216
Georgia,212
Greece,68
Grenada,1
Guinea,214
Guinea-Bissau,1
Haiti,132
Honduras,251
Hungary,60
International,1
Iran,133
Iraq,199
Ireland,136
Israel,116
Jamaica,177
Jordan,193
Kazakhstan,142
Kosovo,195
Laos,62
Latvia,22
Lebanon,227
Lesotho,167
Liberia,254
Libya,219
Liechtenstein,1
Lithuania,64
Luxembourg,64
Madagascar,152
Malawi,94
Maldives,1
Mali,82
Malta,1
Marshall Islands,1
Mauritania,100
Mauritius,73
Mexico,240
Montenegro,1
Morocco,177
Mozambique,175
Myanmar,100
Namibia,92
Netherlands,148
Nicaragua,8
Niger,5
North Macedonia,1
Norway,59
Pakistan,171
Palestine,241
Peru,254
Romania,159
Russia,122
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,88
Sao Tome and Principe,1
Saudi Arabia,147
Senegal,90
Seychelles,77
Sierra Leone,72
Slovakia,66
Slovenia,64
Solomon Islands,47
Somalia,38
South Korea,9
South Sudan,155
Spain,198
Sudan,200
Suriname,223
Sweden,85
Switzerland,68
Syria,170
Tanzania,11
Thailand,7
Timor,74
Togo,41
Trinidad and Tobago,232
Tunisia,63
Ukraine,185
United States,250
Uruguay,10
Vanuatu,133
Vatican,1
Venezuela,257
Yemen,47
Zambia,63
Zimbabwe,234
Australia,27
Papua New Guinea,121
Portugal,171
Hong Kong,34
