Nation,Similarity Score
Argentina,139
Bahrain,99
Bangladesh,118
Barbados,185
Botswana,161
Brunei,146
Canada,115
Colombia,150
El Salvador,89
Fiji,117
France,218
Gabon,133
Guatemala,119
Guyana,130
Iceland,86
Indonesia,135
Italy,136
Japan,138
Kenya,93
Kuwait,139
Kyrgyzstan,114
Malaysia,66
Mongolia,124
Nepal,97
New Zealand,25
Nigeria,143
Oman,87
Panama,138
Paraguay,130
Rwanda,68
Serbia,143
South Africa,71
Tajikistan,148
Uganda,103
United Arab Emirates,53
United Kingdom,160
Uzbekistan,156
Bhutan,136
Bolivia,99
China,85
Czechia,183
Germany,190
Moldova,188
Monaco,94
Philippines,117
Singapore,101
Taiwan,8
India,130
Ecuador,133
Ghana,118
Qatar,130
Sri Lanka,105
Turkey,144
Vietnam,58
Afghanistan,104
Albania,160
Algeria,108
Andorra,134
Angola,115
Antigua and Barbuda,14
Armenia,14
Austria,147
Azerbaijan,113
Bahamas,14
Belarus,46
Belgium,224
Belize,122
Benin,135
Bosnia and Herzegovina,178
Brazil,117
Bulgaria,176
Burkina Faso,141
Burundi,46
Cambodia,122
Cameroon,111
Cape Verde,136
Central African Republic,85
Chad,95
Chile,90
Comoros,14
Congo,98
Costa Rica,116
Cote d'Ivoire,134
Croatia,144
Cuba,65
Cyprus,61
Democratic Republic of Congo,139
Denmark,16
Djibouti,144
Dominica,137
Dominican Republic,97
Egypt,128
Equatorial Guinea,14
Eritrea,98
Estonia,24
Eswatini,102
Ethiopia,47
Finland,63
Gambia,119
Georgia,152
Greece,95
Grenada,14
Guinea,116
Guinea-Bissau,14
Haiti,110
Honduras,104
Hungary,120
International,14
Iran,141
Iraq,56
Ireland,161
Israel,100
Jamaica,137
Jordan,156
Kazakhstan,95
Kosovo,137
Laos,123
Latvia,32
Lebanon,130
Lesotho,92
Liberia,137
Libya,101
Liechtenstein,14
Lithuania,74
Luxembourg,83
Madagascar,69
Malawi,107
Maldives,19
Mali,122
Malta,17
Marshall Islands,14
Mauritania,125
Mauritius,76
Mexico,99
Montenegro,14
Morocco,134
Mozambique,111
Myanmar,65
Namibia,97
Netherlands,160
Nicaragua,26
Niger,43
North Macedonia,14
Norway,62
Pakistan,149
Palestine,82
Peru,103
Romania,234
Russia,136
Saint Kitts and Nevis,14
Saint Lucia,14
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,132
Sao Tome and Principe,14
Saudi Arabia,116
Senegal,132
Seychelles,128
Sierra Leone,124
Slovakia,128
Slovenia,133
Solomon Islands,133
Somalia,88
South Korea,20
South Sudan,85
Spain,196
Sudan,127
Suriname,95
Sweden,100
Switzerland,154
Syria,123
Tanzania,50
Thailand,5
Timor,138
Togo,105
Trinidad and Tobago,169
Tunisia,128
Ukraine,140
United States,119
Uruguay,38
Vanuatu,72
Vatican,14
Venezuela,115
Yemen,97
Zambia,125
Zimbabwe,135
Australia,33
Papua New Guinea,161
Portugal,205
Hong Kong,23
