Nation,Similarity Score
Afghanistan,107
Albania,199
Algeria,126
Andorra,159
Angola,139
Antigua and Barbuda,16
Armenia,16
Australia,30
Austria,140
Azerbaijan,142
Bahamas,16
Belarus,45
Belgium,222
Belize,119
Benin,159
Bosnia and Herzegovina,218
Brazil,138
Bulgaria,215
Burkina Faso,171
Burundi,41
Cambodia,145
Cameroon,139
Cape Verde,154
Central African Republic,119
Chad,109
Chile,104
Comoros,16
Congo,133
Costa Rica,146
Cote d'Ivoire,156
Croatia,170
Cuba,60
Cyprus,58
Czechia,190
Democratic Republic of Congo,163
Denmark,33
Djibouti,189
Dominica,144
Dominican Republic,119
Ecuador,162
Egypt,154
Equatorial Guinea,16
Eritrea,121
Estonia,25
Eswatini,126
Ethiopia,69
Finland,73
Gambia,137
Georgia,199
Germany,215
Ghana,146
Greece,109
Grenada,16
Guinea,136
Guinea-Bissau,16
Haiti,136
Honduras,126
Hungary,132
India,150
International,16
Iran,168
Iraq,98
Ireland,156
Israel,133
Jamaica,145
Jordan,185
Kazakhstan,96
Kosovo,175
Laos,148
Latvia,41
Lebanon,174
Lesotho,132
Liberia,161
Libya,115
Liechtenstein,16
Lithuania,81
Luxembourg,83
Madagascar,114
Malawi,112
Maldives,19
Mali,161
Malta,16
Marshall Islands,16
Mauritania,119
Mauritius,76
Mexico,118
Moldova,206
Monaco,94
Montenegro,16
Morocco,151
Mozambique,127
Myanmar,56
Namibia,132
Netherlands,183
Nicaragua,24
Niger,36
North Macedonia,16
Norway,71
Pakistan,179
Palestine,122
Papua New Guinea,194
Peru,127
Philippines,138
Portugal,206
Qatar,159
Russia,152
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
San Marino,159
Sao Tome and Principe,16
Saudi Arabia,124
Senegal,155
Seychelles,144
Sierra Leone,138
Slovakia,120
Slovenia,147
Solomon Islands,147
Somalia,105
South Korea,22
South Sudan,88
Spain,211
Sri Lanka,102
Sudan,143
Suriname,120
Sweden,113
Switzerland,170
Syria,157
Tanzania,48
Thailand,13
Timor,137
Togo,107
Trinidad and Tobago,176
Tunisia,116
Turkey,148
Ukraine,185
United States,143
Uruguay,27
Vanuatu,73
Vatican,16
Venezuela,130
Vietnam,80
Yemen,109
Zambia,150
Zimbabwe,141
Canada,105
Guatemala,149
Guyana,135
Italy,132
Japan,142
Kenya,109
Kyrgyzstan,145
Serbia,166
South Africa,102
Uganda,111
United Arab Emirates,41
Gabon,137
Kuwait,159
Nigeria,145
Paraguay,129
Poland,234
Tajikistan,156
United Kingdom,137
Argentina,147
Bahrain,122
Barbados,199
Colombia,146
Fiji,143
France,216
New Zealand,27
Oman,116
Panama,153
Uzbekistan,184
Bangladesh,135
Bhutan,146
Botswana,179
Brunei,158
El Salvador,125
Iceland,75
Indonesia,149
Malaysia,71
Nepal,101
Rwanda,58
Singapore,85
Bolivia,115
China,109
Mongolia,154
Taiwan,5
Hong Kong,35
