Nation,Similarity Score
Afghanistan,126
Albania,166
Algeria,131
Andorra,214
Angola,108
Antigua and Barbuda,61
Armenia,61
Australia,12
Austria,102
Azerbaijan,108
Bahamas,61
Belarus,89
Belgium,111
Belize,118
Benin,235
Bosnia and Herzegovina,206
Brazil,120
Bulgaria,192
Burkina Faso,238
Burundi,28
Cambodia,238
Cameroon,270
Cape Verde,109
Central African Republic,240
Chad,130
Chile,151
Comoros,61
Congo,197
Costa Rica,140
Cote d'Ivoire,220
Croatia,150
Cuba,29
Cyprus,48
Czechia,112
Democratic Republic of Congo,225
Denmark,63
Djibouti,268
Dominica,231
Dominican Republic,113
Ecuador,146
Egypt,174
Equatorial Guinea,61
Eritrea,132
Estonia,82
Eswatini,133
Ethiopia,120
Finland,54
Gambia,148
Georgia,136
Germany,165
Ghana,241
Greece,77
Grenada,61
Guinea,155
Guinea-Bissau,61
Haiti,178
Honduras,112
Hungary,124
India,74
International,61
Iran,175
Iraq,118
Ireland,57
Israel,103
Jamaica,65
Jordan,170
Kazakhstan,45
Kosovo,177
Laos,210
Latvia,73
Lebanon,134
Lesotho,204
Liberia,128
Libya,77
Liechtenstein,61
Lithuania,61
Luxembourg,87
Madagascar,202
Malawi,154
Maldives,61
Malta,53
Marshall Islands,61
Mauritania,130
Mauritius,110
Mexico,123
Moldova,184
Monaco,47
Montenegro,61
Morocco,104
Mozambique,131
Myanmar,59
Namibia,231
Netherlands,194
Nicaragua,48
Niger,114
North Macedonia,61
Norway,36
Pakistan,144
Palestine,127
Papua New Guinea,244
Peru,113
Philippines,65
Portugal,105
Qatar,92
Romania,161
Russia,125
Saint Kitts and Nevis,61
Saint Lucia,61
Saint Vincent and the Grenadines,61
Samoa,61
San Marino,191
Sao Tome and Principe,61
Saudi Arabia,90
Senegal,202
Seychelles,151
Sierra Leone,225
Slovakia,100
Slovenia,124
Solomon Islands,184
Somalia,223
South Korea,24
South Sudan,142
Spain,99
Sri Lanka,60
Sudan,166
Suriname,148
Sweden,201
Switzerland,164
Syria,198
Tanzania,118
Thailand,25
Timor,150
Togo,136
Trinidad and Tobago,96
Tunisia,90
Turkey,104
Ukraine,156
United States,126
Uruguay,75
Vanuatu,180
Vatican,61
Venezuela,114
Vietnam,115
Yemen,226
Zambia,169
Zimbabwe,75
Canada,114
Guatemala,127
Guyana,87
Italy,53
Japan,145
Kenya,83
Kyrgyzstan,89
Serbia,114
South Africa,167
Uganda,86
United Arab Emirates,26
Gabon,93
Kuwait,82
Nigeria,143
Paraguay,48
Poland,122
Tajikistan,208
United Kingdom,56
Panama,89
Barbados,198
Botswana,163
Fiji,125
Nepal,52
Oman,114
Singapore,56
Uzbekistan,172
Bhutan,90
Rwanda,8
China,116
Malaysia,20
Mongolia,182
Bahrain,103
Bangladesh,81
Brunei,212
Hong Kong,42
Iceland,65
Indonesia,153
Bolivia,75
Colombia,74
France,104
Argentina,71
El Salvador,111
New Zealand,9
Taiwan,5
